hit_id,x,y,z,volume_id,layer_id,module_id
116360,-852.571,-557.322,385.0,17,4,2143
116361,-760.194,-684.658,417.4,17,4,2146
116362,-705.598,-739.2,385.0,17,4,2148
116363,-705.049,-739.914,374.2,17,4,2148
116364,-716.431,-725.127,460.6,17,4,2148
116365,-681.615,-759.174,406.6,17,4,2149
116366,-682.809,-757.748,406.6,17,4,2149
116367,-663.427,-780.881,395.8,17,4,2149
116368,-652.932,-783.1,395.8,17,4,2150
116369,-628.247,-810.203,417.4,17,4,2150
116370,-655.235,-780.571,363.4,17,4,2150
116371,-636.893,-800.71,385.0,17,4,2150
116372,-597.984,-831.677,395.8,17,4,2151
116373,-618.873,-810.565,417.4,17,4,2151
116374,-621.279,-808.134,406.6,17,4,2151
116375,-587.981,-832.532,413.8,17,4,2152
116376,-569.825,-849.425,363.4,17,4,2152
116377,-582.608,-837.532,374.2,17,4,2152
116378,-534.418,-872.091,428.2,17,4,2153
116379,-512.54,-881.929,374.2,17,4,2154
116380,-487.644,-901.52,374.2,17,4,2154
116381,-511.549,-882.708,439.0,17,4,2154
116382,-514.426,-880.445,439.0,17,4,2154
116383,-505.278,-887.643,428.2,17,4,2154
116384,-426.597,-928.752,385.0,17,4,2156
116385,-385.746,-946.858,385.0,17,4,2157
116386,-349.287,-960.347,449.8,17,4,2158
116387,-350.497,-959.683,385.0,17,4,2158
116388,-332.292,-969.661,363.4,17,4,2158
116389,-331.187,-970.267,406.6,17,4,2158
116390,-263.91,-988.081,439.0,17,4,2160
116391,-289.784,-976.567,449.8,17,4,2160
116392,-104.125,-1016.37,374.2,17,4,2164
116393,-97.155,-1018.18,439.0,17,4,2164
116394,-72.4755,-1017.56,460.6,17,4,2165
116395,-84.5588,-1014.96,363.4,17,4,2165
116396,27.3903,-1022.1,449.8,17,4,2167
116397,21.7379,-1021.36,428.2,17,4,2167
116398,37.1481,-1023.37,406.6,17,4,2167
116399,1.50828,-1018.73,374.2,17,4,2167
116400,46.8933,-1018.09,406.6,17,4,2168
116401,44.2038,-1017.85,428.2,17,4,2168
116402,68.6488,-1020.01,385.0,17,4,2168
116403,56.1573,-1018.91,363.4,17,4,2168
116404,151.026,-1010.85,449.8,17,4,2170
116405,195.309,-1003.65,374.2,17,4,2171
116406,196.148,-1003.62,428.2,17,4,2171
116407,224.893,-995.628,417.4,17,4,2172
116408,281.693,-983.594,363.4,17,4,2173
116409,312.266,-972.7,374.2,17,4,2174
116410,311.555,-972.815,385.0,17,4,2174
116411,317.242,-971.897,363.4,17,4,2174
116412,316.965,-971.942,370.6,17,4,2174
116413,371.596,-955.005,449.8,17,4,2175
116414,374.169,-947.888,449.8,17,4,2176
116415,392.049,-943.461,449.8,17,4,2176
116416,374.46,-947.816,417.4,17,4,2176
116417,550.527,-862.374,406.6,17,4,2180
116418,549.095,-862.993,428.2,17,4,2180
116419,596.881,-833.492,406.6,17,4,2181
116420,596.629,-826.38,395.8,17,4,2182
116421,663.723,-781.324,406.6,17,4,2183
116422,651.521,-788.508,460.6,17,4,2183
116423,660.464,-775.818,406.6,17,4,2184
116424,716.812,-730.317,428.2,17,4,2185
116425,695.735,-745.197,374.2,17,4,2185
116426,714.312,-732.082,439.0,17,4,2185
116427,705.636,-738.207,406.6,17,4,2185
116428,726.506,-715.37,406.6,17,4,2186
116429,803.593,-634.267,428.2,17,4,2188
116430,810.114,-628.328,385.0,17,4,2188
116431,827.924,-601.698,428.2,17,4,2189
116432,804.935,-624.444,460.6,17,4,2189
116433,857.771,-551.145,417.4,17,4,2191
116434,887.791,-505.09,428.2,17,4,2192
116435,903.55,-474.002,460.6,17,4,2193
116436,912.858,-461.111,363.4,17,4,2193
116437,923.889,-433.956,417.4,17,4,2194
116438,921.308,-437.86,428.2,17,4,2194
116439,938.346,-412.082,449.8,17,4,2194
116440,946.827,-385.797,460.6,17,4,2195
116441,950.83,-366.65,428.2,17,4,2196
116442,948.754,-370.438,417.4,17,4,2196
116443,976.651,-303.872,363.4,17,4,2197
116444,967.168,-323.011,439.0,17,4,2197
116445,973.268,-310.7,460.6,17,4,2197
116446,964.823,-327.742,428.2,17,4,2197
116447,982.085,-292.904,406.6,17,4,2197
116448,978.031,-286.495,406.6,17,4,2198
116449,1003.49,-209.354,439.0,17,4,2199
116450,1000.13,-199.653,395.8,17,4,2200
116451,1016.61,-103.196,449.8,17,4,2202
116452,1021.34,-84.9572,385.0,17,4,2202
116453,1013.58,-114.929,363.4,17,4,2202
116454,1024.52,-40.1557,406.6,17,4,2203
116455,1020.21,-27.3474,460.6,17,4,2204
116456,1020.5,15.1335,363.4,17,4,2205
116457,1016.1,106.367,439.0,17,4,2207
116458,1016.75,120.332,439.0,17,4,2207
116459,1010.95,170.586,363.4,17,4,2208
116460,1010.81,144.726,406.6,17,4,2208
116461,1010.87,156.006,363.4,17,4,2208
116462,1003.03,212.338,374.2,17,4,2209
116463,1004.48,172.224,363.4,17,4,2209
116464,1003.8,191.051,449.8,17,4,2209
116465,995.911,221.244,374.2,17,4,2210
116466,995.522,226.268,395.8,17,4,2210
116467,995.012,232.849,417.4,17,4,2210
116468,983.864,279.429,395.8,17,4,2211
116469,986.386,258.278,406.6,17,4,2211
116470,983.594,281.693,395.8,17,4,2211
116471,973.828,305.277,449.8,17,4,2212
116472,971.419,320.203,417.4,17,4,2212
116473,969.344,333.057,385.0,17,4,2212
116474,961.257,340.968,385.0,17,4,2213
116475,963.309,330.915,449.8,17,4,2213
116476,961.045,342.006,458.8,17,4,2213
116477,957.069,361.485,449.8,17,4,2213
116478,955.425,369.539,449.8,17,4,2213
116479,960.177,346.259,449.8,17,4,2213
116480,939.828,406.726,428.2,17,4,2214
116481,939.539,407.89,374.2,17,4,2214
116482,940.318,404.745,439.0,17,4,2214
116483,931.666,412.848,385.0,17,4,2215
116484,926.336,431.106,428.2,17,4,2215
116485,921.443,447.866,417.4,17,4,2215
116486,931.313,414.057,428.2,17,4,2215
116487,923.007,442.509,363.4,17,4,2215
116488,921.107,449.018,385.0,17,4,2215
116489,914.615,448.608,406.6,17,4,2216
116490,913.388,452.247,385.0,17,4,2216
116491,889.616,500.808,428.2,17,4,2217
116492,870.136,532.573,417.4,17,4,2218
116493,862.708,549.756,449.8,17,4,2218
116494,816.794,614.569,428.2,17,4,2220
116495,826.408,596.576,417.4,17,4,2220
116496,789.756,649.401,449.8,17,4,2221
116497,752.838,696.049,439.0,17,4,2222
116498,770.61,668.529,449.8,17,4,2222
116499,753.522,694.991,428.2,17,4,2222
116500,746.339,694.117,439.0,17,4,2223
116501,741.287,701.274,395.8,17,4,2223
116502,728.171,719.851,449.8,17,4,2223
116503,746.2,694.313,449.8,17,4,2223
116504,716.944,724.462,439.0,17,4,2224
116505,673.33,769.062,385.0,17,4,2225
116506,655.558,780.216,460.6,17,4,2226
116507,622.291,807.11,406.6,17,4,2227
116508,610.391,819.138,374.2,17,4,2227
116509,588.055,832.464,385.0,17,4,2228
116510,553.151,856.054,395.8,17,4,2229
116511,543.99,863.897,460.6,17,4,2229
116512,551.556,857.42,406.6,17,4,2229
116513,525.758,879.505,428.2,17,4,2229
116514,545.357,862.726,395.8,17,4,2229
116515,552.33,856.756,449.8,17,4,2229
116516,542.03,865.575,428.2,17,4,2229
116517,490.19,899.516,385.0,17,4,2230
116518,491.934,898.143,395.8,17,4,2230
116519,470.159,906.325,395.8,17,4,2231
116520,486.65,894.418,417.4,17,4,2231
116521,482.807,897.193,385.0,17,4,2231
116522,441.263,919.058,412.0,17,4,2232
116523,384.461,947.633,417.4,17,4,2233
116524,327.294,965.045,367.0,17,4,2235
116525,231.721,994.628,363.4,17,4,2237
116526,213.704,1001.77,460.6,17,4,2237
116527,214.876,1001.3,406.6,17,4,2237
116528,197.601,1000.85,440.2,17,4,2238
116529,210.302,996.41,460.6,17,4,2238
116530,117.891,1012.81,439.0,17,4,2240
116531,64.9675,1019.18,406.6,17,4,2241
116532,8.48544,1023.46,385.0,17,4,2242
116533,0.384864,1024.85,439.0,17,4,2242
116534,-21.3809,1021.32,417.4,17,4,2243
116535,-34.9467,1023.08,406.6,17,4,2243
116536,-54.9107,1018.8,368.029,17,4,2244
116537,-103.79,1015.98,395.8,17,4,2245
116538,-178.579,1004.25,363.4,17,4,2247
116539,-168.386,1004.62,428.2,17,4,2247
116540,-242.899,994.233,417.4,17,4,2248
116541,-255.478,986.72,406.6,17,4,2249
116542,-268.883,985.122,374.2,17,4,2249
116543,-253.572,986.948,363.4,17,4,2249
116544,-303.44,974.125,406.6,17,4,2250
116545,-316.59,972.002,417.4,17,4,2250
116546,-356.488,958.089,363.4,17,4,2251
116547,-360.074,957.357,449.8,17,4,2251
116548,-436.232,924.84,395.8,17,4,2253
116549,-431.451,926.235,374.2,17,4,2253
116550,-447.471,914.999,428.2,17,4,2254
116551,-509.826,886.152,395.8,17,4,2255
116552,-580.56,841.363,385.0,17,4,2257
116553,-568.076,847.384,439.0,17,4,2257
116554,-599.645,824.768,406.6,17,4,2258
116555,-641.748,794.261,363.4,17,4,2259
116556,-661.019,775.46,439.0,17,4,2260
116557,-719.164,728.656,406.6,17,4,2261
116558,-699.803,742.325,417.4,17,4,2261
116559,-733.448,710.026,385.0,17,4,2262
116560,-801.021,636.61,460.6,17,4,2264
116561,-778.087,657.497,363.4,17,4,2264
116562,-777.998,657.578,363.4,17,4,2264
116563,-855.859,553.379,449.8,17,4,2267
116564,-881.417,523.525,395.8,17,4,2267
116565,-896.437,494.103,417.4,17,4,2268
116566,-895.732,494.999,428.2,17,4,2268
116567,-877.254,518.481,417.4,17,4,2268
116568,-895.658,495.093,385.0,17,4,2268
116569,-938.611,411.681,385.0,17,4,2270
116570,-947.389,384.865,380.371,17,4,2271
116571,-958.068,353.443,417.4,17,4,2272
116572,-955.271,358.547,428.2,17,4,2272
116573,-990.252,259.031,428.2,17,4,2274
116574,-987.067,250.797,417.4,17,4,2275
116575,-1004.15,188.154,363.4,17,4,2276
116576,-1011.24,145.923,439.0,17,4,2277
116577,-1007.0,159.875,374.2,17,4,2277
116578,-1019.79,90.94,417.4,17,4,2278
116579,-1022.45,49.7754,374.2,17,4,2279
116580,-1021.1,56.0517,385.0,17,4,2279
116581,-1022.04,51.6524,449.8,17,4,2279
116582,-1022.13,51.2418,385.0,17,4,2279
116583,-1017.07,74.7631,363.4,17,4,2279
116584,-1021.31,20.9615,439.0,17,4,2280
116585,-1024.32,3.45954,417.4,17,4,2280
116586,-1022.56,13.6887,460.6,17,4,2280
116587,-1019.52,-30.6007,552.8,17,4,2281
116588,-1015.21,2.54015,520.4,17,4,2281
116589,-1016.28,-5.6707,509.6,17,4,2281
116590,-1017.94,-78.9821,563.6,17,4,2282
116591,-1012.64,-95.9883,509.6,17,4,2283
116592,-1013.77,-120.082,509.6,17,4,2283
116593,-1007.94,-162.773,498.8,17,4,2284
116594,-1007.93,-161.033,509.6,17,4,2284
116595,-1007.79,-133.254,509.6,17,4,2284
116596,-1000.46,-201.409,466.4,17,4,2285
116597,-1001.26,-179.164,552.8,17,4,2285
116598,-991.639,-237.975,466.4,17,4,2286
116599,-980.901,-279.228,488.0,17,4,2287
116600,-968.113,-322.072,477.2,17,4,2288
116601,-951.696,-372.974,488.0,17,4,2289
116602,-954.828,-357.63,520.4,17,4,2289
116603,-955.608,-353.809,466.4,17,4,2289
116604,-909.512,-454.455,488.0,17,4,2292
116605,-871.281,-522.448,563.6,17,4,2294
116606,-816.057,-609.653,509.6,17,4,2296
116607,-802.433,-622.018,477.2,17,4,2297
116608,-790.538,-642.225,472.88,17,4,2297
116609,-679.976,-756.511,531.2,17,4,2301
116610,-632.497,-801.132,547.4,17,4,2302
116611,-622.06,-803.127,488.0,17,4,2303
116612,-615.223,-810.036,552.8,17,4,2303
116613,-592.562,-832.94,466.4,17,4,2303
116614,-577.621,-838.12,488.0,17,4,2304
116615,-546.321,-857.996,477.2,17,4,2305
116616,-471.948,-901.375,552.8,17,4,2307
116617,-463.241,-907.662,498.8,17,4,2307
116618,-393.23,-938.881,563.6,17,4,2309
116619,-402.015,-933.582,477.2,17,4,2309
116620,-344.15,-959.779,542.0,17,4,2310
116621,-282.958,-976.358,498.8,17,4,2312
116622,-237.85,-989.008,498.8,17,4,2313
116623,-209.458,-1000.26,509.6,17,4,2313
116624,-191.111,-999.971,542.0,17,4,2314
116625,-167.491,-1008.22,542.0,17,4,2314
116626,-133.376,-1011.95,531.2,17,4,2315
116627,-100.853,-1014.16,542.0,17,4,2316
116628,-83.9507,-1018.53,509.6,17,4,2316
116629,-106.72,-1012.64,531.2,17,4,2316
116630,-62.494,-1016.68,542.0,17,4,2317
116631,-54.3993,-1018.42,531.2,17,4,2317
116632,-59.4438,-1017.33,498.8,17,4,2317
116633,-63.1392,-1016.54,498.8,17,4,2317
116634,-78.3899,-1013.25,466.4,17,4,2317
116635,-29.887,-1016.76,466.4,17,4,2318
116636,-21.6682,-1018.18,563.6,17,4,2318
116637,19.8909,-1018.13,477.2,17,4,2319
116638,-1.05268,-1015.41,477.2,17,4,2319
116639,89.6951,-1012.35,563.6,17,4,2321
116640,188.158,-1000.94,563.6,17,4,2323
116641,176.705,-1001.35,563.6,17,4,2323
116642,212.202,-1000.07,509.6,17,4,2323
116643,289.118,-979.721,531.2,17,4,2325
116644,269.159,-982.101,563.6,17,4,2325
116645,293.107,-972.788,520.4,17,4,2326
116646,333.715,-959.71,559.28,17,4,2327
116647,357.395,-954.876,466.4,17,4,2327
116648,334.762,-959.496,520.4,17,4,2327
116649,336.643,-959.112,520.4,17,4,2327
116650,369.002,-946.111,552.8,17,4,2328
116651,396.142,-939.392,488.0,17,4,2328
116652,398.123,-938.902,488.0,17,4,2328
116653,444.358,-919.377,520.4,17,4,2329
116654,465.655,-905.733,552.8,17,4,2330
116655,531.535,-867.353,563.6,17,4,2332
116656,571.95,-842.222,563.6,17,4,2333
116657,585.083,-835.889,477.2,17,4,2333
116658,614.31,-813.569,563.6,17,4,2334
116659,592.507,-825.219,520.4,17,4,2334
116660,696.942,-740.714,563.6,17,4,2337
116661,689.148,-746.216,509.6,17,4,2337
116662,720.96,-723.758,509.6,17,4,2337
116663,745.308,-697.152,552.8,17,4,2338
116664,781.3,-659.206,531.2,17,4,2339
116665,786.183,-646.112,477.2,17,4,2340
116666,791.506,-641.264,542.0,17,4,2340
116667,806.752,-618.473,488.0,17,4,2341
116668,818.097,-607.247,509.6,17,4,2341
116669,812.638,-612.649,498.8,17,4,2341
116670,838.692,-577.006,563.6,17,4,2342
116671,890.266,-497.148,542.0,17,4,2344
116672,934.268,-412.872,477.2,17,4,2346
116673,915.146,-441.804,509.6,17,4,2346
116674,910.845,-448.311,531.2,17,4,2346
116675,933.551,-402.067,477.2,17,4,2347
116676,948.394,-377.456,531.2,17,4,2347
116677,947.03,-379.717,488.0,17,4,2347
116678,952.422,-370.777,509.6,17,4,2347
116679,931.32,-405.766,466.4,17,4,2347
116680,971.157,-308.279,488.0,17,4,2349
116681,963.538,-323.655,509.6,17,4,2349
116682,989.694,-236.121,552.8,17,4,2351
116683,1006.88,-171.342,552.8,17,4,2352
116684,1006.0,-173.835,552.8,17,4,2352
116685,1013.63,-127.819,535.52,17,4,2353
116686,1004.94,-156.457,563.6,17,4,2353
116687,1008.61,-122.287,488.0,17,4,2354
116688,1020.94,-5.64441,531.2,17,4,2356
116689,1018.81,25.0673,531.2,17,4,2357
116690,1017.88,17.9275,520.4,17,4,2357
116691,1017.85,77.966,509.6,17,4,2358
116692,1013.77,120.202,466.4,17,4,2359
116693,1013.36,111.332,531.2,17,4,2359
116694,1012.22,86.9381,498.8,17,4,2359
116695,1007.91,155.573,531.2,17,4,2360
116696,1007.88,150.054,498.8,17,4,2360
116697,1000.3,205.727,563.6,17,4,2361
116698,993.661,211.893,542.0,17,4,2362
116699,991.681,237.437,520.4,17,4,2362
116700,992.46,227.387,531.2,17,4,2362
116701,984.496,249.082,477.2,17,4,2363
116702,983.181,260.103,531.2,17,4,2363
116703,966.134,334.333,498.8,17,4,2364
116704,972.673,293.818,504.2,17,4,2364
116705,972.663,293.877,552.8,17,4,2364
116706,952.968,366.742,509.6,17,4,2365
116707,959.484,334.821,466.4,17,4,2365
116708,959.82,333.175,498.8,17,4,2365
116709,938.83,398.414,531.2,17,4,2366
116710,942.29,384.436,509.6,17,4,2366
116711,939.435,395.968,552.8,17,4,2366
116712,938.152,401.151,520.4,17,4,2366
116713,930.559,406.057,520.4,17,4,2367
116714,905.196,467.247,520.4,17,4,2368
116715,898.714,486.463,509.6,17,4,2368
116716,890.449,490.364,509.6,17,4,2369
116717,866.52,533.462,542.0,17,4,2370
116718,834.82,587.298,531.2,17,4,2371
116719,820.61,601.133,498.8,17,4,2372
116720,782.1,656.558,488.0,17,4,2373
116721,783.105,654.852,477.2,17,4,2373
116722,794.063,636.238,520.4,17,4,2373
116723,790.44,642.391,488.0,17,4,2373
116724,772.788,659.688,466.4,17,4,2374
116725,774.383,657.218,488.0,17,4,2374
116726,725.245,718.852,477.2,17,4,2375
116727,726.872,716.548,520.4,17,4,2375
116728,748.022,686.59,548.48,17,4,2375
116729,713.329,724.294,477.2,17,4,2376
116730,671.498,766.629,477.2,17,4,2377
116731,671.46,766.675,509.6,17,4,2377
116732,630.315,803.527,563.6,17,4,2378
116733,643.486,789.066,509.6,17,4,2378
116734,626.921,807.253,520.4,17,4,2378
116735,634.84,798.559,531.2,17,4,2378
116736,655.202,776.202,552.8,17,4,2378
116737,624.803,800.354,520.4,17,4,2379
116738,606.952,818.396,542.0,17,4,2379
116739,609.02,816.306,520.4,17,4,2379
116740,621.638,803.553,515.0,17,4,2379
116741,575.073,840.49,552.8,17,4,2380
116742,522.529,878.365,542.0,17,4,2381
116743,544.133,859.869,531.2,17,4,2381
116744,539.53,863.81,531.2,17,4,2381
116745,489.509,896.277,531.2,17,4,2382
116746,518.272,873.644,531.2,17,4,2382
116747,511.906,878.653,531.2,17,4,2382
116748,480.656,895.088,509.6,17,4,2383
116749,464.505,906.749,498.8,17,4,2383
116750,480.266,895.369,477.2,17,4,2383
116751,432.344,921.398,552.8,17,4,2384
116752,414.624,933.11,520.4,17,4,2384
116753,399.909,934.852,552.8,17,4,2385
116754,379.511,947.154,531.2,17,4,2385
116755,404.944,931.816,552.8,17,4,2385
116756,332.101,966.383,498.8,17,4,2386
116757,368.248,946.572,466.4,17,4,2386
116758,367.932,946.745,520.4,17,4,2386
116759,343.361,960.212,466.4,17,4,2386
116760,323.386,963.671,498.8,17,4,2387
116761,318.79,965.949,469.1,17,4,2387
116762,326.988,961.887,488.0,17,4,2387
116763,312.096,969.265,466.4,17,4,2387
116764,270.35,981.969,552.8,17,4,2388
116765,212.08,999.222,466.4,17,4,2389
116766,229.148,992.457,498.8,17,4,2389
116767,209.849,1000.11,531.2,17,4,2389
116768,174.118,1005.91,498.8,17,4,2390
116769,182.946,1002.82,503.429,17,4,2390
116770,166.159,1002.0,488.0,17,4,2391
116771,128.668,1013.37,520.4,17,4,2391
116772,129.931,1012.99,488.0,17,4,2391
116773,164.494,1002.5,488.0,17,4,2391
116774,148.074,1007.48,509.6,17,4,2391
116775,154.849,1005.43,552.8,17,4,2391
116776,150.198,1006.84,520.4,17,4,2391
116777,102.48,1013.74,477.2,17,4,2392
116778,110.554,1011.65,520.4,17,4,2392
116779,81.9759,1019.04,531.2,17,4,2392
116780,104.339,1013.25,466.4,17,4,2392
116781,43.1909,1014.47,477.2,17,4,2394
116782,28.2905,1017.03,477.2,17,4,2394
116783,-6.92017,1016.44,563.6,17,4,2395
116784,-0.0183017,1015.55,498.8,17,4,2395
116785,-76.5913,1017.73,488.0,17,4,2396
116786,-70.9134,1017.23,488.0,17,4,2396
116787,-122.479,1013.88,563.6,17,4,2397
116788,-145.314,1007.85,466.4,17,4,2398
116789,-123.894,1007.74,563.6,17,4,2398
116790,-145.854,1007.85,477.2,17,4,2398
116791,-122.994,1007.73,563.6,17,4,2398
116792,-159.113,1007.92,466.4,17,4,2398
116793,-187.558,1000.96,531.2,17,4,2399
116794,-234.206,991.931,563.6,17,4,2400
116795,-248.743,990.804,563.6,17,4,2400
116796,-289.654,979.657,542.0,17,4,2401
116797,-300.57,971.583,520.4,17,4,2402
116798,-299.09,971.822,542.0,17,4,2402
116799,-308.093,970.369,563.6,17,4,2402
116800,-295.299,972.434,498.8,17,4,2402
116801,-318.577,968.677,542.0,17,4,2402
116802,-367.196,946.558,488.0,17,4,2404
116803,-387.697,941.483,520.4,17,4,2404
116804,-449.714,917.814,563.6,17,4,2405
116805,-447.564,918.441,524.0,17,4,2405
116806,-483.083,893.246,542.0,17,4,2407
116807,-519.434,879.284,542.0,17,4,2407
116808,-508.96,883.307,477.2,17,4,2407
116809,-548.002,860.234,520.4,17,4,2408
116810,-574.868,840.815,498.8,17,4,2409
116811,-599.863,821.288,466.4,17,4,2410
116812,-605.578,818.235,520.4,17,4,2410
116813,-603.779,819.196,466.4,17,4,2410
116814,-603.409,819.394,488.0,17,4,2410
116815,-611.029,815.322,509.6,17,4,2410
116816,-609.336,816.227,531.2,17,4,2410
116817,-684.94,756.481,466.4,17,4,2412
116818,-694.215,750.492,531.2,17,4,2412
116819,-692.35,751.696,563.6,17,4,2412
116820,-687.58,747.323,477.2,17,4,2413
116821,-697.334,740.437,542.0,17,4,2413
116822,-709.49,731.855,509.6,17,4,2413
116823,-692.334,743.966,531.2,17,4,2413
116824,-716.107,727.183,477.2,17,4,2413
116825,-728.119,710.385,539.03,17,4,2414
116826,-726.624,711.536,466.4,17,4,2414
116827,-719.54,716.989,488.0,17,4,2414
116828,-749.566,685.794,520.4,17,4,2415
116829,-787.558,644.859,498.8,17,4,2416
116830,-800.269,624.887,520.4,17,4,2417
116831,-850.177,564.663,563.6,17,4,2418
116832,-865.41,537.661,531.2,17,4,2419
116833,-877.351,523.714,552.8,17,4,2419
116834,-877.156,523.942,531.2,17,4,2419
116835,-883.254,506.059,563.6,17,4,2420
116836,-877.614,513.226,552.8,17,4,2420
116837,-917.561,438.15,498.8,17,4,2422
116838,-916.7,439.451,552.8,17,4,2422
116839,-931.878,404.841,477.2,17,4,2423
116840,-931.63,405.252,531.2,17,4,2423
116841,-951.059,373.038,466.4,17,4,2423
116842,-966.787,331.364,563.6,17,4,2424
116843,-962.1,326.558,552.8,17,4,2425
116844,-978.562,293.333,542.0,17,4,2425
116845,-988.336,256.042,466.4,17,4,2426
116846,-994.557,223.849,531.2,17,4,2427
116847,-1001.73,186.07,466.4,17,4,2428
116848,-996.271,201.704,488.0,17,4,2428
116849,-1001.43,186.92,498.8,17,4,2428
116850,-998.566,195.133,520.4,17,4,2428
116851,-1012.82,130.506,563.6,17,4,2429
116852,-1010.16,116.304,498.8,17,4,2430
116853,-1011.31,111.831,488.0,17,4,2430
116854,-1019.03,82.0339,477.2,17,4,2430
116855,-1016.7,91.0371,531.2,17,4,2430
116856,-1009.71,118.047,466.4,17,4,2430
116857,-1013.55,103.216,560.0,17,4,2430
116858,-1011.97,84.3729,477.2,17,4,2431
116859,-1019.99,11.1433,466.4,17,4,2432
116860,-1015.68,-97.4964,655.8,17,4,2435
116861,-1015.96,-103.37,634.2,17,4,2435
116862,-983.175,-285.208,601.8,17,4,2439
116863,-984.271,-276.013,582.0,17,4,2439
116864,-985.406,-266.5,580.2,17,4,2439
116865,-930.54,-416.707,601.8,17,4,2443
116866,-909.321,-464.299,634.2,17,4,2444
116867,-906.56,-472.486,601.8,17,4,2444
116868,-903.86,-480.488,640.95,17,4,2444
116869,-914.276,-449.613,641.4,17,4,2444
116870,-880.752,-523.885,580.2,17,4,2445
116871,-889.637,-500.752,612.6,17,4,2445
116872,-862.779,-549.591,612.6,17,4,2446
116873,-872.231,-527.726,569.4,17,4,2446
116874,-861.446,-552.675,645.0,17,4,2446
116875,-851.32,-559.916,591.0,17,4,2447
116876,-842.745,-577.696,655.8,17,4,2447
116877,-809.697,-627.852,655.8,17,4,2448
116878,-817.388,-613.457,666.6,17,4,2448
116879,-812.129,-623.301,580.2,17,4,2448
116880,-809.584,-628.063,612.6,17,4,2448
116881,-829.264,-591.231,601.8,17,4,2448
116882,-743.467,-698.186,645.0,17,4,2451
116883,-693.446,-754.985,655.8,17,4,2452
116884,-714.857,-727.172,623.4,17,4,2452
116885,-682.424,-758.208,569.4,17,4,2453
116886,-649.902,-786.427,591.0,17,4,2454
116887,-640.569,-796.673,634.2,17,4,2454
116888,-609.294,-820.247,655.8,17,4,2455
116889,-501.459,-890.648,634.2,17,4,2458
116890,-506.561,-886.634,575.88,17,4,2458
116891,-502.355,-889.943,645.0,17,4,2458
116892,-466.365,-909.065,591.0,17,4,2459
116893,-455.906,-916.617,612.6,17,4,2459
116894,-474.44,-903.234,645.0,17,4,2459
116895,-447.871,-914.691,666.6,17,4,2460
116896,-392.733,-942.644,569.4,17,4,2461
116897,-385.489,-947.013,645.0,17,4,2461
116898,-355.495,-956.944,634.2,17,4,2462
116899,-297.85,-979.634,580.2,17,4,2463
116900,-258.264,-990.594,634.2,17,4,2464
116901,-290.113,-976.421,645.0,17,4,2464
116902,-209.577,-1003.4,612.6,17,4,2465
116903,-198.803,-1000.43,623.4,17,4,2466
116904,-197.557,-1000.86,612.6,17,4,2466
116905,-197.557,-1000.86,580.2,17,4,2466
116906,-195.405,-1001.61,645.0,17,4,2466
116907,-183.453,-1005.79,623.4,17,4,2466
116908,-151.205,-1009.63,591.0,17,4,2467
116909,-85.1315,-1021.29,666.6,17,4,2468
116910,-59.5711,-1020.34,634.2,17,4,2469
116911,-75.5843,-1016.89,580.2,17,4,2469
116912,-45.3175,-1023.41,645.0,17,4,2469
116913,-62.0933,-1019.8,634.2,17,4,2469
116914,-11.974,-1022.86,655.8,17,4,2470
116915,-28.0569,-1020.08,623.4,17,4,2470
116916,-21.0206,-1021.3,612.6,17,4,2470
116917,76.4186,-1020.69,666.6,17,4,2472
116918,119.912,-1016.73,666.6,17,4,2473
116919,128.423,-1017.13,623.4,17,4,2473
116920,129.606,-1010.73,655.8,17,4,2474
116921,145.206,-1010.82,634.2,17,4,2474
116922,125.286,-1010.71,666.6,17,4,2474
116923,125.946,-1010.71,612.6,17,4,2474
116924,280.441,-983.743,666.6,17,4,2477
116925,419.759,-929.649,623.4,17,4,2481
116926,466.46,-908.593,580.2,17,4,2482
116927,483.856,-902.724,634.2,17,4,2482
116928,525.621,-880.086,569.4,17,4,2483
116929,521.028,-881.85,612.6,17,4,2483
116930,522.933,-881.118,634.2,17,4,2483
116931,556.585,-859.755,645.0,17,4,2484
116932,563.104,-849.782,634.2,17,4,2485
116933,586.343,-838.574,666.6,17,4,2485
116934,557.213,-852.623,655.8,17,4,2485
116935,559.97,-851.294,612.6,17,4,2485
116936,597.421,-833.231,591.0,17,4,2485
116937,597.052,-826.153,655.8,17,4,2486
116938,600.968,-824.061,591.0,17,4,2486
116939,642.369,-793.895,645.0,17,4,2487
116940,687.581,-758.306,666.6,17,4,2488
116941,682.626,-761.506,600.095,17,4,2488
116942,706.077,-737.895,569.4,17,4,2489
116943,701.911,-740.837,655.8,17,4,2489
116944,693.48,-746.789,591.0,17,4,2489
116945,710.587,-734.712,601.8,17,4,2489
116946,701.176,-741.356,591.0,17,4,2489
116947,786.648,-649.7,612.6,17,4,2492
116948,800.533,-637.054,612.6,17,4,2492
116949,853.471,-565.476,601.8,17,4,2494
116950,829.112,-591.657,580.2,17,4,2494
116951,855.117,-554.245,601.8,17,4,2495
116952,865.926,-541.62,601.8,17,4,2495
116953,857.302,-551.692,569.4,17,4,2495
116954,878.837,-516.469,598.2,17,4,2496
116955,929.495,-425.473,609.72,17,4,2498
116956,933.814,-418.939,655.8,17,4,2498
116957,935.236,-416.787,645.0,17,4,2498
