hit_id,x,y,z,volume_id,layer_id,module_id
119820,198.44,741.127,2147.5,18,8,71
119821,176.195,745.552,2147.5,18,8,71
119822,119.162,841.726,2147.5,18,8,71
119823,184.283,775.754,2147.5,18,8,71
119824,130.696,839.432,2147.5,18,8,71
119825,54.3412,890.209,2155.5,18,8,72
119826,172.673,990.569,2155.5,18,8,72
119827,88.908,917.29,2155.5,18,8,72
119828,73.612,824.952,2144.5,18,8,73
119829,28.1097,827.934,2144.5,18,8,73
119830,53.1459,888.827,2144.5,18,8,73
119831,98.6068,750.357,2144.5,18,8,73
119832,38.76,952.4,2152.5,18,8,74
119833,13.8,994.0,2152.5,18,8,74
119834,53.76,890.0,2152.5,18,8,74
119835,-36.3436,900.351,2147.5,18,8,75
119836,-22.1342,776.214,2147.5,18,8,75
119837,-26.0043,765.538,2147.5,18,8,75
119838,-12.1937,891.511,2147.5,18,8,75
119839,-154.697,888.014,2155.5,18,8,76
119840,-176.448,948.162,2155.5,18,8,76
119841,-130.487,871.285,2144.5,18,8,77
119842,-113.521,779.226,2144.5,18,8,77
119843,-177.023,948.577,2152.5,18,8,78
119844,-203.491,728.449,2147.5,18,8,79
119845,-291.538,720.527,2147.5,18,8,79
119846,-284.447,777.848,2147.5,18,8,79
119847,-220.831,777.477,2147.5,18,8,79
119848,-332.419,805.495,2147.5,18,8,79
119849,-216.143,746.12,2147.5,18,8,79
119850,-333.508,794.142,2147.5,18,8,79
119851,-271.443,705.382,2147.5,18,8,79
119852,-324.983,962.775,2155.5,18,8,80
119853,-333.574,793.495,2144.5,18,8,81
119854,-341.115,720.201,2144.5,18,8,81
119855,-337.91,756.569,2144.5,18,8,81
119856,-335.114,734.756,2144.5,18,8,81
119857,-330.622,725.376,2144.5,18,8,81
119858,-493.673,767.963,2152.5,18,8,82
119859,-429.626,838.777,2152.5,18,8,82
119860,-472.486,890.378,2152.5,18,8,82
119861,-470.176,631.634,2147.5,18,8,83
119862,-449.336,695.59,2147.5,18,8,83
119863,-504.862,658.489,2147.5,18,8,83
119864,-448.143,621.339,2147.5,18,8,83
119865,-494.018,690.751,2147.5,18,8,83
119866,-422.746,713.357,2147.5,18,8,83
119867,-467.573,645.881,2147.5,18,8,83
119868,-442.565,612.559,2147.5,18,8,83
119869,-403.045,651.474,2147.5,18,8,83
119870,-508.385,681.151,2147.5,18,8,83
119871,-421.361,697.605,2147.5,18,8,83
119872,-565.12,676.662,2155.5,18,8,84
119873,-617.127,754.572,2155.5,18,8,84
119874,-583.119,702.15,2155.5,18,8,84
119875,-505.384,658.088,2144.5,18,8,85
119876,-511.879,610.895,2144.5,18,8,85
119877,-604.668,695.882,2152.5,18,8,86
119878,-616.807,713.016,2152.5,18,8,86
119879,-638.955,606.617,2152.5,18,8,86
119880,-582.153,702.758,2152.5,18,8,86
119881,-645.559,551.217,2147.5,18,8,87
119882,-638.08,607.065,2147.5,18,8,87
119883,-585.918,556.132,2147.5,18,8,87
119884,-569.57,495.908,2147.5,18,8,87
119885,-640.537,509.624,2147.5,18,8,87
119886,-621.162,610.583,2147.5,18,8,87
119887,-664.377,545.534,2147.5,18,8,87
119888,-616.447,489.774,2147.5,18,8,87
119889,-697.857,538.903,2147.5,18,8,87
119890,-661.263,580.63,2147.5,18,8,87
119891,-639.345,607.094,2155.5,18,8,88
119892,-746.496,591.78,2155.5,18,8,88
119893,-661.068,580.835,2155.5,18,8,88
119894,-696.025,538.58,2155.5,18,8,88
119895,-698.426,538.69,2144.5,18,8,89
119896,-745.666,430.551,2144.5,18,8,89
119897,-639.667,458.153,2144.5,18,8,89
119898,-692.916,397.18,2144.5,18,8,89
119899,-692.204,473.124,2144.5,18,8,89
119900,-790.679,434.484,2152.5,18,8,90
119901,-793.158,449.986,2152.5,18,8,90
119902,-782.019,545.175,2152.5,18,8,90
119903,-727.175,495.731,2152.5,18,8,90
119904,-780.146,360.642,2147.5,18,8,91
119905,-683.262,368.992,2147.5,18,8,91
119906,-721.568,314.829,2147.5,18,8,91
119907,-805.342,380.092,2147.5,18,8,91
119908,-683.554,368.4,2147.5,18,8,91
119909,-746.152,429.576,2147.5,18,8,91
119910,-789.751,435.221,2147.5,18,8,91
119911,-691.355,399.609,2147.5,18,8,91
119912,-874.514,402.828,2155.5,18,8,92
119913,-790.897,433.97,2155.5,18,8,92
119914,-814.119,384.62,2155.5,18,8,92
119915,-775.985,416.807,2155.5,18,8,92
119916,-816.486,355.165,2155.5,18,8,92
119917,-789.49,363.681,2155.5,18,8,92
119918,-722.204,286.595,2144.5,18,8,93
119919,-852.867,257.575,2144.5,18,8,93
119920,-738.586,205.982,2144.5,18,8,93
119921,-851.49,293.984,2144.5,18,8,93
119922,-763.468,294.455,2144.5,18,8,93
119923,-928.663,358.52,2152.5,18,8,94
119924,-877.421,246.986,2152.5,18,8,94
119925,-851.622,292.733,2152.5,18,8,94
119926,-932.863,311.938,2152.5,18,8,94
119927,-943.988,277.7,2152.5,18,8,94
119928,-942.041,283.692,2152.5,18,8,94
119929,-851.817,258.477,2152.5,18,8,94
119930,-961.082,292.402,2152.5,18,8,94
119931,-831.196,225.409,2147.5,18,8,95
119932,-885.821,164.027,2147.5,18,8,95
119933,-853.031,168.944,2147.5,18,8,95
119934,-752.493,141.299,2147.5,18,8,95
119935,-772.57,200.289,2147.5,18,8,95
119936,-998.774,124.436,2155.5,18,8,96
119937,-852.298,170.769,2155.5,18,8,96
119938,-950.255,156.777,2155.5,18,8,96
119939,-953.68,194.324,2155.5,18,8,96
119940,-924.906,234.158,2155.5,18,8,96
119941,-969.434,222.739,2155.5,18,8,96
119942,-976.746,128.907,2155.5,18,8,96
119943,-856.477,69.6655,2144.5,18,8,97
119944,-858.13,44.4595,2144.5,18,8,97
119945,-792.732,88.1559,2144.5,18,8,97
119946,-877.751,63.1228,2144.5,18,8,97
119947,-892.002,4.7098,2144.5,18,8,97
119948,-775.688,30.157,2144.5,18,8,97
119949,-816.212,79.7495,2144.5,18,8,97
119950,-777.36,4.65175,2144.5,18,8,97
119951,-773.954,56.6202,2144.5,18,8,97
119952,-969.667,86.7371,2152.5,18,8,98
119953,-977.421,129.128,2152.5,18,8,98
119954,-968.428,106.438,2152.5,18,8,98
119955,-877.314,63.9733,2152.5,18,8,98
119956,-992.566,54.0304,2152.5,18,8,98
119957,-1003.16,51.33,2152.5,18,8,98
119958,-880.464,13.9122,2152.5,18,8,98
119959,-798.108,-6.13187,2547.5,18,10,1
119960,-755.325,-22.8095,2547.5,18,10,1
119961,-802.113,-104.043,2547.5,18,10,1
119962,-839.532,-10.1698,2547.5,18,10,1
119963,-870.469,-15.204,2547.5,18,10,1
119964,-792.838,-86.5393,2547.5,18,10,1
119965,-897.18,-84.7198,2547.5,18,10,1
119966,-938.529,-84.778,2555.5,18,10,2
119967,-984.797,-11.8794,2555.5,18,10,2
119968,-922.4,-9.87746,2555.5,18,10,2
119969,-870.054,-13.7383,2555.5,18,10,2
119970,-873.758,-120.501,2555.5,18,10,2
119971,-958.662,-96.0244,2555.5,18,10,2
119972,-872.261,-121.62,2552.5,18,10,3
119973,-852.316,-226.174,2552.5,18,10,3
119974,-964.491,-193.149,2552.5,18,10,3
119975,-862.419,-121.749,2544.5,18,10,4
119976,-802.529,-102.984,2544.5,18,10,4
119977,-801.838,-106.456,2544.5,18,10,4
119978,-769.271,-110.256,2544.5,18,10,4
119979,-775.18,-187.167,2544.5,18,10,4
119980,-780.827,-212.087,2544.5,18,10,4
119981,-754.78,-183.109,2544.5,18,10,4
119982,-747.249,-167.663,2544.5,18,10,4
119983,-954.907,-311.404,2555.5,18,10,5
119984,-817.285,-331.1,2555.5,18,10,5
119985,-907.362,-289.457,2555.5,18,10,5
119986,-853.216,-287.826,2555.5,18,10,5
119987,-912.48,-273.708,2555.5,18,10,5
119988,-721.279,-289.322,2547.5,18,10,6
119989,-852.03,-292.393,2547.5,18,10,6
119990,-780.235,-212.707,2547.5,18,10,6
119991,-816.867,-331.274,2547.5,18,10,6
119992,-817.718,-231.703,2547.5,18,10,6
119993,-758.73,-276.056,2547.5,18,10,6
119994,-762.556,-232.431,2547.5,18,10,6
119995,-945.528,-374.045,2552.5,18,10,7
119996,-816.349,-331.029,2552.5,18,10,7
119997,-868.502,-391.18,2552.5,18,10,7
119998,-710.131,-338.022,2544.5,18,10,8
119999,-778.766,-410.47,2544.5,18,10,8
120000,-691.103,-376.605,2544.5,18,10,8
120001,-653.435,-382.448,2544.5,18,10,8
120002,-704.199,-373.564,2544.5,18,10,8
120003,-893.635,-485.752,2555.5,18,10,9
120004,-818.393,-546.087,2555.5,18,10,9
120005,-742.237,-549.633,2555.5,18,10,9
120006,-757.241,-469.386,2547.5,18,10,10
120007,-639.926,-401.607,2547.5,18,10,10
120008,-652.927,-382.151,2547.5,18,10,10
120009,-641.44,-418.061,2547.5,18,10,10
120010,-740.164,-550.488,2552.5,18,10,11
120011,-781.074,-615.246,2552.5,18,10,11
120012,-715.916,-579.798,2552.5,18,10,11
120013,-741.235,-549.193,2552.5,18,10,11
120014,-744.628,-691.933,2552.5,18,10,11
120015,-756.118,-629.097,2552.5,18,10,11
120016,-539.608,-545.846,2544.5,18,10,12
120017,-601.887,-553.697,2544.5,18,10,12
120018,-636.0,-546.345,2544.5,18,10,12
120019,-645.746,-519.459,2544.5,18,10,12
120020,-578.173,-706.496,2555.5,18,10,13
120021,-539.442,-628.22,2547.5,18,10,14
120022,-533.896,-702.248,2547.5,18,10,14
120023,-518.016,-674.676,2547.5,18,10,14
120024,-512.873,-665.354,2547.5,18,10,14
120025,-539.62,-545.068,2547.5,18,10,14
120026,-570.118,-628.984,2547.5,18,10,14
120027,-573.005,-612.619,2547.5,18,10,14
120028,-582.854,-792.328,2552.5,18,10,15
120029,-568.308,-738.621,2552.5,18,10,15
120030,-514.54,-713.41,2552.5,18,10,15
120031,-578.119,-705.782,2552.5,18,10,15
120032,-394.473,-644.693,2544.5,18,10,16
120033,-437.522,-690.977,2544.5,18,10,16
120034,-443.667,-674.362,2544.5,18,10,16
120035,-506.521,-707.412,2544.5,18,10,16
120036,-448.506,-671.129,2544.5,18,10,16
120037,-518.114,-674.651,2544.5,18,10,16
120038,-509.65,-794.784,2555.5,18,10,17
120039,-387.585,-838.153,2555.5,18,10,17
120040,-470.149,-804.632,2555.5,18,10,17
120041,-356.772,-735.672,2547.5,18,10,18
120042,-355.633,-829.0,2547.5,18,10,18
120043,-350.092,-808.541,2547.5,18,10,18
120044,-363.559,-662.749,2547.5,18,10,18
120045,-350.827,-727.007,2547.5,18,10,18
120046,-404.852,-723.557,2547.5,18,10,18
120047,-335.275,-734.677,2547.5,18,10,18
120048,-369.142,-799.146,2547.5,18,10,18
120049,-328.733,-894.177,2552.5,18,10,19
120050,-354.053,-828.225,2552.5,18,10,19
120051,-299.361,-861.065,2552.5,18,10,19
120052,-350.691,-807.185,2552.5,18,10,19
120053,-386.702,-837.669,2552.5,18,10,19
120054,-221.834,-733.205,2544.5,18,10,20
120055,-218.37,-800.278,2544.5,18,10,20
120056,-223.643,-743.574,2544.5,18,10,20
120057,-238.275,-837.452,2544.5,18,10,20
120058,-296.371,-850.68,2544.5,18,10,20
120059,-333.092,-816.249,2544.5,18,10,20
120060,-240.134,-846.475,2555.5,18,10,21
120061,-196.957,-943.459,2555.5,18,10,21
120062,-278.84,-900.961,2555.5,18,10,21
120063,-144.359,-751.884,2547.5,18,10,22
120064,-146.447,-762.073,2547.5,18,10,22
120065,-192.867,-837.669,2547.5,18,10,22
120066,-131.436,-807.474,2547.5,18,10,22
120067,-146.145,-825.755,2547.5,18,10,22
120068,-218.852,-800.689,2547.5,18,10,22
120069,-117.957,-831.362,2547.5,18,10,22
120070,-132.262,-786.102,2547.5,18,10,22
120071,-83.7291,-917.944,2552.5,18,10,23
120072,-111.13,-883.035,2552.5,18,10,23
120073,-184.274,-999.586,2552.5,18,10,23
120074,-62.5603,-983.514,2552.5,18,10,23
120075,-146.243,-993.908,2552.5,18,10,23
120076,-35.9213,-754.466,2544.5,18,10,24
120077,-36.046,-785.725,2544.5,18,10,24
120078,-20.4727,-870.124,2544.5,18,10,24
120079,-40.1124,-754.191,2544.5,18,10,24
120080,-58.9602,-805.068,2544.5,18,10,24
120081,-62.1118,-794.439,2544.5,18,10,24
120082,-110.383,-885.076,2544.5,18,10,24
120083,-5.14556,-871.129,2544.5,18,10,24
120084,-72.0936,-814.629,2544.5,18,10,24
120085,-4.2,-879.6,2555.5,18,10,25
120086,-19.86,-879.6,2555.5,18,10,25
120087,31.6538,-775.59,2547.5,18,10,26
120088,65.1918,-835.926,2547.5,18,10,26
120089,165.876,-907.567,2552.5,18,10,27
120090,145.147,-804.746,2544.5,18,10,28
120091,181.689,-818.685,2544.5,18,10,28
120092,160.999,-743.272,2544.5,18,10,28
120093,144.037,-741.345,2544.5,18,10,28
120094,243.391,-974.486,2555.5,18,10,29
120095,251.12,-929.553,2555.5,18,10,29
120096,295.171,-939.717,2555.5,18,10,29
120097,166.155,-908.419,2555.5,18,10,29
120098,283.574,-734.213,2547.5,18,10,30
120099,255.045,-820.777,2547.5,18,10,30
120100,224.761,-765.16,2547.5,18,10,30
120101,359.018,-826.26,2552.5,18,10,31
120102,361.745,-858.736,2552.5,18,10,31
120103,380.238,-806.673,2552.5,18,10,31
120104,307.618,-857.796,2552.5,18,10,31
120105,402.459,-713.141,2544.5,18,10,32
120106,384.462,-687.229,2544.5,18,10,32
120107,342.86,-754.128,2544.5,18,10,32
120108,346.035,-752.562,2544.5,18,10,32
120109,418.897,-716.631,2544.5,18,10,32
120110,376.044,-656.593,2544.5,18,10,32
120111,303.018,-715.797,2544.5,18,10,32
120112,324.485,-751.594,2544.5,18,10,32
120113,361.122,-826.293,2544.5,18,10,32
120114,383.332,-687.786,2544.5,18,10,32
120115,379.661,-805.555,2544.5,18,10,32
120116,396.432,-716.114,2544.5,18,10,32
120117,380.546,-806.419,2555.5,18,10,33
120118,461.858,-904.133,2555.5,18,10,33
120119,491.219,-864.256,2555.5,18,10,33
120120,445.141,-635.854,2547.5,18,10,34
120121,378.459,-655.393,2547.5,18,10,34
120122,489.496,-668.756,2547.5,18,10,34
120123,441.177,-738.566,2547.5,18,10,34
120124,375.615,-657.293,2547.5,18,10,34
120125,562.813,-781.179,2552.5,18,10,35
120126,577.725,-731.779,2552.5,18,10,35
120127,547.769,-779.254,2552.5,18,10,35
120128,629.35,-784.257,2552.5,18,10,35
120129,599.441,-630.934,2544.5,18,10,36
120130,477.638,-585.592,2544.5,18,10,36
120131,530.6,-622.142,2544.5,18,10,36
120132,496.269,-569.253,2544.5,18,10,36
120133,540.525,-627.271,2544.5,18,10,36
120134,631.52,-613.6,2555.5,18,10,37
120135,599.513,-629.389,2555.5,18,10,37
120136,632.898,-612.974,2547.5,18,10,38
120137,673.382,-551.037,2547.5,18,10,38
120138,672.522,-550.674,2552.5,18,10,39
120139,692.365,-510.322,2544.5,18,10,40
120140,699.798,-499.197,2544.5,18,10,40
120141,704.118,-474.013,2544.5,18,10,40
120142,686.123,-463.504,2544.5,18,10,40
120143,625.292,-423.508,2544.5,18,10,40
120144,767.796,-509.359,2555.5,18,10,41
120145,775.238,-419.995,2555.5,18,10,41
120146,801.222,-485.802,2555.5,18,10,41
120147,667.261,-354.411,2547.5,18,10,42
120148,738.112,-398.851,2547.5,18,10,42
120149,754.672,-318.242,2547.5,18,10,42
120150,760.736,-329.461,2547.5,18,10,42
120151,774.599,-418.918,2547.5,18,10,42
120152,783.504,-330.32,2547.5,18,10,42
120153,743.699,-364.009,2547.5,18,10,42
120154,839.233,-404.528,2552.5,18,10,43
120155,880.219,-341.854,2552.5,18,10,43
120156,894.271,-385.269,2552.5,18,10,43
120157,774.631,-419.684,2552.5,18,10,43
120158,826.757,-406.615,2552.5,18,10,43
120159,829.371,-262.081,2544.5,18,10,44
120160,849.993,-266.04,2544.5,18,10,44
120161,821.117,-286.398,2544.5,18,10,44
120162,735.717,-279.143,2544.5,18,10,44
120163,752.142,-263.111,2544.5,18,10,44
120164,749.815,-237.61,2544.5,18,10,44
120165,793.875,-237.233,2544.5,18,10,44
120166,799.545,-220.529,2544.5,18,10,44
120167,792.05,-210.254,2544.5,18,10,44
120168,758.183,-310.023,2544.5,18,10,44
120169,924.197,-237.644,2555.5,18,10,45
120170,903.394,-301.669,2555.5,18,10,45
120171,886.95,-284.97,2555.5,18,10,45
120172,922.907,-342.581,2555.5,18,10,45
120173,828.642,-262.492,2555.5,18,10,45
120174,879.208,-342.451,2555.5,18,10,45
120175,830.375,-290.813,2555.5,18,10,45
120176,816.351,-140.114,2547.5,18,10,46
120177,736.815,-166.811,2547.5,18,10,46
120178,807.813,-129.729,2547.5,18,10,46
120179,791.788,-210.291,2547.5,18,10,46
120180,889.25,-146.785,2547.5,18,10,46
120181,854.015,-164.001,2547.5,18,10,46
120182,871.659,-128.603,2547.5,18,10,46
120183,758.708,-110.051,2547.5,18,10,46
120184,843.37,-164.208,2547.5,18,10,46
120185,748.614,-107.493,2547.5,18,10,46
120186,788.565,-173.189,2547.5,18,10,46
120187,865.227,-102.992,2552.5,18,10,47
120188,924.231,-237.694,2552.5,18,10,47
120189,888.836,-145.733,2552.5,18,10,47
120190,968.546,-227.395,2552.5,18,10,47
120191,881.319,-129.639,2552.5,18,10,47
120192,863.874,-165.587,2552.5,18,10,47
120193,772.034,-6.40715,2544.5,18,10,48
120194,776.775,-13.5726,2544.5,18,10,48
120195,755.836,-15.0262,2544.5,18,10,48
120196,787.789,-4.55361,2544.5,18,10,48
120197,815.661,-56.3474,2544.5,18,10,48
120198,864.685,-103.455,2544.5,18,10,48
120199,856.623,-67.4502,2544.5,18,10,48
120200,864.452,-102.782,2555.5,18,10,49
120201,865.951,-78.9493,2555.5,18,10,49
120202,866.682,-67.3323,2555.5,18,10,49
120203,850.883,-3.99813,2547.5,18,10,50
120204,856.466,69.8451,2547.5,18,10,50
120205,758.023,166.808,2544.5,18,10,52
120206,768.838,112.433,2544.5,18,10,52
120207,787.424,125.612,2544.5,18,10,52
120208,940.072,154.651,2555.5,18,10,53
120209,1000.96,168.466,2555.5,18,10,53
120210,955.744,239.002,2555.5,18,10,53
120211,944.615,130.841,2555.5,18,10,53
120212,750.811,267.032,2547.5,18,10,54
120213,815.222,271.408,2547.5,18,10,54
120214,812.464,279.533,2547.5,18,10,54
120215,746.312,215.575,2547.5,18,10,54
120216,735.011,248.869,2547.5,18,10,54
120217,836.859,304.732,2547.5,18,10,54
120218,830.714,290.48,2547.5,18,10,54
120219,830.839,289.387,2552.5,18,10,55
120220,846.912,307.227,2552.5,18,10,55
120221,956.336,239.696,2552.5,18,10,55
120222,719.233,319.564,2544.5,18,10,56
120223,679.109,353.899,2544.5,18,10,56
120224,701.957,354.596,2544.5,18,10,56
120225,710.196,361.402,2544.5,18,10,56
120226,749.285,329.166,2544.5,18,10,56
120227,709.361,339.583,2544.5,18,10,56
120228,789.838,423.289,2544.5,18,10,56
120229,714.164,329.842,2544.5,18,10,56
120230,774.719,395.161,2544.5,18,10,56
120231,869.303,413.903,2555.5,18,10,57
120232,686.604,481.505,2547.5,18,10,58
120233,659.023,504.063,2547.5,18,10,58
120234,709.352,466.18,2547.5,18,10,58
120235,656.656,507.605,2547.5,18,10,58
120236,768.383,547.252,2552.5,18,10,59
120237,784.45,483.117,2552.5,18,10,59
120238,827.543,473.441,2552.5,18,10,59
120239,813.875,475.569,2552.5,18,10,59
120240,758.119,524.607,2552.5,18,10,59
120241,883.508,501.71,2552.5,18,10,59
120242,810.049,481.597,2552.5,18,10,59
120243,768.85,548.444,2555.5,18,10,60
120244,697.824,569.036,2555.5,18,10,60
120245,676.56,594.74,2555.5,18,10,60
120246,692.721,624.152,2555.5,18,10,60
120247,551.991,531.726,2544.5,18,10,61
120248,608.016,594.027,2544.5,18,10,61
120249,658.801,504.572,2544.5,18,10,61
120250,618.63,613.47,2544.5,18,10,61
120251,698.976,569.173,2544.5,18,10,61
120252,647.518,612.843,2552.5,18,10,62
120253,600.533,671.232,2552.5,18,10,62
120254,580.958,661.08,2552.5,18,10,62
120255,617.883,612.138,2552.5,18,10,62
120256,581.578,660.432,2547.5,18,10,63
120257,564.614,619.978,2547.5,18,10,63
120258,524.735,585.787,2547.5,18,10,63
120259,600.615,671.402,2547.5,18,10,63
120260,538.313,560.047,2547.5,18,10,63
120261,503.318,760.129,2555.5,18,10,64
120262,487.458,720.232,2555.5,18,10,64
120263,534.345,699.021,2555.5,18,10,64
120264,518.45,800.555,2555.5,18,10,64
120265,452.27,706.138,2544.5,18,10,65
120266,407.326,661.121,2544.5,18,10,65
120267,456.923,753.06,2544.5,18,10,65
120268,462.497,699.304,2544.5,18,10,65
120269,444.502,623.773,2544.5,18,10,65
120270,488.113,719.713,2544.5,18,10,65
120271,462.674,761.269,2552.5,18,10,66
120272,518.236,801.932,2552.5,18,10,66
120273,387.008,790.336,2547.5,18,10,67
120274,370.225,729.037,2547.5,18,10,67
120275,395.786,716.432,2547.5,18,10,67
120276,395.779,786.01,2547.5,18,10,67
120277,360.654,664.182,2547.5,18,10,67
120278,308.1,748.078,2547.5,18,10,67
120279,357.379,838.094,2555.5,18,10,68
120280,276.733,858.839,2555.5,18,10,68
120281,269.501,850.516,2555.5,18,10,68
120282,267.972,849.338,2544.5,18,10,69
120283,308.1,747.853,2544.5,18,10,69
120284,239.428,749.198,2544.5,18,10,69
120285,271.654,793.173,2544.5,18,10,69
120286,275.576,857.739,2544.5,18,10,69
120287,242.546,825.02,2544.5,18,10,69
120288,213.346,990.79,2552.5,18,10,70
120289,168.915,918.447,2552.5,18,10,70
120290,167.49,865.126,2552.5,18,10,70
120291,276.689,858.564,2552.5,18,10,70
120292,188.064,902.793,2552.5,18,10,70
120293,269.337,849.714,2552.5,18,10,70
120294,188.016,806.823,2547.5,18,10,71
120295,137.234,795.717,2547.5,18,10,71
120296,166.619,864.098,2547.5,18,10,71
120297,159.624,801.867,2547.5,18,10,71
120298,119.927,841.574,2547.5,18,10,71
120299,147.11,878.582,2547.5,18,10,71
120300,167.865,865.385,2555.5,18,10,72
120301,123.742,996.751,2555.5,18,10,72
120302,94.2286,979.514,2555.5,18,10,72
120303,48.877,869.934,2555.5,18,10,72
120304,170.388,927.962,2555.5,18,10,72
120305,147.679,878.417,2555.5,18,10,72
120306,81.7595,855.685,2544.5,18,10,73
120307,2.34331,819.201,2544.5,18,10,73
120308,30.3582,786.098,2544.5,18,10,73
120309,48.7104,857.851,2544.5,18,10,73
120310,27.9782,880.054,2544.5,18,10,73
120311,53.4254,763.741,2544.5,18,10,73
120312,36.9,1014.8,2552.5,18,10,74
120313,48.54,869.2,2552.5,18,10,74
120314,46.86,900.4,2552.5,18,10,74
120315,-53.88,994.0,2552.5,18,10,74
120316,-6.3,869.2,2552.5,18,10,74
120317,-54.1223,753.273,2547.5,18,10,75
120318,-98.1477,875.455,2547.5,18,10,75
120319,2.62603,819.526,2547.5,18,10,75
120320,-95.9225,813.067,2547.5,18,10,75
120321,-45.3576,858.071,2547.5,18,10,75
120322,-10.2297,839.528,2547.5,18,10,75
120323,-10.1748,870.799,2547.5,18,10,75
120324,-55.1869,869.137,2555.5,18,10,76
120325,-141.084,858.285,2555.5,18,10,76
120326,-99.0521,874.078,2555.5,18,10,76
120327,-126.202,860.165,2555.5,18,10,76
120328,-133.584,859.233,2555.5,18,10,76
120329,-118.327,815.383,2544.5,18,10,77
120330,-131.502,743.838,2544.5,18,10,77
120331,-195.341,815.969,2544.5,18,10,77
120332,-141.493,847.888,2544.5,18,10,77
120333,-168.599,789.478,2544.5,18,10,77
120334,-181.551,744.486,2544.5,18,10,77
120335,-135.99,859.586,2544.5,18,10,77
120336,-275.991,858.743,2552.5,18,10,78
120337,-290.991,830.541,2547.5,18,10,79
120338,-300.326,739.509,2547.5,18,10,79
120339,-276.599,857.392,2547.5,18,10,79
120340,-289.105,776.266,2547.5,18,10,79
120341,-275.561,859.302,2555.5,18,10,80
120342,-290.498,831.018,2555.5,18,10,80
120343,-423.913,912.421,2555.5,18,10,80
120344,-309.508,890.604,2555.5,18,10,80
120345,-327.715,872.21,2555.5,18,10,80
120346,-331.211,748.277,2544.5,18,10,81
120347,-399.813,807.213,2544.5,18,10,81
120348,-406.331,734.423,2544.5,18,10,81
120349,-411.254,743.592,2544.5,18,10,81
120350,-538.713,850.014,2552.5,18,10,82
120351,-440.389,820.992,2552.5,18,10,82
120352,-463.485,737.087,2552.5,18,10,82
120353,-474.692,778.398,2552.5,18,10,82
120354,-520.264,824.552,2552.5,18,10,82
120355,-459.265,810.615,2552.5,18,10,82
120356,-436.176,858.912,2552.5,18,10,82
120357,-401.278,806.89,2552.5,18,10,82
120358,-504.335,696.365,2547.5,18,10,83
120359,-401.856,639.759,2547.5,18,10,83
120360,-469.686,619.453,2547.5,18,10,83
120361,-412.836,694.963,2547.5,18,10,83
120362,-511.483,741.621,2547.5,18,10,83
120363,-442.021,675.462,2547.5,18,10,83
120364,-454.23,617.273,2547.5,18,10,83
120365,-463.019,736.48,2547.5,18,10,83
120366,-538.19,850.489,2555.5,18,10,84
120367,-463.381,737.724,2555.5,18,10,84
120368,-523.102,829.313,2555.5,18,10,84
120369,-511.136,741.594,2555.5,18,10,84
120370,-547.905,817.721,2555.5,18,10,84
120371,-524.902,808.722,2555.5,18,10,84
120372,-530.598,552.98,2544.5,18,10,85
120373,-507.774,628.327,2544.5,18,10,85
120374,-470.151,619.824,2544.5,18,10,85
120375,-532.855,592.499,2544.5,18,10,85
120376,-628.196,616.721,2552.5,18,10,86
120377,-656.736,618.453,2552.5,18,10,86
120378,-677.122,656.377,2552.5,18,10,86
120379,-634.477,696.423,2552.5,18,10,86
120380,-591.116,487.112,2547.5,18,10,87
120381,-566.165,547.11,2547.5,18,10,87
120382,-626.244,494.376,2547.5,18,10,87
120383,-561.788,536.328,2547.5,18,10,87
120384,-602.559,552.93,2547.5,18,10,87
120385,-614.586,539.216,2547.5,18,10,87
120386,-656.646,617.441,2547.5,18,10,87
120387,-625.072,614.012,2547.5,18,10,87
120388,-650.926,560.871,2547.5,18,10,87
120389,-651.401,560.33,2547.5,18,10,87
120390,-620.282,532.721,2547.5,18,10,87
120391,-656.902,618.503,2555.5,18,10,88
120392,-736.558,701.688,2555.5,18,10,88
120393,-768.276,549.137,2555.5,18,10,88
120394,-655.847,570.831,2555.5,18,10,88
120395,-755.103,614.007,2555.5,18,10,88
120396,-740.63,680.449,2555.5,18,10,88
120397,-632.373,431.63,2544.5,18,10,89
120398,-664.729,458.085,2544.5,18,10,89
120399,-762.041,462.203,2544.5,18,10,89
120400,-718.365,471.409,2544.5,18,10,89
120401,-624.606,443.254,2544.5,18,10,89
120402,-675.99,478.67,2544.5,18,10,89
120403,-704.745,510.512,2544.5,18,10,89
120404,-846.869,462.397,2552.5,18,10,90
120405,-824.927,574.609,2552.5,18,10,90
120406,-770.521,466.247,2552.5,18,10,90
120407,-825.176,535.398,2552.5,18,10,90
120408,-711.921,357.904,2547.5,18,10,91
120409,-662.948,386.671,2547.5,18,10,91
120410,-711.046,359.68,2547.5,18,10,91
120411,-785.161,397.501,2547.5,18,10,91
120412,-819.553,374.79,2547.5,18,10,91
120413,-814.766,407.67,2555.5,18,10,92
120414,-799.267,391.756,2555.5,18,10,92
120415,-819.305,373.6,2555.5,18,10,92
120416,-906.15,360.024,2555.5,18,10,92
120417,-785.258,397.1,2555.5,18,10,92
120418,-928.598,361.172,2555.5,18,10,92
120419,-792.684,356.895,2555.5,18,10,92
120420,-736.534,244.38,2544.5,18,10,93
120421,-763.964,228.283,2544.5,18,10,93
120422,-800.29,250.689,2544.5,18,10,93
120423,-766.006,319.331,2544.5,18,10,93
