hit_id,x,y,z,volume_id,layer_id,module_id
58659,56.6929,-13.6879,1102.0,9,10,50
58660,44.9904,-17.6145,1102.0,9,10,50
58661,79.2987,-18.2409,1102.0,9,10,50
58662,41.4235,-16.8096,1102.0,9,10,50
58663,37.4634,-17.4015,1102.0,9,10,50
58664,96.9728,-27.8318,1102.0,9,10,50
58665,53.513,-17.2952,1102.0,9,10,50
58666,58.7868,-22.3151,1102.0,9,10,50
58667,43.3549,-14.548,1102.0,9,10,50
58668,47.1729,-12.3793,1102.0,9,10,50
58669,94.8743,-23.2658,1102.0,9,10,50
58670,59.6207,-7.75753,1102.0,9,10,50
58671,42.1001,-9.41317,1102.0,9,10,50
58672,76.868,-14.4693,1102.0,9,10,50
58673,77.9924,-26.4117,1102.0,9,10,50
58674,67.6584,-15.2406,1102.0,9,10,50
58675,74.7725,-18.7483,1102.0,9,10,50
58676,42.543,-6.84561,1102.0,9,10,50
58677,40.6854,-8.55931,1102.0,9,10,50
58678,42.7444,-5.04282,1102.0,9,10,50
58679,55.0928,-15.052,1102.0,9,10,50
58680,83.7354,-21.2601,1102.0,9,10,50
58681,159.926,-44.7795,1098.0,9,10,51
58682,114.684,-26.7936,1098.0,9,10,51
58683,126.578,-23.0677,1098.0,9,10,51
58684,151.062,-30.2645,1098.0,9,10,51
58685,119.088,-32.555,1098.0,9,10,51
58686,120.287,-25.0013,1098.0,9,10,51
58687,127.441,-25.0173,1098.0,9,10,51
58688,125.372,-21.2004,1098.0,9,10,51
58689,131.32,-28.241,1098.0,9,10,51
58690,102.041,-26.7992,1098.0,9,10,51
58691,109.132,-23.536,1098.0,9,10,51
58692,112.611,-32.8806,1098.0,9,10,51
58693,122.661,-35.2959,1098.0,9,10,51
58694,103.163,-29.0122,1098.0,9,10,51
58695,135.372,-24.5946,1098.0,9,10,51
58696,154.561,-44.4583,1098.0,9,10,51
58697,135.178,-23.4696,1098.0,9,10,51
58698,111.373,-26.1177,1098.0,9,10,51
58699,92.654,-15.5425,1097.5,9,10,52
58700,63.9816,-3.50574,1097.5,9,10,52
58701,75.8603,-5.99541,1097.5,9,10,52
58702,77.1145,-1.53005,1097.5,9,10,52
58703,52.1083,0.488134,1097.5,9,10,52
58704,96.8773,-7.79995,1097.5,9,10,52
58705,54.1418,-3.78459,1097.5,9,10,52
58706,45.5794,-1.45561,1097.5,9,10,52
58707,45.2194,-1.7282,1097.5,9,10,52
58708,63.2523,1.56711,1097.5,9,10,52
58709,55.24,-3.92117,1097.5,9,10,52
58710,74.5973,-2.68612,1097.5,9,10,52
58711,98.9482,-6.95984,1097.5,9,10,52
58712,41.9903,-8.34525,1097.5,9,10,52
58713,97.5314,-14.5721,1097.5,9,10,52
58714,42.5896,-5.03205,1097.5,9,10,52
58715,55.9799,-1.15477,1097.5,9,10,52
58716,68.5821,-5.27214,1097.5,9,10,52
58717,61.1688,0.666414,1097.5,9,10,52
58718,72.0386,-2.93613,1097.5,9,10,52
58719,66.8112,-4.83184,1097.5,9,10,52
58720,39.9489,-4.17222,1097.5,9,10,52
58721,66.332,-5.19537,1097.5,9,10,52
58722,95.8693,-15.946,1097.5,9,10,52
58723,59.4149,-7.76056,1097.5,9,10,52
58724,76.551,-14.4256,1097.5,9,10,52
58725,65.7483,1.01959,1097.5,9,10,52
58726,96.461,-3.05265,1097.5,9,10,52
58727,40.5088,-8.52958,1097.5,9,10,52
58728,72.9529,-7.82293,1097.5,9,10,52
58729,90.9581,-0.563225,1097.5,9,10,52
58730,40.7495,-11.2067,1097.5,9,10,52
58731,42.3646,-6.81991,1097.5,9,10,52
58732,164.552,-21.4143,1102.0,9,10,53
58733,126.084,-10.5959,1102.0,9,10,53
58734,138.618,-16.686,1102.0,9,10,53
58735,112.689,-18.8243,1102.0,9,10,53
58736,127.033,-23.1978,1102.0,9,10,53
58737,127.871,-25.1827,1102.0,9,10,53
58738,119.525,-9.4285,1102.0,9,10,53
58739,120.448,-11.1729,1102.0,9,10,53
58740,110.82,-9.82979,1102.0,9,10,53
58741,120.738,-25.0459,1102.0,9,10,53
58742,136.38,-23.373,1102.0,9,10,53
58743,159.557,-20.3641,1102.0,9,10,53
58744,109.513,-23.682,1102.0,9,10,53
58745,151.895,-1.49165,1098.0,9,10,54
58746,110.423,-9.7351,1098.0,9,10,54
58747,119.081,-9.38459,1098.0,9,10,54
58748,108.407,0.969409,1098.0,9,10,54
58749,114.069,3.11024,1098.0,9,10,54
58750,154.067,-6.4973,1098.0,9,10,54
58751,166.622,-2.69379,1098.0,9,10,54
58752,108.452,1.61805,1098.0,9,10,54
58753,119.792,-11.2194,1098.0,9,10,54
58754,111.995,-4.45207,1098.0,9,10,54
58755,121.884,2.59873,1098.0,9,10,54
58756,125.611,-10.5874,1098.0,9,10,54
58757,96.8542,5.62212,1102.5,9,10,55
58758,77.4699,-1.55156,1102.5,9,10,55
58759,86.9646,-1.50648,1102.5,9,10,55
58760,55.3923,5.28733,1102.5,9,10,55
58761,66.0741,1.01223,1102.5,9,10,55
58762,42.3541,10.4804,1102.5,9,10,55
58763,63.5699,1.56747,1102.5,9,10,55
58764,78.9865,4.98759,1102.5,9,10,55
58765,66.2043,13.2602,1102.5,9,10,55
58766,51.3574,10.4868,1102.5,9,10,55
58767,55.4828,-3.934,1102.5,9,10,55
58768,90.6627,3.59941,1102.5,9,10,55
58769,57.3534,5.99337,1102.5,9,10,55
58770,54.4017,-3.81846,1102.5,9,10,55
58771,45.0279,11.4431,1102.5,9,10,55
58772,54.2292,6.09858,1102.5,9,10,55
58773,94.5747,5.51224,1102.5,9,10,55
58774,45.434,-1.71557,1102.5,9,10,55
58775,52.3151,0.481083,1102.5,9,10,55
58776,55.2765,9.44105,1102.5,9,10,55
58777,45.7558,-1.43948,1102.5,9,10,55
58778,62.44,6.89524,1102.5,9,10,55
58779,71.3334,7.59516,1102.5,9,10,55
58780,91.3848,-0.55675,1102.5,9,10,55
58781,40.0994,-4.19176,1102.5,9,10,55
58782,97.9132,4.3205,1102.5,9,10,55
58783,58.8552,5.57926,1102.5,9,10,55
58784,157.503,5.45486,1102.0,9,10,56
58785,141.508,9.01993,1102.0,9,10,56
58786,114.471,3.06495,1102.0,9,10,56
58787,105.435,8.50345,1102.0,9,10,56
58788,120.877,10.1684,1102.0,9,10,56
58789,122.321,2.57695,1102.0,9,10,56
58790,143.638,10.0938,1102.0,9,10,56
58791,121.108,5.67423,1102.0,9,10,56
58792,118.886,13.5454,1102.0,9,10,56
58793,127.261,6.35914,1102.0,9,10,56
58794,155.183,16.6744,1098.0,9,10,57
58795,135.349,15.1698,1098.0,9,10,57
58796,131.714,22.0334,1098.0,9,10,57
58797,123.515,17.7597,1098.0,9,10,57
58798,134.609,18.0956,1098.0,9,10,57
58799,120.432,10.1423,1098.0,9,10,57
58800,105.04,8.5186,1098.0,9,10,57
58801,130.654,17.8737,1098.0,9,10,57
58802,118.463,13.5211,1098.0,9,10,57
58803,42.1949,10.4643,1098.0,9,10,58
58804,58.5338,5.77823,1098.0,9,10,58
58805,65.9535,13.1859,1098.0,9,10,58
58806,62.919,21.9702,1098.0,9,10,58
58807,51.163,10.4577,1098.0,9,10,58
58808,62.7415,15.9628,1098.0,9,10,58
58809,40.275,17.5623,1098.0,9,10,58
58810,53.8391,15.2138,1098.0,9,10,58
58811,68.9978,19.0588,1098.0,9,10,58
58812,47.9457,15.9072,1098.0,9,10,58
58813,96.6949,26.6339,1098.0,9,10,58
58814,55.064,9.38885,1098.0,9,10,58
58815,42.5998,17.4519,1098.0,9,10,58
58816,62.1968,6.88478,1098.0,9,10,58
58817,54.0141,6.05154,1098.0,9,10,58
58818,57.0997,5.96961,1098.0,9,10,58
58819,55.1774,5.3024,1098.0,9,10,58
58820,44.8596,11.4126,1098.0,9,10,58
58821,86.211,25.4024,1098.0,9,10,58
58822,46.9238,17.513,1098.0,9,10,58
58823,66.8811,23.5385,1098.0,9,10,58
58824,89.1926,19.9992,1098.0,9,10,58
58825,47.7759,10.1087,1098.0,9,10,58
58826,84.7719,25.1598,1098.0,9,10,58
58827,95.5376,17.6659,1098.0,9,10,58
58828,46.4421,12.0496,1098.0,9,10,58
58829,113.102,32.9449,1102.0,9,10,59
58830,103.932,25.4976,1102.0,9,10,59
58831,164.434,37.1592,1102.0,9,10,59
58832,157.049,41.7401,1102.0,9,10,59
58833,147.77,33.7535,1102.0,9,10,59
58834,133.909,29.3635,1102.0,9,10,59
58835,158.201,45.6066,1102.0,9,10,59
58836,137.843,31.0079,1102.0,9,10,59
58837,104.574,27.3949,1102.0,9,10,59
58838,42.7525,17.5192,1102.0,9,10,60
58839,59.6165,23.9092,1102.0,9,10,60
58840,64.4328,24.3347,1102.0,9,10,60
58841,47.5069,26.6865,1102.0,9,10,60
58842,48.1291,20.7746,1102.0,9,10,60
58843,82.6737,39.7918,1102.0,9,10,60
58844,73.6621,31.8919,1102.0,9,10,60
58845,63.1414,22.0139,1102.0,9,10,60
58846,46.6148,12.0835,1102.0,9,10,60
58847,63.3929,34.3491,1102.0,9,10,60
58848,95.1769,35.6623,1102.0,9,10,60
58849,45.0221,11.4779,1102.0,9,10,60
58850,48.1171,15.953,1102.0,9,10,60
58851,91.9215,41.2953,1102.0,9,10,60
58852,67.1101,23.6036,1102.0,9,10,60
58853,61.5532,25.848,1102.0,9,10,60
58854,63.1555,24.1845,1102.0,9,10,60
58855,58.1675,26.2315,1102.0,9,10,60
58856,54.5589,25.2238,1102.0,9,10,60
58857,90.2661,32.7622,1102.0,9,10,60
58858,76.351,35.5493,1102.0,9,10,60
58859,54.02,15.2591,1102.0,9,10,60
58860,64.81,25.5734,1102.0,9,10,60
58861,63.0688,27.7746,1102.0,9,10,60
58862,40.4187,17.635,1102.0,9,10,60
58863,42.348,10.4785,1102.0,9,10,60
58864,38.3992,24.8623,1102.0,9,10,60
58865,41.309,24.011,1102.0,9,10,60
58866,55.2929,25.5279,1102.0,9,10,60
58867,47.1066,17.5909,1102.0,9,10,60
58868,62.3606,28.4554,1102.0,9,10,60
58869,151.978,57.2922,1098.0,9,10,61
58870,104.201,27.2518,1098.0,9,10,61
58871,113.167,43.1769,1098.0,9,10,61
58872,157.603,45.5195,1098.0,9,10,61
58873,106.986,34.2496,1098.0,9,10,61
58874,97.2309,39.0484,1098.0,9,10,61
58875,112.679,32.863,1098.0,9,10,61
58876,100.738,33.1576,1098.0,9,10,61
58877,131.324,42.6178,1098.0,9,10,61
58878,123.764,46.9396,1098.0,9,10,61
58879,167.747,52.4,1098.0,9,10,61
58880,107.669,39.3829,1098.0,9,10,61
58881,146.969,51.0318,1098.0,9,10,61
58882,110.704,34.6521,1098.0,9,10,61
58883,121.056,38.9128,1098.0,9,10,61
58884,130.631,66.1729,1102.0,9,10,62
58885,125.187,51.3129,1102.0,9,10,62
58886,95.0759,49.7394,1102.0,9,10,62
58887,128.76,65.3521,1102.0,9,10,62
58888,93.0726,48.0097,1102.0,9,10,62
58889,113.619,43.2537,1102.0,9,10,62
58890,97.5658,39.2262,1102.0,9,10,62
58891,124.214,47.1117,1102.0,9,10,62
58892,123.816,57.7581,1102.0,9,10,62
58893,116.821,55.9158,1102.0,9,10,62
58894,121.431,51.6766,1102.0,9,10,62
58895,127.26,53.9239,1102.0,9,10,62
58896,108.084,39.4977,1102.0,9,10,62
58897,103.52,45.6407,1102.0,9,10,62
58898,107.62,41.5189,1102.0,9,10,62
58899,47.2845,26.601,1097.5,9,10,63
58900,63.1408,34.2067,1097.5,9,10,63
58901,36.5345,30.7941,1097.5,9,10,63
58902,55.0549,25.4399,1097.5,9,10,63
58903,47.9477,20.6742,1097.5,9,10,63
58904,75.6294,43.9708,1097.5,9,10,63
58905,48.8524,39.1142,1097.5,9,10,63
58906,80.8054,45.9112,1097.5,9,10,63
58907,48.1061,37.4254,1097.5,9,10,63
58908,48.5771,30.7357,1097.5,9,10,63
58909,80.4505,50.4437,1097.5,9,10,63
58910,49.0863,29.5817,1097.5,9,10,63
58911,61.9504,47.6684,1097.5,9,10,63
58912,38.2526,24.7607,1097.5,9,10,63
58913,54.3312,25.1137,1097.5,9,10,63
58914,75.3437,54.9376,1097.5,9,10,63
58915,47.9653,35.2866,1097.5,9,10,63
58916,62.0771,28.3357,1097.5,9,10,63
58917,77.1924,52.2587,1097.5,9,10,63
58918,57.9232,26.1421,1097.5,9,10,63
58919,45.1457,28.6916,1097.5,9,10,63
58920,42.5898,17.4495,1097.5,9,10,63
58921,78.3744,55.6806,1097.5,9,10,63
58922,33.7299,26.9736,1097.5,9,10,63
58923,36.2721,28.121,1097.5,9,10,63
58924,41.1548,23.9003,1097.5,9,10,63
58925,40.2684,17.5516,1097.5,9,10,63
58926,61.9029,45.0591,1097.5,9,10,63
58927,80.1729,54.3198,1097.5,9,10,63
58928,128.277,65.1253,1098.0,9,10,64
58929,93.5313,51.095,1098.0,9,10,64
58930,140.235,72.7564,1098.0,9,10,64
58931,94.7404,49.5364,1098.0,9,10,64
58932,146.362,76.8011,1098.0,9,10,64
58933,112.634,70.1483,1098.0,9,10,64
58934,122.382,68.2523,1098.0,9,10,64
58935,105.328,60.6417,1098.0,9,10,64
58936,92.7168,47.8941,1098.0,9,10,64
58937,102.469,61.6251,1098.0,9,10,64
58938,130.13,66.0435,1098.0,9,10,64
58939,100.331,70.9404,1102.0,9,10,65
58940,114.05,87.4898,1102.0,9,10,65
58941,138.974,91.9382,1102.0,9,10,65
58942,95.163,66.6124,1102.0,9,10,65
58943,113.06,70.3876,1102.0,9,10,65
58944,82.3312,64.1861,1102.0,9,10,65
58945,102.86,61.8244,1102.0,9,10,65
58946,107.612,74.8977,1102.0,9,10,65
58947,34.9865,35.2402,1102.5,9,10,66
58948,39.1909,40.2778,1102.5,9,10,66
58949,49.0733,39.3152,1102.5,9,10,66
58950,33.8637,27.1141,1102.5,9,10,66
58951,73.7771,60.1512,1102.5,9,10,66
58952,63.9823,55.3364,1102.5,9,10,66
58953,45.4817,45.1246,1102.5,9,10,66
58954,36.4688,28.2213,1102.5,9,10,66
58955,51.2842,45.6091,1102.5,9,10,66
58956,54.9904,48.7745,1102.5,9,10,66
58957,67.306,51.6655,1102.5,9,10,66
58958,35.4639,32.6891,1102.5,9,10,66
58959,30.8836,34.7608,1102.5,9,10,66
58960,71.5771,67.4041,1102.5,9,10,66
58961,49.5402,45.8292,1102.5,9,10,66
58962,38.4235,24.8933,1102.5,9,10,66
58963,48.2921,37.596,1102.5,9,10,66
58964,48.1837,35.465,1102.5,9,10,66
58965,38.7787,38.9394,1102.5,9,10,66
58966,62.2322,47.8581,1102.5,9,10,66
58967,75.6501,55.2413,1102.5,9,10,66
58968,36.3411,31.1424,1102.5,9,10,66
58969,71.2607,59.5801,1102.5,9,10,66
58970,29.0657,31.4327,1102.5,9,10,66
58971,29.7125,30.4071,1102.5,9,10,66
58972,48.7621,30.8903,1102.5,9,10,66
58973,70.8095,65.7045,1102.5,9,10,66
58974,27.4618,31.8382,1102.5,9,10,66
58975,45.3431,28.8306,1102.5,9,10,66
58976,70.1739,55.167,1102.5,9,10,66
58977,62.7583,49.754,1102.5,9,10,66
58978,43.0285,40.2019,1102.5,9,10,66
58979,123.474,107.828,1098.0,9,10,67
58980,82.9704,77.3791,1098.0,9,10,67
58981,114.589,100.213,1098.0,9,10,67
58982,84.0296,77.4137,1098.0,9,10,67
58983,96.2201,82.0124,1098.0,9,10,67
58984,128.625,117.11,1098.0,9,10,67
58985,113.261,101.492,1098.0,9,10,67
58986,113.592,87.2743,1098.0,9,10,67
58987,49.3244,45.6258,1098.0,9,10,68
58988,51.1706,66.7265,1098.0,9,10,68
58989,50.0498,57.2535,1098.0,9,10,68
58990,37.2154,46.6147,1098.0,9,10,68
58991,29.9868,41.6925,1098.0,9,10,68
58992,45.2841,44.9756,1098.0,9,10,68
58993,52.9948,71.0181,1098.0,9,10,68
58994,25.5635,36.6675,1098.0,9,10,68
58995,31.2102,45.4347,1098.0,9,10,68
58996,23.1079,37.6552,1098.0,9,10,68
58997,30.7247,34.6266,1098.0,9,10,68
58998,34.0813,46.3326,1098.0,9,10,68
58999,32.9499,39.5417,1098.0,9,10,68
59000,34.4977,49.6687,1098.0,9,10,68
59001,26.1436,37.5776,1098.0,9,10,68
59002,25.2982,38.7435,1098.0,9,10,68
59003,36.5433,30.8406,1098.0,9,10,68
59004,35.3259,32.5461,1098.0,9,10,68
59005,42.8402,40.0354,1098.0,9,10,68
59006,28.9766,31.2712,1098.0,9,10,68
59007,49.0951,69.6087,1098.0,9,10,68
59008,61.5498,71.1031,1098.0,9,10,68
59009,29.5772,30.2806,1098.0,9,10,68
59010,67.6325,75.3766,1098.0,9,10,68
59011,64.1873,77.7512,1098.0,9,10,68
59012,27.3809,31.7125,1098.0,9,10,68
59013,39.0261,40.112,1098.0,9,10,68
59014,35.216,45.6594,1098.0,9,10,68
59015,53.9126,58.0808,1098.0,9,10,68
59016,22.3616,37.9228,1098.0,9,10,68
59017,31.4512,39.1728,1098.0,9,10,68
59018,49.0735,68.8135,1098.0,9,10,68
59019,33.7272,26.9788,1098.0,9,10,68
59020,41.1212,47.5694,1098.0,9,10,68
59021,34.8834,43.5763,1098.0,9,10,68
59022,34.8645,35.0855,1098.0,9,10,68
59023,60.0758,68.1455,1098.0,9,10,68
59024,86.104,87.4121,1102.0,9,10,69
59025,81.6023,85.8803,1102.0,9,10,69
59026,83.2547,77.7039,1102.0,9,10,69
59027,75.1205,72.261,1102.0,9,10,69
59028,93.0448,97.5996,1102.0,9,10,69
59029,79.7329,82.7381,1102.0,9,10,69
59030,110.006,117.537,1102.0,9,10,69
59031,111.09,108.509,1102.0,9,10,69
59032,95.7752,96.9419,1102.0,9,10,69
59033,107.292,117.864,1102.0,9,10,69
59034,129.128,117.496,1102.0,9,10,69
59035,84.3926,77.6551,1102.0,9,10,69
59036,106.735,109.882,1102.0,9,10,69
59037,68.477,82.8159,1098.0,9,10,70
59038,66.0867,88.5467,1098.0,9,10,70
59039,107.586,127.095,1098.0,9,10,70
59040,106.948,117.405,1098.0,9,10,70
59041,89.7255,115.135,1098.0,9,10,70
59042,81.2501,85.5971,1098.0,9,10,70
59043,61.0913,86.5361,1098.0,9,10,70
59044,84.7263,99.9579,1098.0,9,10,70
59045,85.6156,97.9765,1098.0,9,10,70
59046,80.2777,94.8441,1098.0,9,10,70
59047,68.5082,83.7926,1098.0,9,10,70
59048,73.8736,99.3634,1098.0,9,10,70
59049,23.1991,37.8097,1102.0,9,10,71
59050,33.0846,39.6829,1102.0,9,10,71
59051,52.5817,76.6668,1102.0,9,10,71
59052,34.9801,43.7331,1102.0,9,10,71
59053,27.4724,31.8409,1102.0,9,10,71
59054,16.6612,39.3896,1102.0,9,10,71
59055,28.3836,53.2557,1102.0,9,10,71
59056,22.4779,38.0682,1102.0,9,10,71
59057,35.3267,45.8297,1102.0,9,10,71
59058,33.169,54.079,1102.0,9,10,71
59059,45.7494,75.661,1102.0,9,10,71
59060,38.5875,69.4284,1102.0,9,10,71
59061,34.8355,56.2243,1102.0,9,10,71
59062,25.8,46.4559,1102.0,9,10,71
59063,30.1187,53.1206,1102.0,9,10,71
59064,38.2638,62.106,1102.0,9,10,71
59065,21.4089,49.1468,1102.0,9,10,71
59066,26.0406,49.1452,1102.0,9,10,71
59067,30.8455,34.7849,1102.0,9,10,71
59068,24.2647,53.1371,1102.0,9,10,71
59069,53.1703,71.3114,1102.0,9,10,71
59070,32.2629,51.1948,1102.0,9,10,71
59071,56.299,85.0294,1102.0,9,10,71
59072,25.6708,36.7713,1102.0,9,10,71
59073,17.6592,39.9655,1102.0,9,10,71
59074,50.9689,76.6187,1102.0,9,10,71
59075,49.9094,88.0955,1102.0,9,10,71
59076,35.0474,57.4314,1102.0,9,10,71
59077,21.2677,40.591,1102.0,9,10,71
59078,30.0768,41.8559,1102.0,9,10,71
59079,28.7078,62.6842,1102.0,9,10,71
59080,34.56,59.8896,1102.0,9,10,71
59081,29.0613,31.395,1102.0,9,10,71
59082,29.0058,56.759,1102.0,9,10,71
59083,38.695,71.9963,1102.0,9,10,71
59084,46.7472,68.964,1102.0,9,10,71
59085,31.5589,39.2984,1102.0,9,10,71
59086,30.5719,52.042,1102.0,9,10,71
59087,34.8809,59.4564,1102.0,9,10,71
59088,37.342,46.8218,1102.0,9,10,71
59089,26.2586,37.7305,1102.0,9,10,71
59090,25.372,38.8675,1102.0,9,10,71
59091,49.2488,69.8882,1102.0,9,10,71
59092,49.2579,69.0419,1102.0,9,10,71
59093,19.2637,43.7322,1102.0,9,10,71
59094,31.308,45.5875,1102.0,9,10,71
59095,38.9763,64.7041,1102.0,9,10,71
59096,36.0051,72.7742,1102.0,9,10,71
59097,66.3622,88.8364,1102.0,9,10,72
59098,81.1371,115.924,1102.0,9,10,72
59099,68.185,106.66,1102.0,9,10,72
59100,80.5241,124.584,1102.0,9,10,72
59101,72.8664,101.271,1102.0,9,10,72
59102,53.658,92.3275,1102.0,9,10,72
59103,67.6159,99.7245,1102.0,9,10,72
59104,79.0751,111.056,1102.0,9,10,72
59105,58.9333,88.1112,1102.0,9,10,72
59106,99.0267,143.101,1102.0,9,10,72
59107,74.0686,99.7661,1102.0,9,10,72
59108,84.6767,130.204,1102.0,9,10,72
59109,58.5677,92.709,1102.0,9,10,72
59110,66.7829,107.975,1102.0,9,10,72
59111,53.2065,98.5552,1098.0,9,10,73
59112,63.381,110.862,1098.0,9,10,73
59113,88.6352,146.749,1098.0,9,10,73
59114,64.3529,123.088,1098.0,9,10,73
59115,53.1838,101.597,1098.0,9,10,73
59116,79.1532,136.096,1098.0,9,10,73
59117,61.1004,105.843,1098.0,9,10,73
59118,71.4861,126.133,1098.0,9,10,73
59119,66.4885,107.605,1098.0,9,10,73
59120,86.8308,143.92,1098.0,9,10,73
59121,58.3912,92.3479,1098.0,9,10,73
59122,68.0168,106.238,1098.0,9,10,73
59123,23.0981,37.6679,1097.5,9,10,74
59124,11.6348,39.1292,1097.5,9,10,74
59125,30.4811,51.8337,1097.5,9,10,74
59126,19.9913,60.2184,1097.5,9,10,74
59127,22.3471,37.9189,1097.5,9,10,74
59128,35.8809,72.4479,1097.5,9,10,74
59129,28.2816,53.0564,1097.5,9,10,74
59130,14.0507,46.5296,1097.5,9,10,74
59131,28.8556,56.5326,1097.5,9,10,74
59132,13.4245,43.3195,1097.5,9,10,74
59133,10.6875,32.6246,1097.5,9,10,74
59134,21.6043,69.3386,1097.5,9,10,74
59135,29.6766,82.5555,1097.5,9,10,74
59136,11.2773,39.7035,1097.5,9,10,74
59137,38.516,71.7098,1097.5,9,10,74
59138,16.6133,39.2589,1097.5,9,10,74
59139,19.2005,43.5451,1097.5,9,10,74
59140,30.0079,52.9124,1097.5,9,10,74
59141,34.491,94.5703,1097.5,9,10,74
59142,24.2175,52.9133,1097.5,9,10,74
59143,21.2004,40.4031,1097.5,9,10,74
59144,19.7871,64.429,1097.5,9,10,74
59145,17.6045,39.8225,1097.5,9,10,74
59146,28.5317,62.4142,1097.5,9,10,74
59147,19.426,48.1398,1097.5,9,10,74
59148,9.52198,37.8176,1097.5,9,10,74
59149,21.2866,48.9732,1097.5,9,10,74
59150,15.3635,56.8851,1097.5,9,10,74
59151,26.6708,58.8362,1097.5,9,10,74
59152,30.9527,68.2588,1097.5,9,10,74
59153,25.9339,48.9564,1097.5,9,10,74
59154,25.0397,64.5669,1097.5,9,10,74
59155,25.6895,46.276,1097.5,9,10,74
59156,10.0712,43.9779,1097.5,9,10,74
59157,39.4221,96.524,1102.0,9,10,75
59158,63.3128,139.862,1102.0,9,10,75
59159,63.1492,140.606,1102.0,9,10,75
59160,49.9031,108.502,1102.0,9,10,75
59161,53.3568,101.964,1102.0,9,10,75
59162,49.1745,121.458,1102.0,9,10,75
59163,42.1867,95.8533,1102.0,9,10,75
59164,48.5392,113.17,1102.0,9,10,75
59165,34.4727,98.6156,1098.0,9,10,76
59166,45.8252,133.341,1098.0,9,10,76
59167,28.2591,107.363,1098.0,9,10,76
59168,43.3665,135.603,1098.0,9,10,76
59169,49.0723,121.002,1098.0,9,10,76
59170,42.1297,147.174,1098.0,9,10,76
59171,21.3733,91.0609,1102.5,9,10,77
59172,14.068,72.6262,1102.5,9,10,77
59173,8.81954,48.8374,1102.5,9,10,77
59174,10.32,75.4345,1102.5,9,10,77
59175,8.04566,61.0351,1102.5,9,10,77
59176,5.47149,40.6747,1102.5,9,10,77
59177,10.5378,68.8453,1102.5,9,10,77
59178,13.2361,55.2395,1102.5,9,10,77
59179,17.555,81.7963,1102.5,9,10,77
59180,7.26678,63.7879,1102.5,9,10,77
59181,22.6242,79.5652,1102.5,9,10,77
59182,0.716473,33.8432,1102.5,9,10,77
59183,19.5508,48.3436,1102.5,9,10,77
59184,19.8773,64.6963,1102.5,9,10,77
59185,14.0707,46.7216,1102.5,9,10,77
59186,10.1198,44.1866,1102.5,9,10,77
59187,12.2274,66.4589,1102.5,9,10,77
59188,11.7283,39.3208,1102.5,9,10,77
59189,13.5007,43.4906,1102.5,9,10,77
59190,15.4407,57.1399,1102.5,9,10,77
59191,20.0141,60.554,1102.5,9,10,77
59192,11.3483,39.8798,1102.5,9,10,77
59193,21.6842,74.7928,1102.5,9,10,77
59194,16.5008,67.1245,1102.5,9,10,77
59195,21.73,69.6292,1102.5,9,10,77
59196,9.99777,77.3051,1102.5,9,10,77
59197,9.62534,38.0577,1102.5,9,10,77
59198,16.6903,39.4275,1102.5,9,10,77
59199,22.289,81.7859,1102.5,9,10,77
59200,18.7527,111.07,1102.0,9,10,78
59201,42.2243,155.613,1102.0,9,10,78
59202,28.3982,107.748,1102.0,9,10,78
59203,18.2106,103.961,1102.0,9,10,78
59204,35.2019,133.618,1102.0,9,10,78
59205,42.2679,147.718,1102.0,9,10,78
59206,25.732,109.779,1102.0,9,10,78
59207,33.5174,160.524,1102.0,9,10,78
59208,34.3802,113.75,1102.0,9,10,78
59209,31.6783,153.578,1102.0,9,10,78
59210,4.71132,98.4181,1098.0,9,10,79
59211,-2.41709,64.5605,1098.0,9,10,79
59212,11.3738,84.2956,1098.0,9,10,79
59213,8.01925,60.79,1098.0,9,10,79
59214,5.57429,90.9022,1098.0,9,10,79
59215,9.52306,37.8375,1098.0,9,10,79
59216,8.82059,48.6673,1098.0,9,10,79
59217,10.0582,43.9996,1098.0,9,10,79
59218,-0.775784,51.0025,1098.0,9,10,79
59219,5.47132,40.5238,1098.0,9,10,79
59220,6.73403,69.3134,1098.0,9,10,79
59221,1.54937,32.4393,1098.0,9,10,79
59222,9.94829,77.0163,1098.0,9,10,79
59223,1.47864,82.1967,1098.0,9,10,79
59224,1.5603,72.4007,1098.0,9,10,79
59225,1.15271,97.8109,1098.0,9,10,79
59226,1.22298,52.82,1098.0,9,10,79
59227,13.9949,72.3531,1098.0,9,10,79
59228,-1.80438,48.1294,1098.0,9,10,79
59229,6.44622,85.412,1098.0,9,10,79
59230,-1.08945,61.6743,1098.0,9,10,79
59231,-2.12373,65.1017,1098.0,9,10,79
59232,10.5369,68.5628,1098.0,9,10,79
59233,-0.806422,54.4368,1098.0,9,10,79
59234,7.23094,63.5191,1098.0,9,10,79
59235,10.2513,75.1304,1098.0,9,10,79
59236,12.8102,99.36,1098.0,9,10,79
59237,12.1548,66.1785,1098.0,9,10,79
59238,-1.78514,37.5402,1098.0,9,10,79
59239,11.2768,39.7283,1098.0,9,10,79
59240,3.41181,97.2008,1098.0,9,10,79
59241,8.31104,81.704,1098.0,9,10,79
59242,1.42413,92.3378,1098.0,9,10,79
59243,-0.489519,96.0627,1098.0,9,10,79
59244,18.11,103.588,1098.0,9,10,80
59245,14.7611,161.372,1098.0,9,10,80
59246,10.4231,127.378,1098.0,9,10,80
59247,18.7426,110.656,1098.0,9,10,80
