hit_id,x,y,z,volume_id,layer_id,module_id
106474,392.753,847.18,-1802.5,16,8,66
106475,320.802,718.622,-1797.5,16,8,67
106476,380.908,712.173,-1797.5,16,8,67
106477,395.702,684.585,-1797.5,16,8,67
106478,345.71,775.914,-1797.5,16,8,67
106479,443.565,762.445,-1797.5,16,8,67
106480,373.999,657.601,-1797.5,16,8,67
106481,327.798,715.173,-1797.5,16,8,67
106482,341.007,720.254,-1797.5,16,8,67
106483,352.03,807.585,-1797.5,16,8,67
106484,323.787,728.746,-1797.5,16,8,67
106485,330.442,904.686,-1805.5,16,8,68
106486,355.154,805.418,-1805.5,16,8,68
106487,336.293,935.926,-1805.5,16,8,68
106488,396.535,856.147,-1805.5,16,8,68
106489,266.245,740.095,-1794.5,16,8,69
106490,279.256,735.678,-1794.5,16,8,69
106491,236.276,783.217,-1794.5,16,8,69
106492,279.047,713.784,-1794.5,16,8,69
106493,279.417,746.607,-1794.5,16,8,69
106494,313.027,834.043,-1794.5,16,8,69
106495,197.043,932.7,-1802.5,16,8,70
106496,209.566,875.798,-1802.5,16,8,70
106497,194.43,805.547,-1797.5,16,8,71
106498,135.279,835.869,-1797.5,16,8,71
106499,199.55,804.529,-1797.5,16,8,71
106500,195.93,815.852,-1797.5,16,8,71
106501,146.994,857.397,-1797.5,16,8,71
106502,113.303,874.703,-1797.5,16,8,71
106503,179.45,840.338,-1797.5,16,8,71
106504,162.006,811.997,-1797.5,16,8,71
106505,148.519,867.829,-1805.5,16,8,72
106506,132.839,911.74,-1805.5,16,8,72
106507,118.095,882.155,-1805.5,16,8,72
106508,14.6386,828.817,-1794.5,16,8,73
106509,81.1176,834.882,-1794.5,16,8,73
106510,110.28,864.238,-1794.5,16,8,73
106511,74.9675,814.441,-1794.5,16,8,73
106512,27.4677,807.132,-1794.5,16,8,73
106513,48.5808,795.326,-1794.5,16,8,73
106514,-36.42,931.6,-1802.5,16,8,74
106515,-22.86,869.2,-1802.5,16,8,74
106516,-78.9122,897.561,-1797.5,16,8,75
106517,-7.32436,766.763,-1797.5,16,8,75
106518,-13.4677,870.583,-1797.5,16,8,75
106519,-168.27,886.299,-1805.5,16,8,76
106520,-76.1631,929.383,-1805.5,16,8,76
106521,-74.8535,929.548,-1805.5,16,8,76
106522,-83.4376,907.498,-1805.5,16,8,76
106523,-172.231,879.947,-1794.5,16,8,77
106524,-157.364,749.297,-1794.5,16,8,77
106525,-189.753,795.873,-1794.5,16,8,77
106526,-207.929,855.881,-1794.5,16,8,77
106527,-170.743,820.862,-1794.5,16,8,77
106528,-230.111,924.209,-1802.5,16,8,78
106529,-208.81,854.517,-1802.5,16,8,78
106530,-264.049,872.546,-1802.5,16,8,78
106531,-295.548,907.408,-1802.5,16,8,78
106532,-169.815,886.004,-1802.5,16,8,78
106533,-279.172,768.656,-1797.5,16,8,79
106534,-247.264,797.792,-1797.5,16,8,79
106535,-234.276,728.981,-1797.5,16,8,79
106536,-220.413,733.687,-1797.5,16,8,79
106537,-244.98,835.177,-1797.5,16,8,79
106538,-298.197,917.453,-1805.5,16,8,80
106539,-323.225,918.729,-1805.5,16,8,80
106540,-280.289,835.06,-1805.5,16,8,80
106541,-328.308,726.517,-1794.5,16,8,81
106542,-388.278,731.73,-1794.5,16,8,81
106543,-351.854,680.118,-1794.5,16,8,81
106544,-306.111,725.867,-1794.5,16,8,81
106545,-513.265,864.004,-1802.5,16,8,82
106546,-396.818,643.126,-1797.5,16,8,83
106547,-516.431,725.807,-1797.5,16,8,83
106548,-403.104,638.926,-1797.5,16,8,83
106549,-462.221,599.425,-1797.5,16,8,83
106550,-520.602,734.716,-1805.5,16,8,84
106551,-533.213,764.119,-1805.5,16,8,84
106552,-516.621,737.608,-1805.5,16,8,84
106553,-567.997,815.977,-1805.5,16,8,84
106554,-553.833,615.6,-1794.5,16,8,85
106555,-511.292,611.409,-1794.5,16,8,85
106556,-648.184,597.951,-1802.5,16,8,86
106557,-688.468,745.59,-1802.5,16,8,86
106558,-660.618,549.819,-1797.5,16,8,87
106559,-568.132,513.321,-1797.5,16,8,87
106560,-705.801,608.341,-1805.5,16,8,88
106561,-691.228,593.325,-1805.5,16,8,88
106562,-652.315,457.944,-1794.5,16,8,89
106563,-704.265,492.512,-1794.5,16,8,89
106564,-774.664,440.31,-1802.5,16,8,90
106565,-838.165,514.932,-1802.5,16,8,90
106566,-761.849,518.731,-1802.5,16,8,90
106567,-759.883,502.418,-1802.5,16,8,90
106568,-707.715,389.949,-1797.5,16,8,91
106569,-663.413,362.214,-1797.5,16,8,91
106570,-768.298,361.154,-1797.5,16,8,91
106571,-752.323,393.549,-1797.5,16,8,91
106572,-767.302,386.687,-1797.5,16,8,91
106573,-776.443,438.693,-1797.5,16,8,91
106574,-690.255,331.298,-1797.5,16,8,91
106575,-752.018,370.653,-1797.5,16,8,91
106576,-868.582,448.002,-1805.5,16,8,92
106577,-865.598,421.775,-1805.5,16,8,92
106578,-922.697,373.712,-1805.5,16,8,92
106579,-776.002,392.346,-1805.5,16,8,92
106580,-823.452,389.211,-1805.5,16,8,92
106581,-760.416,238.737,-1794.5,16,8,93
106582,-848.978,236.675,-1794.5,16,8,93
106583,-729.751,210.439,-1794.5,16,8,93
106584,-835.736,243.332,-1794.5,16,8,93
106585,-782.759,302.334,-1794.5,16,8,93
106586,-885.921,254.48,-1802.5,16,8,94
106587,-844.318,247.902,-1802.5,16,8,94
106588,-857.639,240.559,-1802.5,16,8,94
106589,-878.208,278.218,-1802.5,16,8,94
106590,-855.01,158.999,-1797.5,16,8,95
106591,-746.675,170.546,-1797.5,16,8,95
106592,-805.566,141.028,-1797.5,16,8,95
106593,-805.254,195.901,-1797.5,16,8,95
106594,-975.712,134.329,-1805.5,16,8,96
106595,-897.496,211.337,-1805.5,16,8,96
106596,-966.249,128.432,-1805.5,16,8,96
106597,-968.055,174.466,-1805.5,16,8,96
106598,-806.119,42.9146,-1794.5,16,8,97
106599,-880.71,17.9797,-1794.5,16,8,97
106600,-813.106,95.3238,-1794.5,16,8,97
106601,-889.086,49.1943,-1794.5,16,8,97
106602,-880.016,21.0381,-1802.5,16,8,98
106603,-958.61,96.8627,-1802.5,16,8,98
106604,-1013.41,54.019,-1802.5,16,8,98
106605,-899.019,50.249,-1802.5,16,8,98
106606,-886.092,-94.8763,-1497.5,16,10,1
106607,-837.335,-43.6979,-1497.5,16,10,1
106608,-899.535,-48.7969,-1497.5,16,10,1
106609,-782.291,-88.4336,-1497.5,16,10,1
106610,-804.396,-69.1982,-1497.5,16,10,1
106611,-899.241,-46.716,-1505.5,16,10,2
106612,-946.84,-118.306,-1505.5,16,10,2
106613,-888.074,-58.5782,-1505.5,16,10,2
106614,-1001.81,-72.7676,-1505.5,16,10,2
106615,-885.878,-93.4892,-1505.5,16,10,2
106616,-947.448,-115.988,-1502.5,16,10,3
106617,-894.071,-173.791,-1502.5,16,10,3
106618,-999.763,-119.249,-1502.5,16,10,3
106619,-866.118,-209.322,-1502.5,16,10,3
106620,-785.891,-133.321,-1494.5,16,10,4
106621,-739.276,-189.976,-1494.5,16,10,4
106622,-866.771,-206.486,-1494.5,16,10,4
106623,-783.66,-197.846,-1494.5,16,10,4
106624,-781.419,-155.801,-1494.5,16,10,4
106625,-931.434,-309.606,-1505.5,16,10,5
106626,-843.883,-215.586,-1505.5,16,10,5
106627,-942.607,-248.294,-1505.5,16,10,5
106628,-719.447,-294.719,-1497.5,16,10,6
106629,-744.249,-221.654,-1497.5,16,10,6
106630,-823.27,-312.411,-1497.5,16,10,6
106631,-724.577,-279.606,-1497.5,16,10,6
106632,-770.469,-273.831,-1497.5,16,10,6
106633,-785.344,-421.344,-1502.5,16,10,7
106634,-807.531,-399.167,-1494.5,16,10,8
106635,-738.643,-397.775,-1494.5,16,10,8
106636,-733.178,-314.801,-1494.5,16,10,8
106637,-736.838,-401.434,-1494.5,16,10,8
106638,-848.871,-498.062,-1505.5,16,10,9
106639,-734.248,-484.586,-1505.5,16,10,9
106640,-799.834,-536.513,-1505.5,16,10,9
106641,-738.013,-498.062,-1505.5,16,10,9
106642,-754.354,-511.132,-1505.5,16,10,9
106643,-730.454,-490.564,-1505.5,16,10,9
106644,-759.718,-483.269,-1505.5,16,10,9
106645,-724.085,-444.13,-1497.5,16,10,10
106646,-704.204,-423.966,-1497.5,16,10,10
106647,-738.093,-479.323,-1497.5,16,10,10
106648,-755.421,-490.829,-1497.5,16,10,10
106649,-705.556,-460.628,-1497.5,16,10,10
106650,-739.074,-496.575,-1497.5,16,10,10
106651,-731.427,-489.301,-1497.5,16,10,10
106652,-623.492,-426.202,-1497.5,16,10,10
106653,-744.855,-659.026,-1502.5,16,10,11
106654,-569.554,-559.019,-1494.5,16,10,12
106655,-623.845,-481.339,-1494.5,16,10,12
106656,-694.15,-574.677,-1494.5,16,10,12
106657,-621.36,-610.358,-1494.5,16,10,12
106658,-617.184,-612.796,-1505.5,16,10,13
106659,-714.589,-706.793,-1505.5,16,10,13
106660,-685.349,-705.719,-1505.5,16,10,13
106661,-677.768,-670.037,-1505.5,16,10,13
106662,-500.915,-565.178,-1497.5,16,10,14
106663,-518.644,-549.631,-1497.5,16,10,14
106664,-541.474,-681.769,-1497.5,16,10,14
106665,-635.227,-767.132,-1502.5,16,10,15
106666,-542.649,-680.133,-1502.5,16,10,15
106667,-518.204,-813.589,-1502.5,16,10,15
106668,-609.17,-747.499,-1502.5,16,10,15
106669,-514.346,-713.551,-1502.5,16,10,15
106670,-462.543,-636.734,-1494.5,16,10,16
106671,-434.166,-643.187,-1494.5,16,10,16
106672,-453.563,-642.734,-1494.5,16,10,16
106673,-509.016,-705.746,-1494.5,16,10,16
106674,-515.052,-701.712,-1494.5,16,10,16
106675,-493.805,-640.861,-1494.5,16,10,16
106676,-518.356,-813.733,-1505.5,16,10,17
106677,-419.005,-844.616,-1505.5,16,10,17
106678,-453.039,-837.774,-1505.5,16,10,17
106679,-495.581,-778.782,-1505.5,16,10,17
106680,-416.232,-774.933,-1505.5,16,10,17
106681,-439.638,-809.537,-1505.5,16,10,17
106682,-328.844,-749.444,-1497.5,16,10,18
106683,-358.808,-827.434,-1497.5,16,10,18
106684,-355.02,-771.323,-1497.5,16,10,18
106685,-414.964,-764.953,-1497.5,16,10,18
106686,-370.955,-693.89,-1497.5,16,10,18
106687,-331.834,-713.182,-1497.5,16,10,18
106688,-286.715,-700.645,-1497.5,16,10,18
106689,-340.122,-945.596,-1502.5,16,10,19
106690,-313.748,-888.925,-1502.5,16,10,19
106691,-323.49,-896.254,-1502.5,16,10,19
106692,-286.14,-866.299,-1502.5,16,10,19
106693,-360.859,-825.531,-1502.5,16,10,19
106694,-363.607,-846.814,-1502.5,16,10,19
106695,-403.795,-909.2,-1502.5,16,10,19
106696,-288.489,-831.813,-1502.5,16,10,19
106697,-221.76,-821.093,-1494.5,16,10,20
106698,-287.154,-732.998,-1494.5,16,10,20
106699,-236.373,-871.047,-1494.5,16,10,20
106700,-289.23,-831.138,-1494.5,16,10,20
106701,-282.145,-745.681,-1494.5,16,10,20
106702,-281.188,-735.023,-1494.5,16,10,20
106703,-297.655,-740.416,-1494.5,16,10,20
106704,-285.647,-700.56,-1494.5,16,10,20
106705,-267.627,-717.66,-1494.5,16,10,20
106706,-254.052,-854.063,-1494.5,16,10,20
106707,-194.397,-858.218,-1505.5,16,10,21
106708,-287.469,-866.533,-1505.5,16,10,21
106709,-201.574,-845.638,-1505.5,16,10,21
106710,-250.101,-854.653,-1505.5,16,10,21
106711,-245.859,-855.742,-1505.5,16,10,21
106712,-238.072,-879.216,-1505.5,16,10,21
106713,-190.506,-966.59,-1505.5,16,10,21
106714,-127.429,-850.686,-1497.5,16,10,22
106715,-195.403,-794.75,-1497.5,16,10,22
106716,-115.107,-800.118,-1497.5,16,10,22
106717,-159.306,-748.911,-1497.5,16,10,22
106718,-110.934,-758.533,-1497.5,16,10,22
106719,-116.289,-757.468,-1497.5,16,10,22
106720,-149.287,-878.149,-1497.5,16,10,22
106721,-194.924,-858.467,-1497.5,16,10,22
106722,-223.154,-814.982,-1497.5,16,10,22
106723,-156.697,-929.692,-1502.5,16,10,23
106724,-67.8232,-940.919,-1502.5,16,10,23
106725,-97.4081,-937.181,-1502.5,16,10,23
106726,-187.871,-957.201,-1502.5,16,10,23
106727,-130.409,-995.908,-1502.5,16,10,23
106728,-104.724,-946.74,-1502.5,16,10,23
106729,-92.5864,-792.441,-1494.5,16,10,24
106730,-10.1914,-849.953,-1494.5,16,10,24
106731,-71.4135,-804.251,-1494.5,16,10,24
106732,-75.8921,-856.069,-1494.5,16,10,24
106733,-52.386,-753.387,-1494.5,16,10,24
106734,-31.8217,-827.691,-1494.5,16,10,24
106735,33.12,-921.2,-1505.5,16,10,25
106736,53.76,-994.0,-1505.5,16,10,25
106737,108.92,-843.482,-1497.5,16,10,26
106738,74.9175,-876.978,-1497.5,16,10,26
106739,79.8986,-824.54,-1497.5,16,10,26
106740,86.1351,-886.665,-1497.5,16,10,26
106741,94.0832,-792.343,-1497.5,16,10,26
106742,104.793,-875.02,-1497.5,16,10,26
106743,70.5419,-845.998,-1497.5,16,10,26
106744,104.29,-873.416,-1502.5,16,10,27
106745,161.442,-855.713,-1502.5,16,10,27
106746,89.5155,-896.248,-1502.5,16,10,27
106747,70.8363,-877.642,-1502.5,16,10,27
106748,154.763,-877.523,-1502.5,16,10,27
106749,126.933,-818.973,-1494.5,16,10,28
106750,108.189,-833.305,-1494.5,16,10,28
106751,183.275,-839.577,-1494.5,16,10,28
106752,154.908,-866.427,-1494.5,16,10,28
106753,159.882,-854.834,-1494.5,16,10,28
106754,220.173,-926.761,-1505.5,16,10,29
106755,221.161,-905.033,-1505.5,16,10,29
106756,163.122,-862.669,-1505.5,16,10,29
106757,266.111,-839.805,-1505.5,16,10,29
106758,256.116,-842.371,-1505.5,16,10,29
106759,232.971,-795.321,-1497.5,16,10,30
106760,250.207,-833.402,-1497.5,16,10,30
106761,326.236,-796.611,-1497.5,16,10,30
106762,245.28,-747.212,-1497.5,16,10,30
106763,272.799,-781.802,-1497.5,16,10,30
106764,286.512,-821.078,-1497.5,16,10,30
106765,261.993,-730.555,-1497.5,16,10,30
106766,258.729,-830.509,-1497.5,16,10,30
106767,261.621,-831.265,-1502.5,16,10,31
106768,372.582,-876.817,-1502.5,16,10,31
106769,289.682,-820.155,-1502.5,16,10,31
106770,391.312,-847.03,-1502.5,16,10,31
106771,348.546,-670.153,-1494.5,16,10,32
106772,327.1,-692.325,-1494.5,16,10,32
106773,333.661,-735.473,-1494.5,16,10,32
106774,317.466,-720.268,-1494.5,16,10,32
106775,389.628,-684.681,-1494.5,16,10,32
106776,324.138,-716.977,-1494.5,16,10,32
106777,426.263,-782.573,-1494.5,16,10,32
106778,334.096,-688.875,-1494.5,16,10,32
106779,294.464,-696.823,-1494.5,16,10,32
106780,340.816,-755.136,-1494.5,16,10,32
106781,510.537,-829.9,-1505.5,16,10,33
106782,432.862,-777.658,-1505.5,16,10,33
106783,464.443,-766.231,-1505.5,16,10,33
106784,459.679,-754.015,-1505.5,16,10,33
106785,507.915,-795.737,-1505.5,16,10,33
106786,484.894,-855.865,-1505.5,16,10,33
106787,521.569,-722.373,-1497.5,16,10,34
106788,462.352,-761.941,-1497.5,16,10,34
106789,390.654,-684.769,-1497.5,16,10,34
106790,456.025,-753.661,-1497.5,16,10,34
106791,567.826,-726.116,-1502.5,16,10,35
106792,521.624,-721.118,-1502.5,16,10,35
106793,506.318,-796.515,-1502.5,16,10,35
106794,599.215,-631.132,-1494.5,16,10,36
106795,548.779,-592.366,-1494.5,16,10,36
106796,529.877,-567.445,-1494.5,16,10,36
106797,540.75,-599.408,-1494.5,16,10,36
106798,608.825,-650.37,-1494.5,16,10,36
106799,512.195,-638.282,-1494.5,16,10,36
106800,515.579,-649.148,-1494.5,16,10,36
106801,590.102,-597.626,-1494.5,16,10,36
106802,490.766,-587.912,-1494.5,16,10,36
106803,601.082,-699.25,-1505.5,16,10,37
106804,672.079,-618.313,-1505.5,16,10,37
106805,617.328,-655.46,-1505.5,16,10,37
106806,601.525,-627.5,-1505.5,16,10,37
106807,642.159,-507.775,-1497.5,16,10,38
106808,586.33,-492.57,-1497.5,16,10,38
106809,665.577,-528.391,-1497.5,16,10,38
106810,601.819,-585.32,-1497.5,16,10,38
106811,605.659,-533.622,-1497.5,16,10,38
106812,570.61,-526.268,-1497.5,16,10,38
106813,734.119,-525.163,-1502.5,16,10,39
106814,769.544,-645.499,-1502.5,16,10,39
106815,748.33,-556.932,-1502.5,16,10,39
106816,669.963,-619.03,-1502.5,16,10,39
106817,773.803,-558.771,-1502.5,16,10,39
106818,774.743,-606.582,-1502.5,16,10,39
106819,622.326,-427.948,-1494.5,16,10,40
106820,779.077,-450.746,-1494.5,16,10,40
106821,665.007,-382.79,-1494.5,16,10,40
106822,700.785,-479.001,-1494.5,16,10,40
106823,689.157,-458.964,-1494.5,16,10,40
106824,677.402,-401.679,-1494.5,16,10,40
106825,816.511,-471.415,-1505.5,16,10,41
106826,765.979,-434.585,-1505.5,16,10,41
106827,782.377,-564.021,-1505.5,16,10,41
106828,773.603,-441.981,-1505.5,16,10,41
106829,750.086,-556.675,-1505.5,16,10,41
106830,772.994,-445.689,-1497.5,16,10,42
106831,769.133,-430.004,-1497.5,16,10,42
106832,736.082,-426.483,-1497.5,16,10,42
106833,699.477,-289.083,-1497.5,16,10,42
106834,883.304,-457.427,-1502.5,16,10,43
106835,862.345,-404.264,-1502.5,16,10,43
106836,768.27,-433.203,-1502.5,16,10,43
106837,888.736,-421.457,-1502.5,16,10,43
106838,832.983,-442.236,-1502.5,16,10,43
106839,823.819,-412.858,-1502.5,16,10,43
106840,810.49,-319.055,-1502.5,16,10,43
106841,886.275,-402.262,-1502.5,16,10,43
106842,775.529,-226.57,-1494.5,16,10,44
106843,782.58,-238.151,-1494.5,16,10,44
106844,810.451,-317.818,-1494.5,16,10,44
106845,844.432,-314.779,-1494.5,16,10,44
106846,811.114,-283.51,-1494.5,16,10,44
106847,700.29,-286.442,-1494.5,16,10,44
106848,824.453,-276.569,-1494.5,16,10,44
106849,740.584,-232.449,-1494.5,16,10,44
106850,790.678,-311.359,-1494.5,16,10,44
106851,819.788,-323.397,-1505.5,16,10,45
106852,852.724,-322.995,-1505.5,16,10,45
106853,852.902,-221.481,-1505.5,16,10,45
106854,860.252,-299.827,-1505.5,16,10,45
106855,940.307,-322.684,-1505.5,16,10,45
106856,887.469,-283.372,-1505.5,16,10,45
106857,864.275,-287.444,-1505.5,16,10,45
106858,884.651,-292.046,-1505.5,16,10,45
106859,899.91,-245.083,-1505.5,16,10,45
106860,919.404,-286.052,-1505.5,16,10,45
106861,857.14,-148.289,-1497.5,16,10,46
106862,798.104,-125.229,-1497.5,16,10,46
106863,744.744,-180.256,-1497.5,16,10,46
106864,839.303,-131.344,-1497.5,16,10,46
106865,851.154,-125.075,-1497.5,16,10,46
106866,839.802,-164.376,-1497.5,16,10,46
106867,906.183,-221.302,-1502.5,16,10,47
106868,987.775,-237.599,-1502.5,16,10,47
106869,856.637,-148.02,-1502.5,16,10,47
106870,797.056,-22.1774,-1494.5,16,10,48
106871,805.833,-47.2852,-1494.5,16,10,48
106872,797.641,-13.2566,-1494.5,16,10,48
106873,837.892,-35.1961,-1494.5,16,10,48
106874,991.767,-66.7253,-1505.5,16,10,49
106875,915.777,-115.149,-1505.5,16,10,49
106876,751.994,73.6404,-1497.5,16,10,50
106877,856.157,153.232,-1494.5,16,10,52
106878,772.921,198.524,-1494.5,16,10,52
106879,879.081,141.367,-1505.5,16,10,53
106880,763.803,261.114,-1497.5,16,10,54
106881,843.814,316.597,-1497.5,16,10,54
106882,832.018,318.992,-1497.5,16,10,54
106883,737.349,306.689,-1497.5,16,10,54
106884,737.93,207.914,-1497.5,16,10,54
106885,834.34,279.799,-1497.5,16,10,54
106886,708.788,293.763,-1497.5,16,10,54
106887,727.115,304.482,-1497.5,16,10,54
106888,908.355,252.747,-1502.5,16,10,55
106889,834.13,245.601,-1502.5,16,10,55
106890,834.621,277.746,-1502.5,16,10,55
106891,888.506,347.491,-1502.5,16,10,55
106892,833.332,315.369,-1502.5,16,10,55
106893,950.292,258.298,-1502.5,16,10,55
106894,806.523,401.212,-1494.5,16,10,56
106895,727.141,303.528,-1494.5,16,10,56
106896,736.813,307.428,-1494.5,16,10,56
106897,730.363,414.564,-1494.5,16,10,56
106898,714.483,329.197,-1494.5,16,10,56
106899,896.484,356.139,-1505.5,16,10,57
106900,863.766,376.817,-1505.5,16,10,57
106901,906.67,383.345,-1505.5,16,10,57
106902,899.448,349.842,-1505.5,16,10,57
106903,802.393,409.539,-1505.5,16,10,57
106904,631.426,414.328,-1497.5,16,10,58
106905,695.198,506.082,-1497.5,16,10,58
106906,688.263,422.864,-1497.5,16,10,58
106907,744.16,470.244,-1497.5,16,10,58
106908,656.013,438.37,-1497.5,16,10,58
106909,801.144,495.63,-1502.5,16,10,59
106910,821.889,501.76,-1502.5,16,10,59
106911,800.244,497.049,-1502.5,16,10,59
106912,690.139,610.958,-1505.5,16,10,60
106913,763.996,619.573,-1505.5,16,10,60
106914,709.416,620.286,-1505.5,16,10,60
106915,665.735,528.211,-1494.5,16,10,61
106916,618.237,566.599,-1494.5,16,10,61
106917,571.059,509.983,-1494.5,16,10,61
106918,678.32,693.976,-1502.5,16,10,62
106919,684.444,749.368,-1502.5,16,10,62
106920,650.873,752.36,-1502.5,16,10,62
106921,494.69,584.47,-1497.5,16,10,63
106922,579.457,662.292,-1497.5,16,10,63
106923,506.871,601.453,-1497.5,16,10,63
106924,501.051,592.724,-1497.5,16,10,63
106925,477.819,585.434,-1497.5,16,10,63
106926,591.141,665.878,-1497.5,16,10,63
106927,577.246,636.565,-1497.5,16,10,63
106928,531.141,607.835,-1497.5,16,10,63
106929,546.325,728.882,-1505.5,16,10,64
106930,542.513,720.887,-1494.5,16,10,65
106931,440.901,638.687,-1494.5,16,10,65
106932,464.071,660.729,-1494.5,16,10,65
106933,495.074,677.537,-1494.5,16,10,65
106934,449.622,782.955,-1494.5,16,10,65
106935,482.707,748.341,-1494.5,16,10,65
106936,477.579,895.491,-1502.5,16,10,66
106937,425.794,805.28,-1502.5,16,10,66
106938,477.133,753.32,-1502.5,16,10,66
106939,514.323,827.819,-1502.5,16,10,66
106940,437.016,775.375,-1502.5,16,10,66
106941,446.022,782.292,-1502.5,16,10,66
106942,365.689,790.851,-1502.5,16,10,66
106943,507.992,855.035,-1502.5,16,10,66
106944,309.258,735.911,-1497.5,16,10,67
106945,432.587,767.859,-1497.5,16,10,67
106946,378.964,782.707,-1497.5,16,10,67
106947,365.143,696.756,-1497.5,16,10,67
106948,367.825,788.2,-1497.5,16,10,67
106949,331.455,736.561,-1497.5,16,10,67
106950,376.123,668.149,-1497.5,16,10,67
106951,370.948,763.468,-1497.5,16,10,67
106952,353.483,806.869,-1497.5,16,10,67
106953,420.615,762.167,-1497.5,16,10,67
106954,448.244,783.329,-1497.5,16,10,67
106955,368.153,800.272,-1505.5,16,10,68
106956,322.715,863.004,-1505.5,16,10,68
106957,408.411,885.002,-1505.5,16,10,68
106958,321.014,908.419,-1505.5,16,10,68
106959,262.827,752.238,-1494.5,16,10,69
106960,248.491,779.07,-1494.5,16,10,69
106961,308.564,736.713,-1494.5,16,10,69
106962,299.237,750.862,-1494.5,16,10,69
106963,244.223,857.399,-1494.5,16,10,69
106964,302.05,782.855,-1494.5,16,10,69
106965,210.416,802.978,-1494.5,16,10,69
106966,243.149,714.987,-1494.5,16,10,69
106967,246.586,909.242,-1502.5,16,10,70
106968,244.552,909.764,-1502.5,16,10,70
106969,251.205,854.369,-1502.5,16,10,70
106970,131.19,892.352,-1497.5,16,10,71
106971,111.458,800.844,-1497.5,16,10,71
106972,205.67,803.311,-1497.5,16,10,71
106973,183.666,765.273,-1497.5,16,10,71
106974,113.23,956.148,-1505.5,16,10,72
106975,145.023,941.649,-1505.5,16,10,72
106976,78.5608,1002.46,-1505.5,16,10,72
106977,40.7592,806.26,-1494.5,16,10,73
106978,3.66048,819.114,-1494.5,16,10,73
106979,62.1815,856.968,-1494.5,16,10,73
106980,75.4582,762.297,-1494.5,16,10,73
106981,20.032,859.731,-1494.5,16,10,73
106982,15.57,787.067,-1494.5,16,10,73
106983,53.4304,795.008,-1494.5,16,10,73
106984,8.48352,777.109,-1494.5,16,10,73
106985,90.2181,834.286,-1494.5,16,10,73
106986,21.3,931.6,-1502.5,16,10,74
106987,-92.3518,823.724,-1497.5,16,10,75
106988,-34.7073,775.39,-1497.5,16,10,75
106989,-78.7762,939.535,-1505.5,16,10,76
106990,-140.351,889.826,-1505.5,16,10,76
106991,-109.689,904.182,-1505.5,16,10,76
106992,-123.51,986.297,-1505.5,16,10,76
106993,-119.659,955.336,-1505.5,16,10,76
106994,-139.488,890.702,-1494.5,16,10,77
106995,-197.319,762.557,-1494.5,16,10,77
106996,-103.785,749.351,-1494.5,16,10,77
106997,-201.405,793.556,-1494.5,16,10,77
106998,-201.11,888.706,-1502.5,16,10,78
106999,-183.475,989.87,-1502.5,16,10,78
107000,-303.87,848.134,-1497.5,16,10,79
107001,-306.623,748.354,-1497.5,16,10,79
107002,-235.887,772.366,-1497.5,16,10,79
107003,-376.187,886.575,-1505.5,16,10,80
107004,-322.736,851.81,-1505.5,16,10,80
107005,-383.84,722.323,-1494.5,16,10,81
107006,-388.896,743.022,-1494.5,16,10,81
107007,-307.777,748.237,-1494.5,16,10,81
107008,-360.085,699.25,-1494.5,16,10,81
107009,-413.888,765.484,-1494.5,16,10,81
107010,-393.491,798.735,-1494.5,16,10,81
107011,-399.422,796.042,-1502.5,16,10,82
107012,-408.593,767.264,-1502.5,16,10,82
107013,-466.722,759.043,-1502.5,16,10,82
107014,-509.659,842.251,-1502.5,16,10,82
107015,-441.989,796.377,-1502.5,16,10,82
107016,-505.159,820.989,-1502.5,16,10,82
107017,-380.058,794.82,-1502.5,16,10,82
107018,-451.731,802.889,-1502.5,16,10,82
107019,-461.212,892.621,-1502.5,16,10,82
107020,-491.705,717.312,-1497.5,16,10,83
107021,-525.511,719.74,-1497.5,16,10,83
107022,-446.774,722.319,-1497.5,16,10,83
107023,-533.633,726.821,-1497.5,16,10,83
107024,-459.618,705.398,-1497.5,16,10,83
107025,-538.028,722.056,-1505.5,16,10,84
107026,-582.443,689.786,-1505.5,16,10,84
107027,-636.194,779.285,-1505.5,16,10,84
107028,-523.498,796.888,-1505.5,16,10,84
107029,-560.114,706.009,-1505.5,16,10,84
107030,-498.473,725.083,-1505.5,16,10,84
107031,-527.983,716.498,-1505.5,16,10,84
107032,-544.357,554.746,-1494.5,16,10,85
107033,-480.164,583.376,-1494.5,16,10,85
107034,-596.508,598.924,-1494.5,16,10,85
107035,-588.435,668.251,-1494.5,16,10,85
107036,-552.121,700.098,-1494.5,16,10,85
107037,-578.24,691.024,-1494.5,16,10,85
107038,-544.222,541.032,-1494.5,16,10,85
107039,-519.865,645.389,-1494.5,16,10,85
107040,-580.72,689.838,-1502.5,16,10,86
107041,-624.505,705.787,-1502.5,16,10,86
107042,-652.625,622.314,-1502.5,16,10,86
107043,-673.923,730.715,-1502.5,16,10,86
107044,-667.984,722.024,-1502.5,16,10,86
107045,-629.141,701.434,-1502.5,16,10,86
107046,-616.552,505.428,-1497.5,16,10,87
107047,-600.342,602.778,-1497.5,16,10,87
107048,-637.952,528.345,-1497.5,16,10,87
107049,-544.989,539.711,-1497.5,16,10,87
107050,-598.682,557.351,-1497.5,16,10,87
107051,-589.057,536.78,-1497.5,16,10,87
107052,-679.342,560.015,-1497.5,16,10,87
107053,-661.605,596.013,-1497.5,16,10,87
