hit_id,x,y,z,volume_id,layer_id,module_id
69517,-356.367,221.408,-1501.5,12,10,157
69518,-349.869,217.04,-1501.5,12,10,157
69519,-371.649,218.565,-1501.5,12,10,157
69520,-456.232,246.621,-1501.5,12,10,157
69521,-337.183,207.743,-1501.5,12,10,157
69522,-423.16,224.595,-1501.5,12,10,157
69523,-547.737,246.179,-1495.5,12,10,158
69524,-585.538,267.146,-1495.5,12,10,158
69525,-609.556,294.019,-1495.5,12,10,158
69526,-543.942,295.918,-1495.5,12,10,158
69527,-571.89,262.212,-1495.5,12,10,158
69528,-241.975,94.9681,-1498.5,12,10,159
69529,-366.538,139.464,-1498.5,12,10,159
69530,-235.294,101.365,-1498.5,12,10,159
69531,-277.755,102.91,-1498.5,12,10,159
69532,-320.238,128.641,-1498.5,12,10,159
69533,-336.365,145.791,-1498.5,12,10,159
69534,-251.215,118.993,-1498.5,12,10,159
69535,-302.303,136.892,-1498.5,12,10,159
69536,-351.78,143.379,-1498.5,12,10,159
69537,-256.577,103.532,-1498.5,12,10,159
69538,-342.362,168.242,-1498.5,12,10,159
69539,-292.629,116.905,-1498.5,12,10,159
69540,-302.796,108.483,-1498.5,12,10,159
69541,-290.559,112.614,-1498.5,12,10,159
69542,-423.755,147.123,-1504.5,12,10,160
69543,-469.861,227.094,-1504.5,12,10,160
69544,-473.517,224.539,-1504.5,12,10,160
69545,-368.263,139.984,-1504.5,12,10,160
69546,-514.306,182.509,-1504.5,12,10,160
69547,-562.817,234.298,-1498.5,12,10,161
69548,-549.428,245.739,-1498.5,12,10,161
69549,-575.884,190.212,-1498.5,12,10,161
69550,-612.85,221.155,-1498.5,12,10,161
69551,-603.613,215.081,-1498.5,12,10,161
69552,-634.467,208.373,-1498.5,12,10,161
69553,-558.363,229.16,-1498.5,12,10,161
69554,-267.272,88.4087,-1495.5,12,10,162
69555,-276.809,102.579,-1495.5,12,10,162
69556,-256.619,90.5219,-1495.5,12,10,162
69557,-329.409,90.0591,-1495.5,12,10,162
69558,-238.32,62.385,-1495.5,12,10,162
69559,-302.03,108.293,-1495.5,12,10,162
69560,-389.503,131.196,-1501.5,12,10,163
69561,-422.546,146.543,-1501.5,12,10,163
69562,-414.119,110.772,-1501.5,12,10,163
69563,-423.12,140.215,-1501.5,12,10,163
69564,-447.945,114.731,-1501.5,12,10,163
69565,-474.233,165.083,-1501.5,12,10,163
69566,-665.056,150.704,-1495.5,12,10,164
69567,-538.711,135.403,-1495.5,12,10,164
69568,-579.464,178.043,-1495.5,12,10,164
69569,-551.969,141.564,-1495.5,12,10,164
69570,-633.879,206.786,-1495.5,12,10,164
69571,-642.089,171.509,-1495.5,12,10,164
69572,-561.012,163.45,-1495.5,12,10,164
69573,-595.23,137.75,-1495.5,12,10,164
69574,-574.94,190.289,-1495.5,12,10,164
69575,-556.192,132.757,-1495.5,12,10,164
69576,-278.572,54.4811,-1498.5,12,10,165
69577,-373.165,43.2159,-1498.5,12,10,165
69578,-340.72,75.1877,-1498.5,12,10,165
69579,-325.553,78.2809,-1498.5,12,10,165
69580,-376.73,85.1927,-1498.5,12,10,165
69581,-274.427,43.4336,-1498.5,12,10,165
69582,-266.306,34.2033,-1498.5,12,10,165
69583,-277.243,48.1949,-1498.5,12,10,165
69584,-253.641,36.9253,-1498.5,12,10,165
69585,-279.002,52.0388,-1498.5,12,10,165
69586,-298.293,53.2063,-1498.5,12,10,165
69587,-370.128,46.6202,-1498.5,12,10,165
69588,-489.222,102.029,-1504.5,12,10,166
69589,-515.033,93.3908,-1504.5,12,10,166
69590,-535.499,80.3954,-1504.5,12,10,166
69591,-393.37,64.4019,-1504.5,12,10,166
69592,-474.606,94.9206,-1504.5,12,10,166
69593,-530.429,88.7441,-1504.5,12,10,166
69594,-535.362,62.1005,-1504.5,12,10,166
69595,-512.265,95.3549,-1504.5,12,10,166
69596,-441.468,53.5452,-1504.5,12,10,166
69597,-455.531,68.688,-1504.5,12,10,166
69598,-525.529,62.6614,-1504.5,12,10,166
69599,-404.333,78.68,-1504.5,12,10,166
69600,-484.576,61.3158,-1504.5,12,10,166
69601,-622.885,93.2284,-1498.5,12,10,167
69602,-678.151,120.166,-1498.5,12,10,167
69603,-642.712,90.7799,-1498.5,12,10,167
69604,-550.29,86.199,-1498.5,12,10,167
69605,-617.677,64.743,-1498.5,12,10,167
69606,-586.532,69.6108,-1498.5,12,10,167
69607,-317.386,9.47039,-1495.5,12,10,168
69608,-327.342,3.63941,-1495.5,12,10,168
69609,-349.25,19.6203,-1495.5,12,10,168
69610,-326.151,3.44984,-1495.5,12,10,168
69611,-271.096,-0.638265,-1495.5,12,10,168
69612,-311.855,21.8898,-1495.5,12,10,168
69613,-295.088,0.198157,-1495.5,12,10,168
69614,-253.001,0.471474,-1495.5,12,10,168
69615,-375.678,40.5523,-1495.5,12,10,168
69616,-305.786,22.8986,-1495.5,12,10,168
69617,-325.756,10.2383,-1495.5,12,10,168
69618,-457.777,16.8142,-1501.5,12,10,169
69619,-482.321,18.5131,-1501.5,12,10,169
69620,-401.105,30.7786,-1501.5,12,10,169
69621,-526.818,60.8346,-1501.5,12,10,169
69622,-463.668,16.7925,-1501.5,12,10,169
69623,-401.982,4.46634,-1501.5,12,10,169
69624,-407.551,1.61409,-1501.5,12,10,169
69625,-617.598,65.8929,-1495.5,12,10,170
69626,-645.154,21.5943,-1495.5,12,10,170
69627,-682.081,27.7754,-1495.5,12,10,170
69628,-694.731,8.03712,-1495.5,12,10,170
69629,-326.095,-4.40822,-1218.5,12,12,1
69630,-382.305,-29.9597,-1218.5,12,12,1
69631,-319.203,-28.4023,-1218.5,12,12,1
69632,-312.345,-23.8015,-1218.5,12,12,1
69633,-323.192,-12.9739,-1218.5,12,12,1
69634,-292.724,0.50044,-1218.5,12,12,1
69635,-239.574,-24.6116,-1218.5,12,12,1
69636,-328.743,-0.235074,-1218.5,12,12,1
69637,-250.147,-28.8335,-1218.5,12,12,1
69638,-361.048,-23.4327,-1218.5,12,12,1
69639,-259.523,-12.3108,-1218.5,12,12,1
69640,-483.194,-45.7649,-1224.5,12,12,2
69641,-465.284,-29.3883,-1224.5,12,12,2
69642,-491.7,-44.1192,-1224.5,12,12,2
69643,-464.475,-36.661,-1224.5,12,12,2
69644,-441.507,-39.0169,-1224.5,12,12,2
69645,-488.06,-1.92876,-1224.5,12,12,2
69646,-450.185,-34.296,-1224.5,12,12,2
69647,-418.303,-45.5661,-1224.5,12,12,2
69648,-644.595,-37.3645,-1218.5,12,12,3
69649,-546.04,-24.9985,-1218.5,12,12,3
69650,-684.395,-6.54745,-1218.5,12,12,3
69651,-603.967,-20.2636,-1218.5,12,12,3
69652,-572.663,-52.0021,-1218.5,12,12,3
69653,-663.255,-20.1397,-1218.5,12,12,3
69654,-672.487,-50.3442,-1218.5,12,12,3
69655,-655.302,-87.9952,-1215.5,12,12,4
69656,-617.214,-106.019,-1215.5,12,12,4
69657,-557.219,-78.2517,-1215.5,12,12,4
69658,-635.779,-134.554,-1215.5,12,12,4
69659,-663.272,-106.712,-1215.5,12,12,4
69660,-650.582,-110.129,-1215.5,12,12,4
69661,-633.453,-118.553,-1215.5,12,12,4
69662,-250.158,-29.0406,-1215.5,12,12,5
69663,-249.103,-41.9333,-1215.5,12,12,5
69664,-302.659,-62.9933,-1215.5,12,12,5
69665,-262.18,-50.6972,-1215.5,12,12,5
69666,-331.904,-62.9915,-1215.5,12,12,5
69667,-328.637,-67.6958,-1215.5,12,12,5
69668,-286.126,-39.282,-1215.5,12,12,5
69669,-353.147,-59.9948,-1215.5,12,12,5
69670,-266.565,-46.5559,-1215.5,12,12,5
69671,-344.444,-60.9785,-1215.5,12,12,5
69672,-389.15,-70.0392,-1215.5,12,12,5
69673,-272.135,-56.4331,-1215.5,12,12,5
69674,-493.346,-84.9184,-1221.5,12,12,6
69675,-426.075,-51.011,-1221.5,12,12,6
69676,-417.201,-45.9327,-1221.5,12,12,6
69677,-471.26,-71.631,-1221.5,12,12,6
69678,-391.115,-70.5105,-1221.5,12,12,6
69679,-414.721,-72.4656,-1221.5,12,12,6
69680,-420.867,-76.8909,-1221.5,12,12,6
69681,-587.736,-140.215,-1218.5,12,12,7
69682,-631.486,-182.232,-1218.5,12,12,7
69683,-555.518,-142.225,-1218.5,12,12,7
69684,-578.314,-186.97,-1218.5,12,12,7
69685,-532.376,-154.41,-1218.5,12,12,7
69686,-637.093,-134.515,-1218.5,12,12,7
69687,-569.499,-157.276,-1218.5,12,12,7
69688,-593.159,-147.797,-1218.5,12,12,7
69689,-584.343,-129.698,-1218.5,12,12,7
69690,-569.479,-145.759,-1218.5,12,12,7
69691,-264.402,-72.8935,-1218.5,12,12,8
69692,-318.174,-79.4719,-1218.5,12,12,8
69693,-375.23,-100.186,-1218.5,12,12,8
69694,-367.046,-119.156,-1218.5,12,12,8
69695,-262.344,-92.3194,-1218.5,12,12,8
69696,-322.977,-117.821,-1218.5,12,12,8
69697,-266.981,-81.0144,-1218.5,12,12,8
69698,-311.351,-87.6173,-1218.5,12,12,8
69699,-375.563,-119.994,-1218.5,12,12,8
69700,-294.858,-88.3164,-1218.5,12,12,8
69701,-270.712,-72.7367,-1218.5,12,12,8
69702,-281.159,-71.3131,-1218.5,12,12,8
69703,-340.95,-111.482,-1218.5,12,12,8
69704,-336.548,-112.238,-1218.5,12,12,8
69705,-300.342,-90.9185,-1218.5,12,12,8
69706,-234.267,-77.3166,-1218.5,12,12,8
69707,-297.177,-84.7519,-1218.5,12,12,8
69708,-364.411,-115.402,-1218.5,12,12,8
69709,-530.684,-124.032,-1224.5,12,12,9
69710,-486.713,-169.159,-1224.5,12,12,9
69711,-377.02,-131.179,-1224.5,12,12,9
69712,-501.946,-144.025,-1224.5,12,12,9
69713,-445.263,-150.049,-1224.5,12,12,9
69714,-425.84,-117.77,-1224.5,12,12,9
69715,-447.671,-154.697,-1224.5,12,12,9
69716,-452.788,-141.269,-1224.5,12,12,9
69717,-384.626,-135.119,-1224.5,12,12,9
69718,-481.488,-167.354,-1224.5,12,12,9
69719,-377.36,-121.329,-1224.5,12,12,9
69720,-384.975,-116.571,-1224.5,12,12,9
69721,-524.207,-214.335,-1215.5,12,12,10
69722,-586.031,-203.962,-1215.5,12,12,10
69723,-537.253,-227.227,-1215.5,12,12,10
69724,-545.833,-238.361,-1215.5,12,12,10
69725,-531.111,-209.744,-1215.5,12,12,10
69726,-522.71,-231.627,-1215.5,12,12,10
69727,-376.521,-131.022,-1221.5,12,12,11
69728,-372.715,-179.408,-1221.5,12,12,11
69729,-446.663,-154.534,-1221.5,12,12,11
69730,-485.665,-170.126,-1221.5,12,12,11
69731,-417.348,-165.727,-1221.5,12,12,11
69732,-383.712,-134.044,-1221.5,12,12,11
69733,-465.721,-212.002,-1221.5,12,12,11
69734,-388.557,-163.111,-1221.5,12,12,11
69735,-403.353,-146.206,-1221.5,12,12,11
69736,-251.782,-105.559,-1215.5,12,12,12
69737,-231.358,-113.52,-1215.5,12,12,12
69738,-232.634,-113.592,-1215.5,12,12,12
69739,-273.636,-112.459,-1215.5,12,12,12
69740,-270.884,-103.692,-1215.5,12,12,12
69741,-262.667,-113.652,-1215.5,12,12,12
69742,-227.171,-105.049,-1215.5,12,12,12
69743,-231.642,-106.803,-1215.5,12,12,12
69744,-353.198,-137.064,-1215.5,12,12,12
69745,-285.845,-120.513,-1215.5,12,12,12
69746,-296.285,-109.944,-1215.5,12,12,12
69747,-322.312,-117.773,-1215.5,12,12,12
69748,-318.726,-133.158,-1215.5,12,12,12
69749,-552.501,-316.126,-1218.5,12,12,13
69750,-498.608,-242.157,-1218.5,12,12,13
69751,-610.296,-276.708,-1218.5,12,12,13
69752,-574.687,-321.923,-1218.5,12,12,13
69753,-530.26,-300.304,-1218.5,12,12,13
69754,-523.361,-257.014,-1218.5,12,12,13
69755,-612.847,-282.273,-1218.5,12,12,13
69756,-524.035,-231.903,-1218.5,12,12,13
69757,-543.75,-286.457,-1218.5,12,12,13
69758,-373.573,-210.123,-1224.5,12,12,14
69759,-414.27,-245.641,-1224.5,12,12,14
69760,-460.133,-227.159,-1224.5,12,12,14
69761,-367.202,-201.803,-1224.5,12,12,14
69762,-372.975,-179.781,-1224.5,12,12,14
69763,-403.099,-215.411,-1224.5,12,12,14
69764,-366.468,-185.767,-1224.5,12,12,14
69765,-454.396,-277.232,-1224.5,12,12,14
69766,-407.872,-233.649,-1224.5,12,12,14
69767,-225.795,-123.712,-1218.5,12,12,15
69768,-278.668,-178.533,-1218.5,12,12,15
69769,-331.971,-201.409,-1218.5,12,12,15
69770,-232.035,-114.104,-1218.5,12,12,15
69771,-250.452,-153.005,-1218.5,12,12,15
69772,-251.295,-140.744,-1218.5,12,12,15
69773,-283.931,-159.817,-1218.5,12,12,15
69774,-303.74,-161.508,-1218.5,12,12,15
69775,-219.632,-143.986,-1218.5,12,12,15
69776,-244.413,-158.664,-1218.5,12,12,15
69777,-269.863,-148.184,-1218.5,12,12,15
69778,-213.362,-123.646,-1218.5,12,12,15
69779,-285.394,-147.683,-1218.5,12,12,15
69780,-237.321,-146.948,-1218.5,12,12,15
69781,-219.635,-134.381,-1218.5,12,12,15
69782,-246.371,-162.473,-1218.5,12,12,15
69783,-319.967,-171.801,-1218.5,12,12,15
69784,-318.753,-169.824,-1218.5,12,12,15
69785,-326.105,-168.37,-1218.5,12,12,15
69786,-572.685,-400.093,-1215.5,12,12,16
69787,-560.231,-333.341,-1215.5,12,12,16
69788,-512.812,-298.398,-1215.5,12,12,16
69789,-456.309,-333.262,-1215.5,12,12,16
69790,-512.116,-344.639,-1215.5,12,12,16
69791,-471.139,-296.47,-1215.5,12,12,16
69792,-382.596,-265.728,-1221.5,12,12,17
69793,-411.643,-282.855,-1221.5,12,12,17
69794,-402.895,-266.153,-1221.5,12,12,17
69795,-364.615,-284.85,-1221.5,12,12,17
69796,-426.405,-297.303,-1221.5,12,12,17
69797,-400.325,-269.774,-1221.5,12,12,17
69798,-427.178,-321.099,-1221.5,12,12,17
69799,-418.359,-333.528,-1221.5,12,12,17
69800,-318.962,-243.432,-1221.5,12,12,17
69801,-360.885,-281.811,-1221.5,12,12,17
69802,-338.048,-220.681,-1221.5,12,12,17
69803,-404.115,-262.359,-1221.5,12,12,17
69804,-322.567,-239.042,-1221.5,12,12,17
69805,-379.274,-251.747,-1221.5,12,12,17
69806,-358.671,-272.49,-1221.5,12,12,17
69807,-314.961,-242.85,-1221.5,12,12,17
69808,-277.38,-199.121,-1215.5,12,12,18
69809,-293.438,-199.656,-1215.5,12,12,18
69810,-245.304,-161.827,-1215.5,12,12,18
69811,-218.765,-143.217,-1215.5,12,12,18
69812,-202.202,-169.484,-1215.5,12,12,18
69813,-313.481,-241.058,-1215.5,12,12,18
69814,-299.237,-203.924,-1215.5,12,12,18
69815,-258.807,-199.955,-1215.5,12,12,18
69816,-243.971,-158.258,-1215.5,12,12,18
69817,-223.002,-173.698,-1215.5,12,12,18
69818,-190.972,-156.436,-1215.5,12,12,18
69819,-247.264,-173.26,-1215.5,12,12,18
69820,-293.795,-239.367,-1215.5,12,12,18
69821,-273.914,-209.806,-1215.5,12,12,18
69822,-420.692,-347.773,-1218.5,12,12,19
69823,-472.473,-365.822,-1218.5,12,12,19
69824,-502.363,-426.159,-1218.5,12,12,19
69825,-457.44,-334.81,-1218.5,12,12,19
69826,-463.7,-395.725,-1218.5,12,12,19
69827,-300.339,-281.918,-1224.5,12,12,20
69828,-314.887,-287.248,-1224.5,12,12,20
69829,-301.949,-303.527,-1224.5,12,12,20
69830,-327.784,-281.821,-1224.5,12,12,20
69831,-324.568,-313.333,-1224.5,12,12,20
69832,-369.418,-300.663,-1224.5,12,12,20
69833,-369.294,-296.601,-1224.5,12,12,20
69834,-415.3,-349.57,-1224.5,12,12,20
69835,-303.035,-257.29,-1224.5,12,12,20
69836,-374.943,-353.309,-1224.5,12,12,20
69837,-421.518,-349.815,-1224.5,12,12,20
69838,-409.022,-329.582,-1224.5,12,12,20
69839,-367.222,-356.547,-1224.5,12,12,20
69840,-376.806,-335.018,-1224.5,12,12,20
69841,-191.249,-193.358,-1218.5,12,12,21
69842,-207.242,-179.904,-1218.5,12,12,21
69843,-204.517,-219.514,-1218.5,12,12,21
69844,-257.202,-238.863,-1218.5,12,12,21
69845,-270.909,-282.041,-1218.5,12,12,21
69846,-202.186,-169.525,-1218.5,12,12,21
69847,-238.426,-215.631,-1218.5,12,12,21
69848,-196.113,-203.941,-1218.5,12,12,21
69849,-236.391,-227.698,-1218.5,12,12,21
69850,-301.768,-256.327,-1218.5,12,12,21
69851,-244.032,-242.331,-1218.5,12,12,21
69852,-189.559,-182.909,-1218.5,12,12,21
69853,-288.74,-257.894,-1218.5,12,12,21
69854,-224.511,-221.054,-1218.5,12,12,21
69855,-184.47,-183.057,-1218.5,12,12,21
69856,-204.287,-214.512,-1218.5,12,12,21
69857,-184.904,-166.859,-1218.5,12,12,21
69858,-405.116,-432.947,-1215.5,12,12,22
69859,-443.809,-416.316,-1215.5,12,12,22
69860,-375.757,-397.818,-1215.5,12,12,22
69861,-457.922,-425.961,-1215.5,12,12,22
69862,-413.714,-463.381,-1215.5,12,12,22
69863,-262.903,-330.206,-1221.5,12,12,23
69864,-281.511,-331.279,-1221.5,12,12,23
69865,-332.769,-382.034,-1221.5,12,12,23
69866,-281.406,-310.452,-1221.5,12,12,23
69867,-306.846,-381.059,-1221.5,12,12,23
69868,-346.158,-421.568,-1221.5,12,12,23
69869,-356.464,-399.483,-1221.5,12,12,23
69870,-324.084,-391.404,-1221.5,12,12,23
69871,-342.391,-406.427,-1221.5,12,12,23
69872,-291.176,-364.485,-1221.5,12,12,23
69873,-339.393,-358.411,-1221.5,12,12,23
69874,-195.946,-245.219,-1215.5,12,12,24
69875,-198.13,-227.721,-1215.5,12,12,24
69876,-196.58,-250.952,-1215.5,12,12,24
69877,-174.974,-195.457,-1215.5,12,12,24
69878,-203.783,-218.278,-1215.5,12,12,24
69879,-173.876,-197.945,-1215.5,12,12,24
69880,-165.54,-195.541,-1215.5,12,12,24
69881,-246.582,-288.887,-1215.5,12,12,24
69882,-183.297,-244.083,-1215.5,12,12,24
69883,-203.644,-213.695,-1215.5,12,12,24
69884,-201.248,-250.168,-1215.5,12,12,24
69885,-208.525,-239.363,-1215.5,12,12,24
69886,-147.276,-201.467,-1215.5,12,12,24
69887,-392.344,-457.173,-1218.5,12,12,25
69888,-411.514,-466.355,-1218.5,12,12,25
69889,-403.94,-458.591,-1218.5,12,12,25
69890,-374.888,-479.029,-1218.5,12,12,25
69891,-370.046,-447.435,-1218.5,12,12,25
69892,-366.011,-456.88,-1218.5,12,12,25
69893,-430.848,-516.409,-1218.5,12,12,25
69894,-377.667,-508.69,-1218.5,12,12,25
69895,-399.238,-524.163,-1218.5,12,12,25
69896,-258.113,-411.541,-1224.5,12,12,26
69897,-269.004,-356.73,-1224.5,12,12,26
69898,-248.466,-388.959,-1224.5,12,12,26
69899,-257.195,-325.971,-1224.5,12,12,26
69900,-295.429,-440.977,-1224.5,12,12,26
69901,-255.779,-410.255,-1224.5,12,12,26
69902,-263.696,-331.069,-1224.5,12,12,26
69903,-327.754,-422.456,-1224.5,12,12,26
69904,-177.962,-251.36,-1218.5,12,12,27
69905,-223.664,-314.66,-1218.5,12,12,27
69906,-125.194,-205.634,-1218.5,12,12,27
69907,-186.623,-271.517,-1218.5,12,12,27
69908,-130.433,-219.424,-1218.5,12,12,27
69909,-143.379,-219.526,-1218.5,12,12,27
69910,-139.513,-236.432,-1218.5,12,12,27
69911,-139.328,-239.426,-1218.5,12,12,27
69912,-294.241,-468.294,-1215.5,12,12,28
69913,-323.072,-536.853,-1215.5,12,12,28
69914,-298.934,-515.326,-1215.5,12,12,28
69915,-391.511,-563.949,-1215.5,12,12,28
69916,-332.273,-469.352,-1215.5,12,12,28
69917,-212.779,-395.413,-1221.5,12,12,29
69918,-261.267,-479.672,-1221.5,12,12,29
69919,-175.621,-358.364,-1221.5,12,12,29
69920,-249.113,-398.64,-1221.5,12,12,29
69921,-190.352,-380.387,-1221.5,12,12,29
69922,-256.989,-410.74,-1221.5,12,12,29
69923,-190.824,-388.352,-1221.5,12,12,29
69924,-212.231,-384.747,-1221.5,12,12,29
69925,-255.463,-410.212,-1221.5,12,12,29
69926,-101.082,-218.473,-1215.5,12,12,30
69927,-149.062,-320.603,-1215.5,12,12,30
69928,-138.653,-301.66,-1215.5,12,12,30
69929,-150.456,-279.618,-1215.5,12,12,30
69930,-139.508,-239.459,-1215.5,12,12,30
69931,-142.632,-306.375,-1215.5,12,12,30
69932,-115.728,-215.817,-1215.5,12,12,30
69933,-156.928,-358.28,-1215.5,12,12,30
69934,-159.926,-354.089,-1215.5,12,12,30
69935,-173.809,-355.173,-1215.5,12,12,30
69936,-108.243,-241.733,-1215.5,12,12,30
69937,-298.708,-600.433,-1218.5,12,12,31
69938,-299.192,-527.46,-1218.5,12,12,31
69939,-230.874,-511.091,-1218.5,12,12,31
69940,-288.993,-517.841,-1218.5,12,12,31
69941,-293.983,-609.574,-1218.5,12,12,31
69942,-258.546,-588.573,-1218.5,12,12,31
69943,-263.068,-477.179,-1218.5,12,12,31
69944,-266.805,-488.743,-1218.5,12,12,31
69945,-283.194,-550.425,-1218.5,12,12,31
69946,-258.266,-480.972,-1218.5,12,12,31
69947,-284.072,-601.605,-1218.5,12,12,31
69948,-201.351,-494.243,-1224.5,12,12,32
69949,-157.352,-370.161,-1224.5,12,12,32
69950,-157.537,-360.992,-1224.5,12,12,32
69951,-206.432,-462.833,-1224.5,12,12,32
69952,-143.584,-377.163,-1224.5,12,12,32
69953,-184.379,-405.725,-1224.5,12,12,32
69954,-177.841,-442.204,-1224.5,12,12,32
69955,-178.432,-460.144,-1224.5,12,12,32
69956,-225.324,-622.818,-1215.5,12,12,33
69957,-210.767,-552.248,-1215.5,12,12,33
69958,-247.554,-597.575,-1215.5,12,12,33
69959,-211.676,-549.65,-1215.5,12,12,33
69960,-258.25,-587.043,-1215.5,12,12,33
69961,-192.756,-527.273,-1215.5,12,12,33
69962,-230.688,-510.217,-1215.5,12,12,33
69963,-242.597,-580.197,-1215.5,12,12,33
69964,-204.589,-610.212,-1215.5,12,12,33
69965,-97.5197,-312.492,-1218.5,12,12,34
69966,-111.17,-281.345,-1218.5,12,12,34
69967,-86.8443,-295.52,-1218.5,12,12,34
69968,-117.584,-292.419,-1218.5,12,12,34
69969,-115.346,-349.422,-1218.5,12,12,34
69970,-145.504,-348.661,-1218.5,12,12,34
69971,-104.305,-317.684,-1218.5,12,12,34
69972,-88.3563,-296.672,-1218.5,12,12,34
69973,-117.069,-367.099,-1218.5,12,12,34
69974,-95.179,-301.851,-1218.5,12,12,34
69975,-85.0149,-264.686,-1218.5,12,12,34
69976,-87.4407,-239.54,-1218.5,12,12,34
69977,-97.685,-258.797,-1218.5,12,12,34
69978,-113.704,-344.912,-1218.5,12,12,34
69979,-127.117,-310.658,-1218.5,12,12,34
69980,-136.816,-475.717,-1221.5,12,12,35
69981,-146.842,-503.632,-1221.5,12,12,35
69982,-151.532,-466.378,-1221.5,12,12,35
69983,-153.895,-475.375,-1221.5,12,12,35
69984,-166.763,-494.563,-1221.5,12,12,35
69985,-138.41,-526.667,-1221.5,12,12,35
69986,-106.141,-459.162,-1221.5,12,12,35
69987,-167.22,-610.937,-1218.5,12,12,36
69988,-156.332,-555.465,-1218.5,12,12,36
69989,-137.989,-600.963,-1218.5,12,12,36
69990,-183.76,-641.291,-1218.5,12,12,36
69991,-177.199,-649.261,-1218.5,12,12,36
69992,-136.571,-610.454,-1218.5,12,12,36
69993,-171.898,-547.567,-1218.5,12,12,36
69994,-155.003,-542.777,-1218.5,12,12,36
69995,-91.0801,-298.44,-1215.5,12,12,37
69996,-54.5039,-298.887,-1215.5,12,12,37
69997,-79.1871,-354.699,-1215.5,12,12,37
69998,-74.7675,-270.479,-1215.5,12,12,37
69999,-77.0722,-314.092,-1215.5,12,12,37
70000,-76.1655,-266.211,-1215.5,12,12,37
70001,-86.7426,-294.535,-1215.5,12,12,37
70002,-94.196,-365.53,-1215.5,12,12,37
70003,-52.561,-289.071,-1215.5,12,12,37
70004,-73.6928,-372.856,-1215.5,12,12,37
70005,-68.503,-381.485,-1215.5,12,12,37
70006,-61.8719,-289.33,-1215.5,12,12,37
70007,-69.1863,-241.967,-1215.5,12,12,37
70008,-68.4243,-269.279,-1215.5,12,12,37
70009,-71.7377,-247.528,-1215.5,12,12,37
70010,-109.628,-369.519,-1215.5,12,12,37
70011,-62.0744,-313.947,-1215.5,12,12,37
70012,-67.5892,-331.55,-1215.5,12,12,37
70013,-56.8988,-466.46,-1224.5,12,12,38
70014,-102.897,-526.807,-1224.5,12,12,38
70015,-79.6139,-412.695,-1224.5,12,12,38
70016,-64.2074,-494.431,-1224.5,12,12,38
70017,-62.8593,-423.454,-1224.5,12,12,38
70018,-80.7153,-399.119,-1224.5,12,12,38
70019,-80.1358,-440.602,-1224.5,12,12,38
70020,-83.9774,-432.646,-1224.5,12,12,38
70021,-81.453,-581.011,-1215.5,12,12,39
70022,-76.6218,-553.832,-1215.5,12,12,39
70023,-57.155,-567.04,-1215.5,12,12,39
70024,-138.893,-684.905,-1215.5,12,12,39
70025,-73.1102,-646.725,-1215.5,12,12,39
70026,-132.026,-645.899,-1215.5,12,12,39
70027,-71.872,-574.159,-1215.5,12,12,39
70028,-112.092,-688.542,-1215.5,12,12,39
70029,-42.3698,-312.192,-1218.5,12,12,40
70030,-43.3971,-378.521,-1218.5,12,12,40
70031,-39.4394,-264.611,-1218.5,12,12,40
70032,-38.6708,-293.294,-1218.5,12,12,40
70033,-19.1997,-278.655,-1218.5,12,12,40
70034,-29.2998,-318.552,-1218.5,12,12,40
70035,-20.6811,-331.642,-1218.5,12,12,40
70036,-21.8126,-327.885,-1218.5,12,12,40
70037,-30.3002,-259.235,-1218.5,12,12,40
70038,-40.3327,-354.716,-1218.5,12,12,40
70039,-28.6574,-287.215,-1218.5,12,12,40
70040,-24.8996,-271.948,-1218.5,12,12,40
70041,-52.6551,-289.243,-1218.5,12,12,40
70042,-55.0327,-352.998,-1218.5,12,12,40
70043,-20.1783,-506.265,-1221.5,12,12,41
70044,-6.31925,-461.372,-1221.5,12,12,41
70045,-46.1734,-520.43,-1221.5,12,12,41
70046,-23.6466,-568.141,-1218.5,12,12,42
70047,-46.2006,-643.864,-1218.5,12,12,42
70048,-42.2548,-547.939,-1218.5,12,12,42
70049,-6.25351,-575.301,-1218.5,12,12,42
70050,-41.5603,-608.058,-1218.5,12,12,42
70051,-39.7062,-626.18,-1218.5,12,12,42
70052,-57.0066,-568.796,-1218.5,12,12,42
70053,-39.7399,-606.952,-1218.5,12,12,42
70054,-40.8084,-660.97,-1218.5,12,12,42
70055,-0.885656,-647.441,-1218.5,12,12,42
70056,-11.68,-300.6,-1215.5,12,12,43
70057,10.28,-340.2,-1215.5,12,12,43
70058,-12.12,-282.6,-1215.5,12,12,43
70059,1.96,-366.6,-1215.5,12,12,43
70060,-15.24,-310.2,-1215.5,12,12,43
70061,1.8,-294.6,-1215.5,12,12,43
70062,2.88,-241.8,-1215.5,12,12,43
70063,-2.84,-372.6,-1215.5,12,12,43
70064,12.56,-353.4,-1215.5,12,12,43
70065,8.48,-312.6,-1215.5,12,12,43
70066,-13.84,-282.6,-1215.5,12,12,43
70067,-10.8,-267.0,-1215.5,12,12,43
70068,18.0403,-493.164,-1224.5,12,12,44
70069,54.6357,-512.743,-1224.5,12,12,44
70070,42.4028,-426.894,-1224.5,12,12,44
70071,47.8616,-427.789,-1224.5,12,12,44
70072,14.5957,-521.001,-1224.5,12,12,44
70073,8.79052,-541.759,-1224.5,12,12,44
