hit_id,x,y,z,volume_id,layer_id,module_id
103220,347.94,577.937,2545.5,14,10,113
103221,367.439,545.242,2545.5,14,10,113
103222,309.084,462.948,2545.5,14,10,113
103223,319.906,448.766,2545.5,14,10,113
103224,323.57,547.976,2545.5,14,10,113
103225,325.394,518.175,2545.5,14,10,113
103226,309.075,516.753,2545.5,14,10,113
103227,325.498,509.522,2545.5,14,10,113
103228,308.605,458.49,2545.5,14,10,113
103229,332.514,573.646,2545.5,14,10,113
103230,267.168,477.782,2551.5,14,10,114
103231,253.754,482.453,2551.5,14,10,114
103232,225.429,377.453,2551.5,14,10,114
103233,221.912,349.919,2551.5,14,10,114
103234,283.638,450.855,2551.5,14,10,114
103235,144.053,280.148,2548.5,14,10,115
103236,110.521,215.075,2548.5,14,10,115
103237,135.333,306.012,2548.5,14,10,115
103238,138.86,237.099,2548.5,14,10,115
103239,121.669,247.076,2548.5,14,10,115
103240,109.992,259.654,2548.5,14,10,115
103241,158.196,326.758,2548.5,14,10,115
103242,149.884,340.333,2548.5,14,10,115
103243,142.94,318.306,2548.5,14,10,115
103244,267.996,608.0,2548.5,14,10,116
103245,280.699,551.696,2548.5,14,10,116
103246,273.134,620.197,2548.5,14,10,116
103247,267.044,477.847,2548.5,14,10,116
103248,245.354,552.197,2548.5,14,10,116
103249,280.572,549.068,2548.5,14,10,116
103250,333.289,574.732,2548.5,14,10,116
103251,217.668,492.815,2554.5,14,10,117
103252,213.23,496.386,2554.5,14,10,117
103253,180.73,517.641,2554.5,14,10,117
103254,209.617,490.522,2554.5,14,10,117
103255,214.951,485.282,2554.5,14,10,117
103256,180.994,514.934,2554.5,14,10,117
103257,179.876,515.583,2545.5,14,10,118
103258,230.265,545.727,2545.5,14,10,118
103259,224.875,540.727,2545.5,14,10,118
103260,107.284,280.844,2545.5,14,10,119
103261,115.173,295.851,2545.5,14,10,119
103262,109.926,259.45,2545.5,14,10,119
103263,137.299,324.831,2545.5,14,10,119
103264,96.7809,275.727,2545.5,14,10,119
103265,121.528,292.26,2545.5,14,10,119
103266,128.274,361.318,2545.5,14,10,119
103267,93.7148,238.533,2545.5,14,10,119
103268,121.422,305.069,2545.5,14,10,119
103269,104.34,434.705,2551.5,14,10,120
103270,148.133,455.806,2551.5,14,10,120
103271,180.524,513.91,2551.5,14,10,120
103272,125.46,454.845,2551.5,14,10,120
103273,95.8066,402.196,2551.5,14,10,120
103274,180.266,516.482,2551.5,14,10,120
103275,172.799,557.265,2548.5,14,10,121
103276,156.451,525.618,2548.5,14,10,121
103277,52.2771,241.041,2548.5,14,10,122
103278,65.0335,279.948,2548.5,14,10,122
103279,60.6489,262.489,2548.5,14,10,122
103280,75.5539,325.551,2548.5,14,10,122
103281,80.999,311.928,2548.5,14,10,122
103282,73.8952,463.572,2554.5,14,10,123
103283,101.57,468.607,2554.5,14,10,123
103284,59.6713,507.373,2554.5,14,10,123
103285,86.6891,404.19,2554.5,14,10,123
103286,86.2394,536.941,2554.5,14,10,123
103287,101.0,538.085,2554.5,14,10,123
103288,53.1843,464.656,2554.5,14,10,123
103289,96.7841,622.321,2545.5,14,10,124
103290,120.587,611.262,2545.5,14,10,124
103291,100.247,535.511,2545.5,14,10,124
103292,77.0468,559.84,2545.5,14,10,124
103293,17.884,257.062,2545.5,14,10,125
103294,16.2117,240.343,2545.5,14,10,125
103295,63.9981,382.154,2545.5,14,10,125
103296,16.5212,293.869,2545.5,14,10,125
103297,37.1337,258.436,2545.5,14,10,125
103298,16.0864,304.391,2545.5,14,10,125
103299,31.9641,402.241,2551.5,14,10,126
103300,53.2622,464.745,2551.5,14,10,126
103301,26.2526,490.299,2551.5,14,10,126
103302,14.5163,567.418,2548.5,14,10,127
103303,-0.571708,564.604,2548.5,14,10,127
103304,16.16,305.4,2548.5,14,10,128
103305,-4.48,277.8,2548.5,14,10,128
103306,-18.08,291.0,2548.5,14,10,128
103307,-2.32,369.0,2548.5,14,10,128
103308,9.6,327.0,2548.5,14,10,128
103309,-2.88,287.4,2548.5,14,10,128
103310,-15.84,267.0,2548.5,14,10,128
103311,5.84,288.6,2548.5,14,10,128
103312,-1.68,241.8,2548.5,14,10,128
103313,13.28,359.4,2548.5,14,10,128
103314,-7.12,244.2,2548.5,14,10,128
103315,16.8,325.8,2548.5,14,10,128
103316,-6.48,292.2,2548.5,14,10,128
103317,-41.2295,401.72,2554.5,14,10,129
103318,-20.602,458.166,2554.5,14,10,129
103319,-39.2661,391.013,2554.5,14,10,129
103320,-13.886,447.726,2554.5,14,10,129
103321,-34.158,486.25,2554.5,14,10,129
103322,-32.561,398.601,2554.5,14,10,129
103323,-47.7466,457.843,2554.5,14,10,129
103324,-38.7625,439.117,2554.5,14,10,129
103325,-48.8136,416.919,2554.5,14,10,129
103326,-4.22252,516.776,2554.5,14,10,129
103327,-3.44245,503.599,2554.5,14,10,129
103328,-0.666594,564.539,2545.5,14,10,130
103329,-7.00371,674.758,2545.5,14,10,130
103330,-14.5204,273.765,2545.5,14,10,131
103331,-28.7173,288.416,2545.5,14,10,131
103332,-15.8201,266.969,2545.5,14,10,131
103333,-20.6238,249.493,2545.5,14,10,131
103334,-28.6182,382.665,2545.5,14,10,131
103335,-43.8712,273.355,2545.5,14,10,131
103336,-45.1705,310.657,2545.5,14,10,131
103337,-39.2874,389.875,2545.5,14,10,131
103338,-23.0179,297.54,2545.5,14,10,131
103339,-48.6143,416.745,2551.5,14,10,132
103340,-93.4204,536.938,2551.5,14,10,132
103341,-62.4493,487.426,2551.5,14,10,132
103342,-53.9678,456.612,2551.5,14,10,132
103343,-62.5511,494.712,2551.5,14,10,132
103344,-94.9048,596.758,2548.5,14,10,133
103345,-89.5076,678.147,2548.5,14,10,133
103346,-60.5632,237.844,2548.5,14,10,134
103347,-88.5056,342.214,2548.5,14,10,134
103348,-86.3002,335.337,2548.5,14,10,134
103349,-54.6385,236.782,2548.5,14,10,134
103350,-51.9647,274.413,2548.5,14,10,134
103351,-52.5132,297.715,2548.5,14,10,134
103352,-64.6775,323.196,2548.5,14,10,134
103353,-65.6902,300.758,2548.5,14,10,134
103354,-69.9044,235.63,2548.5,14,10,134
103355,-61.8937,284.392,2548.5,14,10,134
103356,-84.843,330.749,2548.5,14,10,134
103357,-208.933,651.938,2545.5,14,10,135
103358,-135.395,629.404,2545.5,14,10,135
103359,-148.202,576.279,2545.5,14,10,135
103360,-142.648,618.143,2545.5,14,10,135
103361,-142.588,568.465,2545.5,14,10,135
103362,-199.663,656.907,2545.5,14,10,135
103363,-151.475,566.084,2545.5,14,10,135
103364,-124.334,591.37,2545.5,14,10,135
103365,-112.787,443.51,2554.5,14,10,136
103366,-113.803,420.739,2554.5,14,10,136
103367,-131.947,431.122,2554.5,14,10,136
103368,-120.337,287.586,2545.5,14,10,137
103369,-98.2847,322.43,2545.5,14,10,137
103370,-69.8739,235.717,2545.5,14,10,137
103371,-117.41,349.948,2545.5,14,10,137
103372,-125.279,357.3,2545.5,14,10,137
103373,-116.725,369.352,2545.5,14,10,137
103374,-103.077,281.098,2545.5,14,10,137
103375,-100.548,302.451,2545.5,14,10,137
103376,-135.048,339.697,2545.5,14,10,137
103377,-83.3204,266.579,2545.5,14,10,137
103378,-93.7858,224.46,2545.5,14,10,137
103379,-113.423,368.426,2545.5,14,10,137
103380,-208.941,652.244,2548.5,14,10,138
103381,-214.888,630.68,2548.5,14,10,138
103382,-207.723,459.051,2551.5,14,10,139
103383,-184.368,410.925,2551.5,14,10,139
103384,-150.959,372.809,2551.5,14,10,139
103385,-209.962,496.44,2551.5,14,10,139
103386,-167.743,433.398,2551.5,14,10,139
103387,-183.074,334.406,2548.5,14,10,140
103388,-149.603,282.732,2548.5,14,10,140
103389,-107.152,251.681,2548.5,14,10,140
103390,-144.436,314.869,2548.5,14,10,140
103391,-149.069,264.2,2548.5,14,10,140
103392,-177.188,323.934,2548.5,14,10,140
103393,-150.842,275.395,2548.5,14,10,140
103394,-123.695,219.202,2548.5,14,10,140
103395,-251.907,543.471,2545.5,14,10,141
103396,-238.858,516.451,2545.5,14,10,141
103397,-288.22,604.43,2545.5,14,10,141
103398,-300.668,514.586,2545.5,14,10,141
103399,-301.157,610.408,2545.5,14,10,141
103400,-337.963,596.593,2545.5,14,10,141
103401,-308.784,603.379,2545.5,14,10,141
103402,-222.406,412.304,2554.5,14,10,142
103403,-239.235,443.861,2554.5,14,10,142
103404,-237.065,381.305,2554.5,14,10,142
103405,-177.435,271.815,2545.5,14,10,143
103406,-179.701,303.359,2545.5,14,10,143
103407,-168.636,241.695,2545.5,14,10,143
103408,-124.124,206.338,2545.5,14,10,143
103409,-145.733,242.395,2545.5,14,10,143
103410,-179.42,279.127,2545.5,14,10,143
103411,-153.896,257.135,2545.5,14,10,143
103412,-301.063,515.374,2548.5,14,10,144
103413,-375.555,565.011,2548.5,14,10,144
103414,-388.045,578.124,2548.5,14,10,144
103415,-316.397,458.199,2548.5,14,10,144
103416,-318.113,525.765,2548.5,14,10,144
103417,-293.267,389.542,2551.5,14,10,145
103418,-254.976,325.485,2551.5,14,10,145
103419,-283.396,434.801,2551.5,14,10,145
103420,-231.539,355.356,2551.5,14,10,145
103421,-320.367,410.04,2551.5,14,10,145
103422,-413.824,466.029,2545.5,14,10,146
103423,-384.987,501.733,2545.5,14,10,146
103424,-412.969,485.25,2545.5,14,10,146
103425,-378.73,426.506,2545.5,14,10,146
103426,-403.903,531.194,2545.5,14,10,146
103427,-392.627,504.811,2545.5,14,10,146
103428,-406.811,468.619,2545.5,14,10,146
103429,-189.471,211.49,2548.5,14,10,147
103430,-176.757,204.926,2548.5,14,10,147
103431,-202.472,230.344,2548.5,14,10,147
103432,-197.89,229.489,2548.5,14,10,147
103433,-175.099,214.151,2548.5,14,10,147
103434,-166.593,197.791,2548.5,14,10,147
103435,-267.334,291.838,2548.5,14,10,147
103436,-216.836,243.355,2548.5,14,10,147
103437,-226.278,273.028,2548.5,14,10,147
103438,-201.005,223.742,2548.5,14,10,147
103439,-241.179,290.288,2548.5,14,10,147
103440,-300.608,328.697,2554.5,14,10,148
103441,-274.894,327.537,2554.5,14,10,148
103442,-287.602,324.227,2554.5,14,10,148
103443,-267.705,292.118,2554.5,14,10,148
103444,-334.863,378.553,2554.5,14,10,148
103445,-352.43,396.651,2554.5,14,10,148
103446,-297.336,312.309,2554.5,14,10,148
103447,-462.335,503.007,2548.5,14,10,149
103448,-396.206,389.248,2548.5,14,10,149
103449,-470.65,438.689,2548.5,14,10,149
103450,-460.751,470.65,2548.5,14,10,149
103451,-392.755,407.972,2548.5,14,10,149
103452,-173.699,180.484,2545.5,14,10,150
103453,-254.716,211.771,2545.5,14,10,150
103454,-258.442,270.774,2545.5,14,10,150
103455,-236.155,224.45,2545.5,14,10,150
103456,-186.457,177.453,2545.5,14,10,150
103457,-197.601,200.615,2545.5,14,10,150
103458,-279.908,248.021,2545.5,14,10,150
103459,-235.024,218.654,2545.5,14,10,150
103460,-287.016,266.716,2545.5,14,10,150
103461,-267.418,270.003,2545.5,14,10,150
103462,-371.707,358.732,2551.5,14,10,151
103463,-344.172,272.487,2551.5,14,10,151
103464,-287.675,267.275,2551.5,14,10,151
103465,-371.788,308.217,2551.5,14,10,151
103466,-466.035,383.307,2545.5,14,10,152
103467,-430.006,356.293,2545.5,14,10,152
103468,-440.004,371.595,2545.5,14,10,152
103469,-425.548,378.006,2545.5,14,10,152
103470,-255.356,174.447,2548.5,14,10,153
103471,-199.637,149.821,2548.5,14,10,153
103472,-193.039,143.612,2548.5,14,10,153
103473,-282.088,186.769,2548.5,14,10,153
103474,-238.746,180.682,2548.5,14,10,153
103475,-221.738,169.367,2548.5,14,10,153
103476,-259.445,176.993,2548.5,14,10,153
103477,-195.3,158.66,2548.5,14,10,153
103478,-206.88,155.163,2548.5,14,10,153
103479,-222.619,174.211,2548.5,14,10,153
103480,-194.67,143.43,2548.5,14,10,153
103481,-344.909,273.222,2554.5,14,10,154
103482,-350.104,261.753,2554.5,14,10,154
103483,-373.224,235.389,2554.5,14,10,154
103484,-338.358,230.612,2554.5,14,10,154
103485,-379.168,262.266,2554.5,14,10,154
103486,-492.218,281.638,2548.5,14,10,155
103487,-529.702,353.913,2548.5,14,10,155
103488,-557.823,398.741,2548.5,14,10,155
103489,-281.144,186.244,2545.5,14,10,156
103490,-234.106,135.716,2545.5,14,10,156
103491,-300.904,152.019,2545.5,14,10,156
103492,-301.735,179.38,2545.5,14,10,156
103493,-255.892,143.582,2545.5,14,10,156
103494,-234.91,124.725,2545.5,14,10,156
103495,-313.525,190.159,2545.5,14,10,156
103496,-299.056,179.219,2545.5,14,10,156
103497,-399.579,211.029,2551.5,14,10,157
103498,-442.164,227.42,2551.5,14,10,157
103499,-372.306,234.742,2551.5,14,10,157
103500,-377.232,230.791,2551.5,14,10,157
103501,-392.077,206.41,2551.5,14,10,157
103502,-343.477,207.52,2551.5,14,10,157
103503,-366.523,175.743,2551.5,14,10,157
103504,-372.07,180.591,2551.5,14,10,157
103505,-353.346,216.951,2551.5,14,10,157
103506,-491.958,281.641,2545.5,14,10,158
103507,-602.304,316.182,2545.5,14,10,158
103508,-590.878,298.957,2545.5,14,10,158
103509,-582.241,337.582,2545.5,14,10,158
103510,-510.937,262.894,2545.5,14,10,158
103511,-252.648,112.641,2548.5,14,10,159
103512,-279.624,125.845,2548.5,14,10,159
103513,-262.324,105.358,2548.5,14,10,159
103514,-300.976,152.089,2548.5,14,10,159
103515,-275.305,99.5004,2548.5,14,10,159
103516,-226.834,87.6529,2548.5,14,10,159
103517,-239.859,96.8435,2548.5,14,10,159
103518,-358.522,130.779,2548.5,14,10,159
103519,-472.133,180.843,2554.5,14,10,160
103520,-366.399,175.84,2554.5,14,10,160
103521,-369.586,161.876,2554.5,14,10,160
103522,-372.164,180.739,2554.5,14,10,160
103523,-446.75,210.767,2554.5,14,10,160
103524,-369.032,169.484,2554.5,14,10,160
103525,-474.735,174.561,2554.5,14,10,160
103526,-491.315,172.163,2554.5,14,10,160
103527,-591.135,257.636,2548.5,14,10,161
103528,-511.234,204.599,2548.5,14,10,161
103529,-293.743,87.8572,2545.5,14,10,162
103530,-358.593,130.654,2545.5,14,10,162
103531,-325.74,85.5786,2545.5,14,10,162
103532,-282.997,69.3581,2545.5,14,10,162
103533,-346.874,98.6696,2545.5,14,10,162
103534,-303.031,90.304,2545.5,14,10,162
103535,-366.443,110.708,2545.5,14,10,162
103536,-275.198,99.5916,2545.5,14,10,162
103537,-373.851,121.527,2545.5,14,10,162
103538,-238.952,70.0345,2545.5,14,10,162
103539,-251.848,68.8012,2545.5,14,10,162
103540,-274.567,101.699,2545.5,14,10,162
103541,-289.915,67.1704,2545.5,14,10,162
103542,-357.656,100.311,2545.5,14,10,162
103543,-491.368,172.073,2551.5,14,10,163
103544,-436.202,107.81,2551.5,14,10,163
103545,-374.733,121.779,2551.5,14,10,163
103546,-412.807,132.665,2551.5,14,10,163
103547,-517.929,131.896,2551.5,14,10,163
103548,-454.395,140.025,2551.5,14,10,163
103549,-469.65,108.746,2551.5,14,10,163
103550,-500.936,173.539,2551.5,14,10,163
103551,-384.832,86.7245,2551.5,14,10,163
103552,-573.525,153.841,2545.5,14,10,164
103553,-656.048,202.87,2545.5,14,10,164
103554,-569.156,174.784,2545.5,14,10,164
103555,-642.584,190.525,2545.5,14,10,164
103556,-618.863,193.279,2545.5,14,10,164
103557,-384.411,86.5472,2548.5,14,10,165
103558,-258.813,35.2377,2548.5,14,10,165
103559,-294.845,58.9347,2548.5,14,10,165
103560,-382.413,59.8749,2548.5,14,10,165
103561,-255.033,49.7621,2548.5,14,10,165
103562,-289.737,67.1729,2548.5,14,10,165
103563,-385.881,86.9866,2554.5,14,10,166
103564,-485.523,73.6488,2554.5,14,10,166
103565,-516.691,76.4694,2554.5,14,10,166
103566,-466.753,90.9897,2554.5,14,10,166
103567,-469.788,108.952,2554.5,14,10,166
103568,-584.701,88.8411,2548.5,14,10,167
103569,-633.682,109.437,2548.5,14,10,167
103570,-256.648,20.3973,2545.5,14,10,168
103571,-245.757,1.01121,2545.5,14,10,168
103572,-285.416,1.1574,2545.5,14,10,168
103573,-251.675,23.2329,2545.5,14,10,168
103574,-323.016,16.0088,2545.5,14,10,168
103575,-339.566,0.144257,2545.5,14,10,168
103576,-328.958,27.4937,2545.5,14,10,168
103577,-413.586,1.15177,2551.5,14,10,169
103578,-412.153,26.6716,2551.5,14,10,169
103579,-470.206,41.6301,2551.5,14,10,169
103580,-526.368,4.64098,2551.5,14,10,169
103581,-490.806,17.2268,2551.5,14,10,169
103582,-424.537,-1.23795,2551.5,14,10,169
103583,-465.628,37.527,2551.5,14,10,169
103584,-567.575,22.9761,2545.5,14,10,170
103585,-659.912,38.0693,2545.5,14,10,170
103586,-595.606,41.2782,2545.5,14,10,170
103587,-560.448,32.8566,2545.5,14,10,170
103588,-566.901,24.3827,2545.5,14,10,170
103589,-697.016,63.8064,2545.5,14,10,170
103590,-276.774,-5.06154,2948.5,14,12,1
103591,-389.844,-44.9835,2948.5,14,12,1
103592,-317.559,-27.1503,2948.5,14,12,1
103593,-285.571,1.51807,2948.5,14,12,1
103594,-392.319,-2.49552,2948.5,14,12,1
103595,-274.129,-29.8297,2948.5,14,12,1
103596,-334.304,-7.93149,2948.5,14,12,1
103597,-393.503,-44.0747,2948.5,14,12,1
103598,-290.698,-13.6457,2948.5,14,12,1
103599,-282.848,-24.6078,2948.5,14,12,1
103600,-263.052,-13.6382,2948.5,14,12,1
103601,-286.302,-6.5781,2948.5,14,12,1
103602,-345.442,-23.0847,2948.5,14,12,1
103603,-277.067,-0.0300626,2948.5,14,12,1
103604,-304.758,-19.9138,2948.5,14,12,1
103605,-299.54,-26.9423,2948.5,14,12,1
103606,-368.981,-31.708,2948.5,14,12,1
103607,-467.008,-12.9657,2954.5,14,12,2
103608,-390.686,-45.0969,2954.5,14,12,2
103609,-494.0,-10.3016,2954.5,14,12,2
103610,-470.362,-17.4408,2954.5,14,12,2
103611,-415.603,-8.0357,2954.5,14,12,2
103612,-424.425,-0.758905,2954.5,14,12,2
103613,-580.011,-3.52024,2948.5,14,12,3
103614,-549.363,-15.0921,2948.5,14,12,3
103615,-569.767,-38.472,2948.5,14,12,3
103616,-574.1,-79.0624,2945.5,14,12,4
103617,-632.6,-127.774,2945.5,14,12,4
103618,-554.668,-117.374,2945.5,14,12,4
103619,-678.065,-143.722,2945.5,14,12,4
103620,-550.006,-93.1063,2945.5,14,12,4
103621,-298.886,-70.5731,2945.5,14,12,5
103622,-388.722,-44.8219,2945.5,14,12,5
103623,-262.946,-60.1742,2945.5,14,12,5
103624,-262.235,-50.3821,2945.5,14,12,5
103625,-352.635,-76.72,2945.5,14,12,5
103626,-355.222,-82.7813,2945.5,14,12,5
103627,-237.299,-43.2233,2945.5,14,12,5
103628,-346.434,-77.3326,2945.5,14,12,5
103629,-368.895,-81.2524,2945.5,14,12,5
103630,-411.336,-51.7931,2951.5,14,12,6
103631,-442.314,-77.2215,2951.5,14,12,6
103632,-479.956,-95.6674,2951.5,14,12,6
103633,-390.564,-45.0991,2951.5,14,12,6
103634,-397.642,-46.4234,2951.5,14,12,6
103635,-590.839,-163.408,2948.5,14,12,7
103636,-554.661,-117.604,2948.5,14,12,7
103637,-567.934,-139.161,2948.5,14,12,7
103638,-549.36,-151.3,2948.5,14,12,7
103639,-312.399,-101.898,2948.5,14,12,8
103640,-340.749,-107.97,2948.5,14,12,8
103641,-232.672,-61.7241,2948.5,14,12,8
103642,-298.928,-70.5368,2948.5,14,12,8
103643,-258.913,-82.858,2948.5,14,12,8
103644,-238.388,-88.655,2948.5,14,12,8
103645,-371.082,-122.41,2948.5,14,12,8
103646,-259.661,-63.6244,2948.5,14,12,8
103647,-447.47,-151.059,2954.5,14,12,9
103648,-413.966,-115.64,2954.5,14,12,9
103649,-402.711,-111.357,2954.5,14,12,9
103650,-433.432,-143.435,2954.5,14,12,9
103651,-400.029,-111.999,2954.5,14,12,9
103652,-432.623,-111.566,2954.5,14,12,9
103653,-532.242,-183.357,2945.5,14,12,10
103654,-571.216,-217.998,2945.5,14,12,10
103655,-618.086,-212.539,2945.5,14,12,10
103656,-544.071,-222.86,2945.5,14,12,10
103657,-554.646,-210.381,2945.5,14,12,10
103658,-402.454,-157.783,2951.5,14,12,11
103659,-496.197,-226.227,2951.5,14,12,11
103660,-354.005,-171.269,2951.5,14,12,11
103661,-482.701,-202.366,2951.5,14,12,11
103662,-489.766,-196.287,2951.5,14,12,11
103663,-387.72,-174.54,2951.5,14,12,11
103664,-290.206,-128.581,2945.5,14,12,12
103665,-320.797,-145.523,2945.5,14,12,12
103666,-268.264,-118.854,2945.5,14,12,12
103667,-329.831,-136.699,2945.5,14,12,12
103668,-280.265,-121.33,2945.5,14,12,12
103669,-278.571,-131.316,2945.5,14,12,12
103670,-238.24,-88.478,2945.5,14,12,12
103671,-286.862,-130.274,2945.5,14,12,12
103672,-326.8,-125.547,2945.5,14,12,12
103673,-300.623,-134.729,2945.5,14,12,12
103674,-226.844,-96.7183,2945.5,14,12,12
103675,-507.28,-256.856,2948.5,14,12,13
103676,-493.655,-246.592,2948.5,14,12,13
103677,-523.197,-269.231,2948.5,14,12,13
103678,-495.938,-226.251,2948.5,14,12,13
103679,-410.161,-223.306,2954.5,14,12,14
103680,-373.375,-190.635,2954.5,14,12,14
103681,-419.093,-256.761,2954.5,14,12,14
103682,-328.184,-167.168,2948.5,14,12,15
103683,-266.805,-146.28,2948.5,14,12,15
103684,-253.985,-168.485,2948.5,14,12,15
103685,-217.081,-119.605,2948.5,14,12,15
103686,-281.114,-155.096,2948.5,14,12,15
103687,-248.135,-147.418,2948.5,14,12,15
103688,-466.555,-321.156,2945.5,14,12,16
103689,-569.493,-354.332,2945.5,14,12,16
103690,-557.161,-395.354,2945.5,14,12,16
103691,-498.913,-300.707,2945.5,14,12,16
103692,-523.442,-371.263,2945.5,14,12,16
103693,-531.055,-387.081,2945.5,14,12,16
103694,-370.477,-293.178,2951.5,14,12,17
103695,-363.065,-272.518,2951.5,14,12,17
103696,-383.485,-289.361,2951.5,14,12,17
103697,-342.241,-260.392,2951.5,14,12,17
103698,-384.696,-275.212,2951.5,14,12,17
103699,-253.871,-168.405,2945.5,14,12,18
103700,-201.24,-168.767,2945.5,14,12,18
103701,-260.902,-195.132,2945.5,14,12,18
103702,-236.553,-191.666,2945.5,14,12,18
103703,-229.699,-180.778,2945.5,14,12,18
103704,-234.959,-161.656,2945.5,14,12,18
103705,-279.217,-182.587,2945.5,14,12,18
103706,-306.548,-208.17,2945.5,14,12,18
103707,-487.542,-372.002,2948.5,14,12,19
103708,-498.916,-452.345,2948.5,14,12,19
103709,-531.789,-387.914,2948.5,14,12,19
103710,-483.91,-405.09,2948.5,14,12,19
103711,-439.716,-394.833,2948.5,14,12,19
103712,-348.98,-340.943,2954.5,14,12,20
103713,-360.417,-356.958,2954.5,14,12,20
103714,-311.137,-298.648,2954.5,14,12,20
103715,-290.058,-275.413,2954.5,14,12,20
103716,-372.681,-372.048,2954.5,14,12,20
103717,-369.168,-341.764,2954.5,14,12,20
103718,-205.983,-214.463,2948.5,14,12,21
103719,-188.23,-187.815,2948.5,14,12,21
103720,-170.449,-178.683,2948.5,14,12,21
103721,-498.227,-451.841,2945.5,14,12,22
103722,-472.856,-456.848,2945.5,14,12,22
103723,-394.962,-392.19,2945.5,14,12,22
103724,-448.136,-467.992,2945.5,14,12,22
103725,-425.084,-396.857,2945.5,14,12,22
103726,-439.34,-394.481,2945.5,14,12,22
103727,-386.476,-419.343,2945.5,14,12,22
103728,-370.392,-387.036,2951.5,14,12,23
103729,-277.346,-289.94,2951.5,14,12,23
103730,-320.844,-343.337,2951.5,14,12,23
103731,-278.199,-326.192,2951.5,14,12,23
103732,-198.125,-258.742,2945.5,14,12,24
103733,-150.498,-190.931,2945.5,14,12,24
103734,-237.066,-282.773,2945.5,14,12,24
103735,-183.81,-236.604,2945.5,14,12,24
103736,-158.095,-211.187,2945.5,14,12,24
103737,-173.272,-192.185,2945.5,14,12,24
103738,-199.896,-259.136,2945.5,14,12,24
103739,-155.832,-205.253,2945.5,14,12,24
103740,-246.457,-270.194,2945.5,14,12,24
103741,-229.77,-260.699,2945.5,14,12,24
103742,-211.986,-263.089,2945.5,14,12,24
103743,-233.701,-251.134,2945.5,14,12,24
103744,-217.893,-283.197,2945.5,14,12,24
103745,-214.128,-242.494,2945.5,14,12,24
103746,-165.676,-217.358,2945.5,14,12,24
103747,-250.877,-286.849,2945.5,14,12,24
103748,-221.373,-258.346,2945.5,14,12,24
103749,-206.205,-271.073,2945.5,14,12,24
103750,-217.611,-236.438,2945.5,14,12,24
103751,-192.076,-218.702,2945.5,14,12,24
103752,-170.523,-178.828,2945.5,14,12,24
103753,-392.5,-494.105,2948.5,14,12,25
103754,-363.526,-443.451,2948.5,14,12,25
103755,-390.259,-500.552,2948.5,14,12,25
103756,-377.587,-470.667,2948.5,14,12,25
103757,-445.229,-520.891,2948.5,14,12,25
103758,-354.754,-444.377,2948.5,14,12,25
103759,-243.824,-328.983,2954.5,14,12,26
103760,-314.038,-445.43,2954.5,14,12,26
103761,-286.5,-397.286,2954.5,14,12,26
103762,-302.844,-437.187,2954.5,14,12,26
103763,-274.942,-352.517,2954.5,14,12,26
103764,-133.054,-204.773,2948.5,14,12,27
103765,-158.108,-211.275,2948.5,14,12,27
103766,-192.542,-315.021,2948.5,14,12,27
103767,-215.927,-301.077,2948.5,14,12,27
103768,-330.42,-529.219,2945.5,14,12,28
103769,-289.224,-483.571,2945.5,14,12,28
103770,-385.604,-573.509,2945.5,14,12,28
103771,-342.102,-501.601,2945.5,14,12,28
103772,-315.17,-466.15,2945.5,14,12,28
103773,-223.671,-387.337,2951.5,14,12,29
103774,-247.697,-445.583,2951.5,14,12,29
103775,-275.278,-441.765,2951.5,14,12,29
103776,-203.587,-425.173,2951.5,14,12,29
103777,-233.628,-444.218,2951.5,14,12,29
103778,-280.023,-456.966,2951.5,14,12,29
103779,-215.738,-385.551,2951.5,14,12,29
103780,-232.036,-462.921,2951.5,14,12,29
103781,-197.44,-384.695,2951.5,14,12,29
103782,-195.801,-345.84,2951.5,14,12,29
103783,-234.809,-405.175,2951.5,14,12,29
103784,-166.493,-325.277,2945.5,14,12,30
103785,-168.061,-301.661,2945.5,14,12,30
103786,-194.97,-344.546,2945.5,14,12,30
103787,-177.229,-326.599,2945.5,14,12,30
103788,-155.541,-282.435,2945.5,14,12,30
103789,-148.525,-341.015,2945.5,14,12,30
103790,-154.454,-315.209,2945.5,14,12,30
103791,-281.697,-485.195,2948.5,14,12,31
103792,-251.978,-552.863,2948.5,14,12,31
103793,-273.449,-482.664,2948.5,14,12,31
103794,-270.078,-481.688,2948.5,14,12,31
103795,-160.675,-414.245,2954.5,14,12,32
103796,-174.791,-426.582,2954.5,14,12,32
103797,-189.515,-501.013,2954.5,14,12,32
103798,-204.883,-497.245,2954.5,14,12,32
103799,-204.201,-426.09,2954.5,14,12,32
103800,-133.767,-370.188,2954.5,14,12,32
103801,-146.764,-418.708,2954.5,14,12,32
103802,-210.128,-461.302,2954.5,14,12,32
103803,-208.447,-552.175,2945.5,14,12,33
103804,-223.189,-650.631,2945.5,14,12,33
103805,-212.422,-506.946,2945.5,14,12,33
103806,-103.726,-277.031,2948.5,14,12,34
103807,-82.9282,-257.783,2948.5,14,12,34
103808,-117.507,-309.048,2948.5,14,12,34
103809,-130.548,-368.152,2948.5,14,12,34
103810,-88.3204,-232.834,2948.5,14,12,34
103811,-73.1513,-247.294,2948.5,14,12,34
103812,-92.1076,-235.287,2948.5,14,12,34
103813,-93.4914,-269.263,2948.5,14,12,34
