hit_id,x,y,z,volume_id,layer_id,module_id
14548,-27.5013,-84.6726,-602.5,7,14,23
14549,-8.78385,-60.4688,-602.5,7,14,23
14550,-16.5069,-44.4465,-602.5,7,14,23
14551,-26.9185,-80.5317,-602.5,7,14,23
14552,-13.5264,-55.8061,-602.5,7,14,23
14553,-18.8862,-64.2094,-602.5,7,14,23
14554,-7.72498,-40.4229,-602.5,7,14,23
14555,-7.41016,-36.9697,-602.5,7,14,23
14556,-13.4979,-52.689,-602.5,7,14,23
14557,-7.71371,-45.0106,-602.5,7,14,23
14558,-1.3547,-39.8049,-602.5,7,14,23
14559,-5.5931,-40.5386,-602.5,7,14,23
14560,-8.79015,-57.7106,-602.5,7,14,23
14561,-20.0139,-52.6289,-602.5,7,14,23
14562,-15.8153,-94.2548,-602.5,7,14,23
14563,-11.7727,-58.5681,-602.5,7,14,23
14564,-19.195,-63.3539,-602.5,7,14,23
14565,-23.042,-89.0157,-602.5,7,14,23
14566,-9.10747,-30.546,-602.5,7,14,23
14567,-4.44486,-43.4665,-602.5,7,14,23
14568,-12.2724,-41.5872,-602.5,7,14,23
14569,-11.6336,-34.8567,-602.5,7,14,23
14570,-9.57378,-66.3292,-602.5,7,14,23
14571,-45.7522,-163.624,-602.0,7,14,24
14572,-30.2005,-155.157,-602.0,7,14,24
14573,-19.7569,-103.983,-602.0,7,14,24
14574,-30.9588,-116.888,-602.0,7,14,24
14575,-26.7742,-111.981,-602.0,7,14,24
14576,-36.9769,-141.361,-602.0,7,14,24
14577,-1.32789,-39.4957,-598.0,7,14,25
14578,-1.16668,-34.261,-598.0,7,14,25
14579,-8.74787,-57.3025,-598.0,7,14,25
14580,1.42972,-59.8999,-598.0,7,14,25
14581,-0.306802,-53.2871,-598.0,7,14,25
14582,4.65879,-30.6915,-598.0,7,14,25
14583,4.18208,-30.6194,-598.0,7,14,25
14584,-11.5752,-69.6479,-598.0,7,14,25
14585,-3.84431,-47.2534,-598.0,7,14,25
14586,-4.15475,-78.6007,-598.0,7,14,25
14587,-1.80613,-75.5243,-598.0,7,14,25
14588,-5.5988,-40.2316,-598.0,7,14,25
14589,4.47576,-30.7553,-598.0,7,14,25
14590,-1.05231,-30.8959,-598.0,7,14,25
14591,1.46684,-32.6627,-598.0,7,14,25
14592,-4.42418,-43.1504,-598.0,7,14,25
14593,2.18316,-56.6992,-598.0,7,14,25
14594,1.78487,-40.0926,-598.0,7,14,25
14595,4.48446,-30.7576,-598.0,7,14,25
14596,5.27149,-36.5765,-598.0,7,14,25
14597,-0.500762,-38.5452,-598.0,7,14,25
14598,-0.762796,-61.6301,-598.0,7,14,25
14599,-8.67744,-44.9367,-598.0,7,14,25
14600,-8.46545,-90.0387,-598.0,7,14,25
14601,-3.73037,-32.4229,-598.0,7,14,25
14602,3.36613,-48.0409,-598.0,7,14,25
14603,2.55023,-52.6724,-598.0,7,14,25
14604,4.47522,-30.7622,-598.0,7,14,25
14605,4.47576,-30.7553,-598.0,7,14,25
14606,-12.6257,-61.966,-598.0,7,14,25
14607,0.377044,-38.8625,-598.0,7,14,25
14608,-1.97761,-32.9393,-598.0,7,14,25
14609,-9.46955,-65.835,-598.0,7,14,25
14610,-1.47792,-98.1195,-598.0,7,14,25
14611,2.03646,-54.7396,-598.0,7,14,25
14612,0.47281,-49.1166,-598.0,7,14,25
14613,4.47576,-30.7553,-598.0,7,14,25
14614,4.47576,-30.7553,-598.0,7,14,25
14615,-15.6637,-93.5571,-598.0,7,14,25
14616,-6.5703,-48.1149,-598.0,7,14,25
14617,-1.04154,-37.7691,-598.0,7,14,25
14618,-8.28281,-60.2837,-598.0,7,14,25
14619,-7.34087,-36.6923,-598.0,7,14,25
14620,-9.79212,-96.062,-598.0,7,14,25
14621,-2.16716,-69.2779,-598.0,7,14,25
14622,-5.58791,-32.446,-598.0,7,14,25
14623,-13.6384,-92.04,-598.0,7,14,25
14624,-14.2337,-99.6041,-598.0,7,14,25
14625,-9.9815,-42.6198,-598.0,7,14,25
14626,-9.4294,-64.0503,-598.0,7,14,25
14627,-3.74621,-31.3496,-598.0,7,14,25
14628,-11.6234,-58.1517,-598.0,7,14,25
14629,-5.18782,-43.9315,-598.0,7,14,25
14630,-5.03593,-51.5607,-598.0,7,14,25
14631,-3.5951,-36.4396,-598.0,7,14,25
14632,-12.0742,-104.471,-598.0,7,14,26
14633,-19.7744,-103.276,-598.0,7,14,26
14634,-19.9872,-155.77,-598.0,7,14,26
14635,-16.6712,-130.912,-598.0,7,14,26
14636,-16.6398,-142.63,-598.0,7,14,26
14637,-15.9316,-136.467,-598.0,7,14,26
14638,-20.9312,-161.45,-598.0,7,14,26
14639,-13.2961,-154.127,-598.0,7,14,26
14640,-5.2182,-134.706,-602.0,7,14,27
14641,-1.30615,-106.743,-602.0,7,14,27
14642,-12.0456,-105.185,-602.0,7,14,27
14643,-9.82156,-158.615,-602.0,7,14,27
14644,-13.4548,-155.152,-602.0,7,14,27
14645,-4.46124,-131.681,-602.0,7,14,27
14646,-10.0647,-140.287,-602.0,7,14,27
14647,-0.101851,-113.173,-602.0,7,14,27
14648,-13.2967,-161.476,-602.0,7,14,27
14649,12.0862,-72.9547,-602.0,7,14,28
14650,6.10866,-49.8964,-602.0,7,14,28
14651,9.12638,-67.8474,-602.0,7,14,28
14652,7.59601,-36.294,-602.0,7,14,28
14653,6.15203,-42.1629,-602.0,7,14,28
14654,-3.81141,-31.5494,-602.0,7,14,28
14655,6.32494,-30.4696,-602.0,7,14,28
14656,7.07397,-57.7009,-602.0,7,14,28
14657,1.50937,-32.8798,-602.0,7,14,28
14658,-1.04316,-38.046,-602.0,7,14,28
14659,5.33117,-36.8311,-602.0,7,14,28
14660,8.42211,-33.4078,-602.0,7,14,28
14661,6.36026,-31.426,-602.0,7,14,28
14662,-1.35937,-39.7636,-602.0,7,14,28
14663,7.14843,-40.1661,-602.0,7,14,28
14664,1.79727,-40.3615,-602.0,7,14,28
14665,9.96412,-100.159,-602.0,7,14,28
14666,6.19666,-55.4755,-602.0,7,14,28
14667,10.6659,-41.5255,-602.0,7,14,28
14668,2.6139,-100.445,-602.0,7,14,28
14669,12.6245,-55.5778,-602.0,7,14,28
14670,4.6386,-31.2175,-602.0,7,14,28
14671,-1.81508,-76.0334,-602.0,7,14,28
14672,9.34706,-61.7296,-602.0,7,14,28
14673,11.3318,-48.0747,-602.0,7,14,28
14674,12.6688,-91.8286,-602.0,7,14,28
14675,0.395358,-39.1177,-602.0,7,14,28
14676,6.46589,-48.0627,-602.0,7,14,28
14677,14.0425,-71.684,-602.0,7,14,28
14678,2.54545,-53.0545,-602.0,7,14,28
14679,-0.482915,-38.7918,-602.0,7,14,28
14680,10.0719,-67.753,-602.0,7,14,28
14681,13.5009,-72.4484,-602.0,7,14,28
14682,4.52609,-31.0625,-602.0,7,14,28
14683,-2.1599,-69.7403,-602.0,7,14,28
14684,2.05442,-55.0999,-602.0,7,14,28
14685,11.8581,-47.7512,-602.0,7,14,28
14686,1.46103,-60.3056,-602.0,7,14,28
14687,12.3575,-100.618,-602.0,7,14,28
14688,-1.17166,-34.5014,-602.0,7,14,28
14689,-3.77516,-32.6473,-602.0,7,14,28
14690,-0.316154,-53.6563,-602.0,7,14,28
14691,-0.772451,-62.051,-602.0,7,14,28
14692,8.42133,-35.947,-602.0,7,14,28
14693,-4.42983,-43.4471,-602.0,7,14,28
14694,2.16096,-57.0908,-602.0,7,14,28
14695,-3.85402,-47.5772,-602.0,7,14,28
14696,-1.08754,-31.1094,-602.0,7,14,28
14697,0.405462,-49.4425,-602.0,7,14,28
14698,4.79872,-31.2103,-602.0,7,14,28
14699,-5.63053,-32.6518,-602.0,7,14,28
14700,6.89532,-31.2146,-602.0,7,14,28
14701,3.37986,-48.362,-602.0,7,14,28
14702,-3.60918,-36.6681,-602.0,7,14,28
14703,10.9662,-118.647,-598.0,7,14,29
14704,7.95853,-154.277,-598.0,7,14,29
14705,11.2152,-140.271,-598.0,7,14,29
14706,5.17804,-150.91,-598.0,7,14,29
14707,14.398,-154.983,-598.0,7,14,29
14708,4.45967,-148.969,-598.0,7,14,29
14709,6.83356,-162.337,-598.0,7,14,29
14710,9.81134,-110.923,-598.0,7,14,29
14711,-1.17872,-106.045,-598.0,7,14,29
14712,6.1791,-126.615,-598.0,7,14,29
14713,-2.0355,-124.798,-598.0,7,14,29
14714,15.2607,-153.072,-598.0,7,14,29
14715,5.16157,-142.746,-598.0,7,14,29
14716,24.6903,-135.198,-602.0,7,14,30
14717,14.3666,-156.01,-602.0,7,14,30
14718,23.5974,-131.095,-602.0,7,14,30
14719,25.9883,-144.141,-602.0,7,14,30
14720,17.3564,-149.576,-602.0,7,14,30
14721,12.9105,-109.777,-602.0,7,14,30
14722,15.6093,-121.49,-602.0,7,14,30
14723,17.6351,-162.07,-602.0,7,14,30
14724,10.9827,-119.447,-602.0,7,14,30
14725,23.39,-107.39,-602.0,7,14,30
14726,15.3021,-154.105,-602.0,7,14,30
14727,18.3929,-162.797,-602.0,7,14,30
14728,17.8508,-117.292,-602.0,7,14,30
14729,23.0253,-112.405,-602.0,7,14,30
14730,14.1004,-39.9914,-597.5,7,14,31
14731,6.98577,-57.2629,-597.5,7,14,31
14732,8.97756,-29.3624,-597.5,7,14,31
14733,7.54039,-36.0129,-597.5,7,14,31
14734,13.9209,-71.1569,-597.5,7,14,31
14735,6.11384,-41.851,-597.5,7,14,31
14736,17.0313,-86.897,-597.5,7,14,31
14737,14.9831,-50.3079,-597.5,7,14,31
14738,16.5042,-53.645,-597.5,7,14,31
14739,12.0586,-72.3956,-597.5,7,14,31
14740,6.43817,-47.6997,-597.5,7,14,31
14741,6.05096,-49.5138,-597.5,7,14,31
14742,5.25532,-36.5615,-597.5,7,14,31
14743,11.809,-47.3676,-597.5,7,14,31
14744,22.1653,-89.0052,-597.5,7,14,31
14745,10.017,-28.7658,-597.5,7,14,31
14746,13.3835,-71.9172,-597.5,7,14,31
14747,23.3861,-75.2422,-597.5,7,14,31
14748,4.30461,-52.7947,-597.5,7,14,31
14749,18.5756,-49.8504,-597.5,7,14,31
14750,1.4914,-32.6637,-597.5,7,14,31
14751,9.71932,-33.5229,-597.5,7,14,31
14752,9.25975,-30.5378,-597.5,7,14,31
14753,13.4462,-30.1986,-597.5,7,14,31
14754,19.2199,-57.4604,-597.5,7,14,31
14755,7.12971,-39.871,-597.5,7,14,31
14756,11.2243,-47.7165,-597.5,7,14,31
14757,1.7754,-40.058,-597.5,7,14,31
14758,26.3199,-81.0367,-597.5,7,14,31
14759,10.8478,-36.0815,-597.5,7,14,31
14760,8.81185,-30.3856,-597.5,7,14,31
14761,13.0947,-43.2988,-597.5,7,14,31
14762,20.1798,-87.1607,-597.5,7,14,31
14763,8.37834,-35.6479,-597.5,7,14,31
14764,9.23811,-61.29,-597.5,7,14,31
14765,4.47271,-30.7315,-597.5,7,14,31
14766,17.3224,-39.2757,-597.5,7,14,31
14767,6.84475,-30.9736,-597.5,7,14,31
14768,3.3746,-48.0042,-597.5,7,14,31
14769,15.8754,-32.3921,-597.5,7,14,31
14770,6.28244,-31.2015,-597.5,7,14,31
14771,10.9755,-79.7344,-597.5,7,14,31
14772,6.14546,-55.0478,-597.5,7,14,31
14773,12.4991,-55.1683,-597.5,7,14,31
14774,13.7722,-47.4056,-597.5,7,14,31
14775,15.5902,-64.831,-597.5,7,14,31
14776,10.0466,-67.2279,-597.5,7,14,31
14777,10.6317,-41.1785,-597.5,7,14,31
14778,9.04797,-67.3519,-597.5,7,14,31
14779,8.34628,-33.1584,-597.5,7,14,31
14780,23.3665,-106.664,-598.0,7,14,32
14781,34.129,-112.24,-598.0,7,14,32
14782,38.4902,-144.323,-598.0,7,14,32
14783,34.7664,-159.324,-598.0,7,14,32
14784,30.6456,-122.981,-598.0,7,14,32
14785,27.5169,-123.656,-598.0,7,14,32
14786,29.1595,-100.72,-598.0,7,14,32
14787,25.6863,-110.413,-598.0,7,14,32
14788,24.5749,-134.296,-598.0,7,14,32
14789,22.3934,-128.202,-598.0,7,14,32
14790,22.7556,-111.711,-598.0,7,14,32
14791,30.2861,-102.793,-598.0,7,14,32
14792,25.7426,-143.192,-598.0,7,14,32
14793,30.3478,-105.336,-598.0,7,14,32
14794,14.4241,-27.4408,-602.5,7,14,33
14795,16.0502,-32.6731,-602.5,7,14,33
14796,6.34598,-31.4566,-602.5,7,14,33
14797,18.686,-50.2729,-602.5,7,14,33
14798,17.7575,-35.619,-602.5,7,14,33
14799,37.1392,-69.2143,-602.5,7,14,33
14800,10.928,-36.3778,-602.5,7,14,33
14801,13.2335,-43.6422,-602.5,7,14,33
14802,17.2405,-29.014,-602.5,7,14,33
14803,18.8912,-55.2107,-602.5,7,14,33
14804,29.7865,-75.5068,-602.5,7,14,33
14805,27.1726,-48.1579,-602.5,7,14,33
14806,15.1447,-50.7388,-602.5,7,14,33
14807,19.7135,-45.8288,-602.5,7,14,33
14808,43.1746,-82.8703,-602.5,7,14,33
14809,8.42504,-35.9533,-602.5,7,14,33
14810,28.1441,-49.85,-602.5,7,14,33
14811,33.2288,-72.1861,-602.5,7,14,33
14812,11.8705,-47.799,-602.5,7,14,33
14813,30.4138,-75.9732,-602.5,7,14,33
14814,19.3807,-57.9602,-602.5,7,14,33
14815,28.0941,-46.7241,-602.5,7,14,33
14816,13.8294,-47.8247,-602.5,7,14,33
14817,36.7924,-82.3573,-602.5,7,14,33
14818,10.6821,-41.533,-602.5,7,14,33
14819,31.2398,-76.7913,-602.5,7,14,33
14820,6.90031,-31.227,-602.5,7,14,33
14821,13.56,-30.4503,-602.5,7,14,33
14822,23.5998,-75.8548,-602.5,7,14,33
14823,34.2595,-67.8803,-602.5,7,14,33
14824,8.87411,-30.6353,-602.5,7,14,33
14825,11.3451,-48.0986,-602.5,7,14,33
14826,14.1928,-40.3399,-602.5,7,14,33
14827,32.8913,-64.0545,-602.5,7,14,33
14828,23.9441,-55.5197,-602.5,7,14,33
14829,26.5811,-44.4511,-602.5,7,14,33
14830,26.947,-49.8344,-602.5,7,14,33
14831,31.8398,-72.2297,-602.5,7,14,33
14832,8.42017,-33.459,-602.5,7,14,33
14833,43.6185,-87.9925,-602.5,7,14,33
14834,9.31993,-30.797,-602.5,7,14,33
14835,16.3072,-29.7659,-602.5,7,14,33
14836,7.60492,-36.3251,-602.5,7,14,33
14837,19.7244,-29.2618,-602.5,7,14,33
14838,22.2783,-51.89,-602.5,7,14,33
14839,14.8735,-27.7418,-602.5,7,14,33
14840,16.6395,-54.0861,-602.5,7,14,33
14841,22.9644,-44.1391,-602.5,7,14,33
14842,10.0882,-28.9933,-602.5,7,14,33
14843,31.633,-77.218,-602.5,7,14,33
14844,26.5673,-81.7125,-602.5,7,14,33
14845,17.4045,-39.6009,-602.5,7,14,33
14846,9.80552,-33.7985,-602.5,7,14,33
14847,9.04409,-29.6084,-602.5,7,14,33
14848,31.8315,-83.9688,-602.5,7,14,33
14849,21.605,-37.9828,-602.5,7,14,33
14850,42.6877,-103.526,-602.0,7,14,34
14851,30.5881,-103.456,-602.0,7,14,34
14852,52.191,-129.992,-602.0,7,14,34
14853,30.5591,-106.044,-602.0,7,14,34
14854,35.5694,-114.228,-602.0,7,14,34
14855,34.3672,-113.001,-602.0,7,14,34
14856,29.3251,-101.418,-602.0,7,14,34
14857,40.7835,-98.317,-602.0,7,14,34
14858,51.8995,-148.947,-602.0,7,14,34
14859,52.0583,-131.161,-602.0,7,14,34
14860,55.8165,-115.161,-598.0,7,14,35
14861,68.1954,-150.425,-598.0,7,14,35
14862,54.0817,-114.623,-598.0,7,14,35
14863,51.6604,-130.307,-598.0,7,14,35
14864,47.6975,-99.0501,-598.0,7,14,35
14865,41.7363,-97.0577,-598.0,7,14,35
14866,46.3323,-105.118,-598.0,7,14,35
14867,45.7947,-98.2067,-598.0,7,14,35
14868,42.5041,-102.812,-598.0,7,14,35
14869,51.9532,-129.113,-598.0,7,14,35
14870,67.6239,-149.131,-598.0,7,14,35
14871,40.4796,-97.6812,-598.0,7,14,35
14872,68.0576,-147.885,-598.0,7,14,35
14873,49.9009,-100.389,-598.0,7,14,35
14874,47.3423,-105.92,-598.0,7,14,35
14875,45.9156,-105.536,-598.0,7,14,35
14876,17.3197,-39.3159,-598.0,7,14,36
14877,27.8638,-46.3787,-598.0,7,14,36
14878,33.8959,-56.9877,-598.0,7,14,36
14879,8.81331,-30.4108,-598.0,7,14,36
14880,21.4402,-37.7145,-598.0,7,14,36
14881,20.9864,-26.4476,-598.0,7,14,36
14882,23.7478,-29.9012,-598.0,7,14,36
14883,25.1608,-36.2262,-598.0,7,14,36
14884,22.8209,-43.7954,-598.0,7,14,36
14885,42.7341,-61.3625,-598.0,7,14,36
14886,22.4999,-30.7356,-598.0,7,14,36
14887,14.7508,-27.5639,-598.0,7,14,36
14888,42.8214,-82.2705,-598.0,7,14,36
14889,36.9821,-59.3446,-598.0,7,14,36
14890,26.8117,-49.4466,-598.0,7,14,36
14891,9.26811,-30.5788,-598.0,7,14,36
14892,27.9457,-49.4788,-598.0,7,14,36
14893,17.1069,-28.825,-598.0,7,14,36
14894,47.5995,-67.0055,-598.0,7,14,36
14895,13.4848,-30.187,-598.0,7,14,36
14896,36.8987,-68.6821,-598.0,7,14,36
14897,32.6825,-56.156,-598.0,7,14,36
14898,14.3157,-27.2368,-598.0,7,14,36
14899,31.8964,-42.72,-598.0,7,14,36
14900,41.1363,-60.4777,-598.0,7,14,36
14901,23.5191,-34.7912,-598.0,7,14,36
14902,22.0891,-51.5007,-598.0,7,14,36
14903,19.5763,-29.0269,-598.0,7,14,36
14904,26.7234,-40.69,-598.0,7,14,36
14905,36.1596,-64.0311,-598.0,7,14,36
14906,53.9749,-81.3326,-598.0,7,14,36
14907,20.5636,-23.0782,-598.0,7,14,36
14908,17.6482,-35.3543,-598.0,7,14,36
14909,15.898,-32.4025,-598.0,7,14,36
14910,32.0317,-42.3667,-598.0,7,14,36
14911,27.5767,-40.5512,-598.0,7,14,36
14912,24.8575,-30.2767,-598.0,7,14,36
14913,24.1499,-25.1027,-598.0,7,14,36
14914,42.1953,-61.2487,-598.0,7,14,36
14915,26.9768,-47.802,-598.0,7,14,36
14916,34.0416,-67.369,-598.0,7,14,36
14917,32.6073,-63.5932,-598.0,7,14,36
14918,44.9198,-74.5944,-598.0,7,14,36
14919,23.4109,-22.6528,-598.0,7,14,36
14920,21.1204,-24.8481,-598.0,7,14,36
14921,16.1719,-29.5958,-598.0,7,14,36
14922,52.7403,-75.3944,-598.0,7,14,36
14923,40.5911,-50.7841,-598.0,7,14,36
14924,45.6807,-65.501,-598.0,7,14,36
14925,36.6025,-69.9536,-598.0,7,14,36
14926,19.5618,-45.4627,-598.0,7,14,36
14927,24.4998,-30.6499,-598.0,7,14,36
14928,41.4272,-66.2155,-598.0,7,14,36
14929,19.2865,-43.3264,-598.0,7,14,36
14930,31.9293,-54.8311,-598.0,7,14,36
14931,46.4796,-63.264,-598.0,7,14,36
14932,55.4918,-79.5018,-598.0,7,14,36
14933,66.4501,-110.104,-602.0,7,14,37
14934,54.0148,-99.2721,-602.0,7,14,37
14935,50.2959,-101.036,-602.0,7,14,37
14936,63.3392,-111.506,-602.0,7,14,37
14937,48.0505,-99.6764,-602.0,7,14,37
14938,58.0218,-93.7397,-602.0,7,14,37
14939,53.5901,-105.291,-602.0,7,14,37
14940,53.1763,-97.1652,-602.0,7,14,37
14941,46.1143,-98.8719,-602.0,7,14,37
14942,75.1658,-135.925,-602.0,7,14,37
14943,62.7128,-106.477,-602.0,7,14,37
14944,55.2476,-99.7535,-602.0,7,14,37
14945,80.9917,-133.951,-602.0,7,14,37
14946,68.88,-107.685,-602.0,7,14,37
14947,57.7353,-99.8016,-602.0,7,14,37
14948,58.0762,-112.845,-602.0,7,14,37
14949,61.2232,-102.775,-602.0,7,14,37
14950,77.9559,-124.288,-602.0,7,14,37
14951,71.0117,-116.997,-602.0,7,14,37
14952,62.6387,-118.88,-602.0,7,14,37
14953,57.5931,-93.1442,-598.0,7,14,38
14954,64.4275,-92.471,-598.0,7,14,38
14955,66.9775,-85.019,-598.0,7,14,38
14956,76.0216,-97.574,-598.0,7,14,38
14957,62.8813,-94.0515,-598.0,7,14,38
14958,75.7889,-96.5266,-598.0,7,14,38
14959,77.604,-121.737,-598.0,7,14,38
14960,61.387,-88.685,-598.0,7,14,38
14961,78.0243,-102.356,-598.0,7,14,38
14962,85.9074,-131.293,-598.0,7,14,38
14963,77.4942,-123.435,-598.0,7,14,38
14964,60.7897,-102.111,-598.0,7,14,38
14965,66.0819,-109.341,-598.0,7,14,38
14966,68.3612,-107.006,-598.0,7,14,38
14967,78.8929,-111.629,-598.0,7,14,38
14968,52.9665,-55.3563,-602.0,7,14,39
14969,21.1274,-26.6232,-602.0,7,14,39
14970,42.5377,-61.6229,-602.0,7,14,39
14971,27.3614,-25.1456,-602.0,7,14,39
14972,25.837,-23.6687,-602.0,7,14,39
14973,25.3289,-36.4698,-602.0,7,14,39
14974,21.5562,-37.9806,-602.0,7,14,39
14975,31.2113,-27.0356,-602.0,7,14,39
14976,14.8629,-27.7572,-602.0,7,14,39
14977,24.6315,-30.8799,-602.0,7,14,39
14978,27.7556,-40.8509,-602.0,7,14,39
14979,21.2639,-25.0124,-602.0,7,14,39
14980,30.9505,-32.6584,-602.0,7,14,39
14981,20.7091,-23.2079,-602.0,7,14,39
14982,25.457,-29.075,-602.0,7,14,39
14983,35.4002,-29.0147,-602.0,7,14,39
14984,41.4195,-51.3831,-602.0,7,14,39
14985,29.6553,-24.4439,-602.0,7,14,39
14986,32.5047,-27.7802,-602.0,7,14,39
14987,40.9021,-51.0853,-602.0,7,14,39
14988,50.1809,-59.5626,-602.0,7,14,39
14989,68.6133,-68.2102,-602.0,7,14,39
14990,23.8993,-30.0997,-602.0,7,14,39
14991,43.1914,-43.0642,-602.0,7,14,39
14992,23.652,-35.0453,-602.0,7,14,39
14993,50.3789,-62.2581,-602.0,7,14,39
14994,23.5938,-22.813,-602.0,7,14,39
14995,25.0131,-30.48,-602.0,7,14,39
14996,43.0458,-61.756,-602.0,7,14,39
14997,45.9295,-65.9792,-602.0,7,14,39
14998,26.9361,-40.9692,-602.0,7,14,39
14999,42.1864,-41.1947,-602.0,7,14,39
15000,24.3112,-25.2697,-602.0,7,14,39
15001,66.6771,-70.2545,-602.0,7,14,39
15002,36.0186,-37.2066,-602.0,7,14,39
15003,23.7753,-21.2548,-602.0,7,14,39
15004,16.2817,-29.7263,-602.0,7,14,39
15005,51.9617,-56.7975,-602.0,7,14,39
15006,41.4236,-60.8575,-602.0,7,14,39
15007,46.7848,-63.6701,-602.0,7,14,39
15008,22.6491,-30.9456,-602.0,7,14,39
15009,19.7304,-29.2219,-602.0,7,14,39
15010,14.3835,-27.4268,-602.0,7,14,39
15011,32.1294,-42.9694,-602.0,7,14,39
15012,47.9045,-67.4448,-602.0,7,14,39
15013,88.469,-103.682,-602.0,7,14,40
15014,60.5253,-85.293,-602.0,7,14,40
15015,67.5292,-85.5095,-602.0,7,14,40
15016,76.2632,-97.2015,-602.0,7,14,40
15017,86.019,-90.7923,-602.0,7,14,40
15018,78.5698,-103.032,-602.0,7,14,40
15019,76.4544,-98.2927,-602.0,7,14,40
15020,106.507,-135.132,-602.0,7,14,40
15021,89.7538,-106.406,-602.0,7,14,40
15022,66.6192,-81.9875,-602.0,7,14,40
15023,79.6512,-99.09,-602.0,7,14,40
15024,92.7754,-112.156,-602.0,7,14,40
15025,94.4316,-106.197,-602.0,7,14,40
15026,81.4062,-103.395,-602.0,7,14,40
15027,85.37,-90.2744,-598.0,7,14,41
15028,86.5041,-80.1035,-598.0,7,14,41
15029,81.5195,-73.211,-598.0,7,14,41
15030,95.875,-97.4977,-598.0,7,14,41
15031,98.6905,-102.474,-598.0,7,14,41
15032,99.9737,-99.5847,-598.0,7,14,41
15033,35.5752,-23.1182,-597.5,7,14,42
15034,21.098,-24.825,-597.5,7,14,42
15035,20.9809,-26.4346,-597.5,7,14,42
15036,41.81,-26.4707,-597.5,7,14,42
15037,56.369,-39.4794,-597.5,7,14,42
15038,61.8966,-53.9496,-597.5,7,14,42
15039,23.7548,-29.8558,-597.5,7,14,42
15040,68.0737,-67.7306,-597.5,7,14,42
15041,25.6634,-23.4638,-597.5,7,14,42
15042,40.4078,-29.8454,-597.5,7,14,42
15043,62.7073,-54.5105,-597.5,7,14,42
15044,71.71,-64.8955,-597.5,7,14,42
15045,27.0017,-18.952,-597.5,7,14,42
15046,24.8273,-30.2457,-597.5,7,14,42
15047,30.9394,-26.8521,-597.5,7,14,42
15048,41.8642,-40.9171,-597.5,7,14,42
15049,46.5501,-37.226,-597.5,7,14,42
15050,38.4078,-30.7978,-597.5,7,14,42
15051,61.4675,-41.9447,-597.5,7,14,42
15052,52.5759,-54.9316,-597.5,7,14,42
15053,28.1215,-15.0426,-597.5,7,14,42
15054,45.8033,-29.1579,-597.5,7,14,42
15055,63.8828,-45.5199,-597.5,7,14,42
15056,29.4105,-24.297,-597.5,7,14,42
15057,40.3325,-35.6882,-597.5,7,14,42
15058,32.2371,-27.6317,-597.5,7,14,42
15059,41.2825,-30.4914,-597.5,7,14,42
15060,41.9335,-32.8227,-597.5,7,14,42
15061,48.5365,-31.4266,-597.5,7,14,42
15062,43.0824,-25.8477,-597.5,7,14,42
15063,39.7466,-33.6509,-597.5,7,14,42
15064,58.1776,-44.5266,-597.5,7,14,42
15065,35.735,-36.9316,-597.5,7,14,42
15066,24.5026,-30.6259,-597.5,7,14,42
15067,30.7142,-32.4462,-597.5,7,14,42
15068,42.8963,-42.7191,-597.5,7,14,42
15069,24.1491,-25.0637,-597.5,7,14,42
15070,57.7143,-54.4544,-597.5,7,14,42
15071,31.5957,-19.9824,-597.5,7,14,42
15072,46.1007,-35.9874,-597.5,7,14,42
15073,25.2495,-28.8853,-597.5,7,14,42
15074,26.0577,-17.2252,-597.5,7,14,42
15075,69.1747,-66.5708,-597.5,7,14,42
15076,23.4004,-22.6489,-597.5,7,14,42
15077,23.6031,-21.1124,-597.5,7,14,42
15078,27.1649,-24.9435,-597.5,7,14,42
15079,72.5609,-52.6686,-597.5,7,14,42
15080,66.5527,-59.1692,-597.5,7,14,42
15081,54.4062,-39.596,-597.5,7,14,42
15082,55.2301,-39.7736,-597.5,7,14,42
15083,35.1541,-28.8079,-597.5,7,14,42
15084,40.6326,-27.5035,-597.5,7,14,42
15085,20.5498,-23.0417,-597.5,7,14,42
15086,88.073,-71.7376,-602.0,7,14,43
15087,81.961,-73.8112,-602.0,7,14,43
15088,101.563,-75.3488,-602.0,7,14,43
15089,124.642,-100.935,-602.0,7,14,43
15090,125.397,-106.435,-602.0,7,14,43
15091,91.5652,-78.7319,-602.0,7,14,43
15092,40.7271,-30.0887,-602.5,7,14,44
15093,46.9265,-37.5235,-602.5,7,14,44
15094,55.1939,-34.3213,-602.5,7,14,44
15095,46.4614,-36.3155,-602.5,7,14,44
15096,61.9671,-42.3423,-602.5,7,14,44
15097,40.0931,-33.9224,-602.5,7,14,44
15098,42.3067,-33.1091,-602.5,7,14,44
15099,36.7849,-19.4045,-602.5,7,14,44
15100,41.1689,-18.2793,-602.5,7,14,44
15101,27.2237,-19.1163,-602.5,7,14,44
15102,73.21,-53.0436,-602.5,7,14,44
15103,29.6672,-24.484,-602.5,7,14,44
15104,35.4627,-16.7177,-602.5,7,14,44
15105,35.4431,-29.0224,-602.5,7,14,44
15106,31.2499,-27.0373,-602.5,7,14,44
15107,58.9368,-31.2199,-602.5,7,14,44
15108,55.6821,-40.1328,-602.5,7,14,44
15109,31.8303,-20.18,-602.5,7,14,44
15110,48.8637,-28.9761,-602.5,7,14,44
